,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14349,14349,11260,망우동,2012-06-18,신원,573,59.62,13,1999,22300,374.0355585374036,337,1
14350,14350,11260,망우동,2012-06-20,주함해븐(101동),582,50.625,6,2011,28000,553.0864197530864,337,1
14373,14373,11260,면목동,2012-06-18,현대,1502,84.81,15,1994,33150,390.8737177219667,337,1
14374,14374,11260,면목동,2012-06-18,현대,1502,84.81,11,1994,34000,400.8961207404787,337,1
14375,14375,11260,면목동,2012-06-18,한신,193-1,44.5,2,1988,17400,391.0112359550562,337,1
14376,14376,11260,면목동,2012-06-19,현대,1502,84.99,6,1994,34120,401.45899517590306,337,1
14377,14377,11260,면목동,2012-06-19,한신,193-1,35.3,11,1988,9997,283.20113314447593,337,1
14378,14378,11260,면목동,2012-06-20,세모하이츠(B),132-64,75.75,4,2003,26200,345.87458745874585,337,1
14379,14379,11260,면목동,2012-06-21,용마금호타운,494,84.9,4,1992,30400,358.0683156654888,337,1
14380,14380,11260,면목동,2012-06-22,두원,1521,84.96,4,1998,29750,350.1647834274953,337,1
14381,14381,11260,면목동,2012-06-22,용마한신,1077-1,59.22,13,1990,24000,405.26849037487335,337,1
14391,14391,11260,묵동,2012-06-21,신도,167,84.89,2,1998,31500,371.06844151254563,337,1
14392,14392,11260,묵동,2012-06-23,극동늘푸른,379,57.63,20,1999,22000,381.74561860142285,337,1
14405,14405,11260,상봉동,2012-06-18,"엘지, 쌍용아파트",484,68.12,8,1996,25750,378.0093951849677,337,1
14406,14406,11260,상봉동,2012-06-18,동성네스트빌 1동,Jan-32,72.08,1,2003,22000,305.21642619311876,337,1
14407,14407,11260,상봉동,2012-06-19,건영1,1,84.96,24,1997,30000,353.1073446327684,337,1
14408,14408,11260,상봉동,2012-06-23,건영1,1,84.96,1,1997,27800,327.2128060263654,337,1
14426,14426,11260,신내동,2012-06-18,동성3,618,59.4,23,1997,22550,379.6296296296296,337,1
14427,14427,11260,신내동,2012-06-18,영풍마드레빌,801,84.8485,17,2004,32700,385.39278832271634,337,1
14428,14428,11260,신내동,2012-06-18,신내6대주,650,59.76,9,1996,27500,460.1740294511379,337,1
14429,14429,11260,신내동,2012-06-18,진로,654,101.86,10,1995,41900,411.3489102689967,337,1
14430,14430,11260,신내동,2012-06-21,신내6대주,650,39.84,3,1996,18250,458.08232931726906,337,1
14431,14431,11260,신내동,2012-06-23,신내6대주,650,39.84,8,1996,17500,439.25702811244975,337,1
14432,14432,11260,신내동,2012-06-23,성원,783,84.32,11,1994,28000,332.068311195446,337,1
14433,14433,11260,신내동,2012-06-23,새한,795,84.4,2,1998,26000,308.0568720379147,337,1
14447,14447,11260,중화동,2012-06-18,한신2,450,59.76,14,1998,25000,418.34002677376174,337,1
14448,14448,11260,중화동,2012-06-19,한신1차,450,59.76,21,1998,27400,458.5006693440429,337,1
