,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12866,1,11140,묵정동,2020-07-31,묵정,11-67,52.46,8,1981,34000,648.1128478841022,760
12872,1,11140,순화동,2020-07-30,순화동더샵,151,84.99,15,2007,104000,1223.67337333804,760
12936,1,11140,신당동,2020-07-27,남산타운,844,114.88,6,2002,118000,1027.1587743732591,760
12937,1,11140,신당동,2020-07-27,남산타운,844,59.94,9,2002,88700,1479.8131464798132,760
12938,1,11140,신당동,2020-07-28,타워,294-12,99.03,4,2002,73000,737.1503584772291,760
12939,1,11140,신당동,2020-07-30,삼성,843,59.98,11,1999,85000,1417.139046348783,760
12940,1,11140,신당동,2020-07-30,약수하이츠,842,65.37,9,1999,90750,1388.2514915098668,760
12941,1,11140,신당동,2020-07-31,남산타운,844,84.88,1,2002,102500,1207.5871819038643,760
12942,1,11140,신당동,2020-07-31,신당동파라다이스,846,84.77,11,2000,80300,947.2690810428218,760
12943,1,11140,신당동,2020-07-31,래미안하이베르,851,84.97,7,2011,108000,1271.0368365305403,760
12946,1,11140,장충동2가,2020-07-31,장충,193-29,31.24,5,1981,9500,304.0973111395647,760
12955,1,11140,중림동,2020-07-30,삼성사이버빌리지,200,114.77,8,2001,148000,1289.5355929249804,760
12956,1,11140,중림동,2020-07-31,삼성사이버빌리지,200,84.93,10,2001,129000,1518.8979159307664,760
12960,1,11140,충무로4가,2020-07-29,진양상가,120-3,71.93,7,1970,52000,722.9250660364243,760
12980,1,11140,황학동,2020-07-27,롯데캐슬,2545,59.91,28,2008,82000,1368.7197462860959,760
12992,1,11140,회현동1가,2020-07-28,남산 롯데캐슬 아이리스,208,133.98,16,2011,143000,1067.3234811165846,760
12993,1,11140,회현동1가,2020-07-29,남산 SK LEADERS VIEW,206,137.57,19,2010,138000,1003.125681471251,760
13005,1,11140,순화동,2020-08-01,덕수궁롯데캐슬,217,31.7571,3,2016,60000,1889.3412811623227,760
13010,1,11140,신당동,2020-08-01,래미안하이베르,851,59.95,9,2011,94500,1576.3135946622185,760
13048,1,11140,중림동,2020-08-01,브라운스톤(355-0),355,84.87799999999999,27,2006,90000,1060.3454369801364,760
13054,1,11140,황학동,2020-08-01,황학동 코아루,882,84.95,10,2010,77000,906.4155385520894,760
13064,1,11140,회현동1가,2020-08-01,남산 롯데캐슬 아이리스,208,113.46,25,2011,125000,1101.7098536929316,760
