,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6253,1,11110,명륜2가,2017-01-03,아남3,237,94.86,6,1999,55000,579.8018131983977,574
6254,1,11110,명륜2가,2017-01-04,아남1,4,84.9,1,1995,55400,652.5323910482921,574
6272,1,11110,숭인동,2017-01-03,익성씨티하임,1392,15.42,15,2013,12000,778.2101167315175,574
6273,1,11110,숭인동,2017-01-04,종로청계힐스테이트,766,84.9478,15,2009,55800,656.8739861420778,574
6274,1,11110,숭인동,2017-01-05,종로센트레빌,2-1,114.67,5,2008,62900,548.5305659719194,574
6275,1,11110,숭인동,2017-01-06,종로청계힐스테이트,766,114.7153,8,2009,62500,544.8270631729159,574
6282,1,11110,연건동,2017-01-03,이화에수풀,195-10,19.86,10,2014,22000,1107.7542799597181,574
6283,1,11110,연건동,2017-01-05,이화에수풀,195-10,16.98,10,2014,17900,1054.1813898704359,574
6286,1,11110,창신동,2017-01-02,창신이수,23-816,84.5,13,2003,49000,579.8816568047338,574
6287,1,11110,창신동,2017-01-07,동대문,328-17,28.8,4,1966,30000,1041.6666666666667,574
6293,1,11110,평창동,2017-01-02,엘리시아,66-1,213.07,5,2009,175942,825.7474069554606,574
