,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16249,16249,11590,노량진동,2013-11-05,신동아리버파크,325,84.88,24,2001,45500,536.0508953817153,409,1
16250,16250,11590,노량진동,2013-11-06,우성,323,59.82,17,1997,33000,551.6549648946841,409,1
16251,16251,11590,노량진동,2013-11-08,우성,323,59.82,7,1997,31500,526.5797392176529,409,1
16252,16252,11590,노량진동,2013-11-08,우성,323,124.77,10,1997,53000,424.7815981405787,409,1
16253,16253,11590,노량진동,2013-11-08,쌍용예가,332,59.957,6,2010,40000,667.1447870974198,409,1
16268,16268,11590,대방동,2013-11-03,신호리치빌,383-17,84.78,4,2003,33900,399.85845718329796,409,1
16269,16269,11590,대방동,2013-11-05,주공2,503,59.97,7,1995,34000,566.9501417375354,409,1
16270,16270,11590,대방동,2013-11-06,대방1차e-편한세상,508,84.32,6,2003,53000,628.5578747628084,409,1
16271,16271,11590,대방동,2013-11-08,대림아파트,501,84.92,15,1993,62800,739.5195478097032,409,1
16272,16272,11590,대방동,2013-11-09,신일해피트리,510,59.8165,7,2005,32500,543.3283458577483,409,1
16291,16291,11590,동작동,2013-11-05,이수힐스테이트,333,108.336,7,2013,89000,821.5182395510265,409,1
16292,16292,11590,동작동,2013-11-05,이수힐스테이트,333,108.336,11,2013,79000,729.2128193767538,409,1
16293,16293,11590,동작동,2013-11-08,이수힐스테이트,333,108.336,5,2013,81000,747.6739034116083,409,1
16302,16302,11590,본동,2013-11-03,경동윈츠리버,484,56.68,4,2004,32500,573.3944954128441,409,1
16303,16303,11590,본동,2013-11-04,신동아,481,46.75,8,1993,24900,532.620320855615,409,1
16304,16304,11590,본동,2013-11-06,신동아,481,46.75,4,1993,20000,427.80748663101605,409,1
16305,16305,11590,본동,2013-11-08,경동윈츠리버,484,56.68,6,2004,30000,529.287226534933,409,1
16321,16321,11590,사당동,2013-11-04,신동아5,1137,59.67,11,1998,35500,594.9388302329479,409,1
16322,16322,11590,사당동,2013-11-05,극동(105),105,46.75,7,1993,27500,588.2352941176471,409,1
16323,16323,11590,사당동,2013-11-05,사당우성2,105,84.66,14,1993,46500,549.2558469170801,409,1
16324,16324,11590,사당동,2013-11-06,사당휴먼시아,1154,59.96,5,2009,38700,645.4302868579052,409,1
16325,16325,11590,사당동,2013-11-07,롯데캐슬,1132,105.71,8,2003,54500,515.5614416800681,409,1
16326,16326,11590,사당동,2013-11-08,사당우성3,105,46.75,7,1993,26900,575.4010695187166,409,1
16327,16327,11590,사당동,2013-11-08,대성유니드,1155,84.93,3,2009,40400,475.6858589426586,409,1
16328,16328,11590,사당동,2013-11-08,사당우성2,105,46.75,15,1993,27000,577.5401069518716,409,1
16329,16329,11590,사당동,2013-11-08,경남아너스빌(대아3),1136,42.63,6,1998,26400,619.2821956368754,409,1
16330,16330,11590,사당동,2013-11-09,사당우성3,105,46.75,13,1993,28550,610.6951871657755,409,1
16370,16370,11590,상도동,2013-11-03,씨티아모리움,532,17.4395,1,2012,15000,860.1164024197942,409,1
16371,16371,11590,상도동,2013-11-04,아이파크,416,84.96,17,2004,44300,521.4218455743879,409,1
16372,16372,11590,상도동,2013-11-06,삼성래미안2,421,59.886,9,2003,39000,651.237350966837,409,1
16373,16373,11590,상도동,2013-11-06,대림(36-1),Jan-36,88.66,5,1981,49200,554.9289420257162,409,1
16374,16374,11590,상도동,2013-11-06,상도동래미안1차,450,114.171,1,2004,52000,455.4571651294987,409,1
16375,16375,11590,상도동,2013-11-06,상도동삼호아파트,408,114.63,7,1994,43500,379.4818110442293,409,1
16376,16376,11590,상도동,2013-11-06,상도동삼호아파트,408,84.52,7,1994,36500,431.85044959772836,409,1
16377,16377,11590,상도동,2013-11-07,힐스테이트 상도 프레스티지,533,84.884,7,2013,66000,777.5316903067716,409,1
16378,16378,11590,상도동,2013-11-07,힐스테이트 상도 프레스티지,533,84.884,15,2013,68000,801.093256679704,409,1
16379,16379,11590,상도동,2013-11-08,힐스테이트 상도 프레스티지,533,84.884,12,2013,66800,786.9563168559446,409,1
16380,16380,11590,상도동,2013-11-08,힐스테이트 상도 센트럴파크,531,59.7754,8,2012,48000,803.0059188227933,409,1
