,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
35424,1,11530,개봉동,2015-09-20,한진,478,84.96,11,2000,34000,400.1883239171375,507
35425,1,11530,개봉동,2015-09-20,한진,478,84.96,16,2000,34300,403.7193973634652,507
35426,1,11530,개봉동,2015-09-20,두산,472,111.69,22,1997,35500,317.844032590205,507
35427,1,11530,개봉동,2015-09-21,신개봉삼환,170-30,59.81,7,2001,27000,451.4295268349774,507
35428,1,11530,개봉동,2015-09-21,개봉동현대아이파크,489,84.98,20,2006,45700,537.7735937867733,507
35429,1,11530,개봉동,2015-09-21,두산,472,111.69,20,1997,34500,308.890679559495,507
35430,1,11530,개봉동,2015-09-21,두산,472,84.96,6,1997,31700,373.1167608286253,507
35431,1,11530,개봉동,2015-09-22,현대,481,59.94,4,2001,36150,603.1031031031031,507
35432,1,11530,개봉동,2015-09-22,한마을,476,59.57,15,1999,33500,562.3636058418667,507
35433,1,11530,개봉동,2015-09-23,건영,Jan-47,84.73,7,1994,23000,271.4504897911011,507
35434,1,11530,개봉동,2015-09-23,현대,481,84.99,10,2001,45700,537.7103188610425,507
35435,1,11530,개봉동,2015-09-23,한마을,476,59.57,21,1999,33000,553.9701191875105,507
35436,1,11530,개봉동,2015-09-23,삼환,470,114.48,11,1995,35800,312.7183787561146,507
35437,1,11530,개봉동,2015-09-23,현대,481,84.99,12,2001,41000,482.4096952582657,507
35438,1,11530,개봉동,2015-09-23,개봉동현대아이파크,489,84.98,7,2006,46700,549.5410684867028,507
35439,1,11530,개봉동,2015-09-23,한진,478,84.96,11,2000,35300,415.48964218455745,507
35440,1,11530,개봉동,2015-09-24,현대홈타운,480,59.49,20,2001,32600,547.991259035132,507
35441,1,11530,개봉동,2015-09-24,현대,481,59.94,11,2001,37300,622.288955622289,507
35442,1,11530,개봉동,2015-09-25,한진,478,84.96,13,2000,35700,420.1977401129944,507
35494,1,11530,고척동,2015-09-20,벽산,334,84.87799999999999,19,2003,45000,530.1727184900682,507
35495,1,11530,고척동,2015-09-21,청솔우성,329,84.66,18,2000,31600,373.2577368296716,507
35496,1,11530,고척동,2015-09-21,예주유니츠,335,79.87,7,2003,30500,381.8705396268937,507
35497,1,11530,고척동,2015-09-21,경남2,306,59.96,15,1999,24200,403.60240160106736,507
35498,1,11530,고척동,2015-09-21,한일유앤아이,337,59.647,15,2005,30200,506.3121364025014,507
35499,1,11530,고척동,2015-09-22,하이리빙,333,79.54,8,2002,28200,354.53859693236103,507
35500,1,11530,고척동,2015-09-23,센츄리,320,84.56,9,1994,31000,366.60359508041626,507
35501,1,11530,고척동,2015-09-24,우성꿈동산,321,84.19,12,1996,25000,296.94738092410023,507
35502,1,11530,고척동,2015-09-24,경남2,306,84.85,9,1999,32000,377.1361225692399,507
35503,1,11530,고척동,2015-09-24,대우,296,59.96,17,1999,26500,441.9613075383589,507
35504,1,11530,고척동,2015-09-24,삼익(2단지),331,59.82,6,2001,25600,427.95051822133064,507
35505,1,11530,고척동,2015-09-25,고척파크푸르지오,339,114.99,10,2009,60000,521.7845030002609,507
35506,1,11530,고척동,2015-09-25,고척LIG리가2차,340-1,84.91,14,2009,42000,494.641384995878,507
35648,1,11530,구로동,2015-09-20,(716-23)우진빌라1차B,716-23,48.4,5,2000,9000,185.95041322314052,507
35649,1,11530,구로동,2015-09-20,(799-11),799-11,35.58,2,1996,10200,286.6779089376054,507
