,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
37629,1,11260,망우동,2020-07-12,중랑숲리가,583,59.978,2,2012,55900,932.0084030811297,758
37630,1,11260,망우동,2020-07-18,중랑숲리가,583,110.944,9,2012,72600,654.3841938275166,758
37631,1,11260,망우동,2020-07-18,한진해모로,578,84.97,7,2007,59300,697.8933741320466,758
37690,1,11260,면목동,2020-07-13,경남아너스빌,1529,84.961,3,2006,67500,794.4821741740328,758
37691,1,11260,면목동,2020-07-14,아람플러스,472-8,84.965,12,2009,60000,706.1731301123992,758
37692,1,11260,면목동,2020-07-15,두산3,1511,84.77,20,1995,67000,790.3739530494279,758
37693,1,11260,면목동,2020-07-15,두산3,1511,84.77,7,1995,67000,790.3739530494279,758
37694,1,11260,면목동,2020-07-16,현대휴온,1535,18.17,4,2013,10000,550.357732526142,758
37695,1,11260,면목동,2020-07-16,면목동금호어울림아파트,1528,84.8726,5,2005,72000,848.3303209752028,758
37696,1,11260,면목동,2020-07-18,한양수자인사가정파크,1543,84.99,2,2019,77000,905.9889398752795,758
37697,1,11260,면목동,2020-07-18,신우,1518,84.66,8,1998,52450,619.5369714150721,758
37698,1,11260,면목동,2020-07-18,성원상떼빌,1515,84.96,10,1997,64800,762.7118644067797,758
37699,1,11260,면목동,2020-07-18,용마동아,1499,84.87,1,1993,51000,600.9190526687876,758
37700,1,11260,면목동,2020-07-18,형제,1278,41.4,1,2003,18000,434.7826086956522,758
37701,1,11260,면목동,2020-07-18,용마한신,1077-1,44.35,2,1990,38300,863.5851183765501,758
37702,1,11260,면목동,2020-07-18,한신,193-1,44.5,1,1988,35500,797.7528089887641,758
37760,1,11260,묵동,2020-07-12,브라운스톤태릉,387,101.9481,7,2004,79000,774.9040933573064,758
37761,1,11260,묵동,2020-07-14,SM해그린,390,84.32,2,2006,54800,649.9051233396585,758
37762,1,11260,묵동,2020-07-18,신내대림,20,102.7,12,1995,82000,798.442064264849,758
37763,1,11260,묵동,2020-07-18,세방,383,59.94,15,2000,44500,742.4090757424091,758
37806,1,11260,상봉동,2020-07-13,태영데시앙1,497,59.6772,11,2003,64800,1085.8418290402365,758
37807,1,11260,상봉동,2020-07-13,"엘지, 쌍용아파트",484,68.12,6,1996,53500,785.3787433940105,758
37808,1,11260,상봉동,2020-07-16,동부아파트,495,119.05,11,1999,72000,604.7879042419152,758
37809,1,11260,상봉동,2020-07-16,한일써너스빌,81-5,125.677,23,2003,89990,716.0419169776491,758
37810,1,11260,상봉동,2020-07-17,프레미어스엠코,500,120.82,45,2013,128000,1059.4272471445126,758
37811,1,11260,상봉동,2020-07-18,상봉베스트원,101-19,27.31,5,2019,29900,1094.8370560234348,758
37812,1,11260,상봉동,2020-07-18,건영1,1,84.96,16,1997,69000,812.1468926553673,758
37813,1,11260,상봉동,2020-07-18,동부아파트,495,54.0,3,1999,48000,888.8888888888889,758
37876,1,11260,신내동,2020-07-13,경남아너스빌,804,79.9,7,2007,62500,782.2277847309136,758
37877,1,11260,신내동,2020-07-13,성원,783,84.32,2,1994,57700,684.2979127134726,758
37878,1,11260,신내동,2020-07-14,동성1,397,125.48,15,1993,68000,541.9190309212623,758
37879,1,11260,신내동,2020-07-17,동성타워프라자,786,84.21,9,1996,44300,526.0657879111745,758
37880,1,11260,신내동,2020-07-18,대성유니트,803,76.94,11,2005,61000,792.8255783727581,758
37881,1,11260,신내동,2020-07-18,중앙하이츠,479,84.97,4,1996,53800,633.1646463457691,758
37882,1,11260,신내동,2020-07-18,신내6대주,650,59.76,10,1996,55000,920.3480589022759,758
37883,1,11260,신내동,2020-07-18,화성두산아파트,656,66.96,14,1995,60700,906.5113500597372,758
37884,1,11260,신내동,2020-07-18,진로,654,134.37,8,1995,84000,625.1395400759097,758
37923,1,11260,중화동,2020-07-15,남광타운,413-8,47.04,3,2012,28000,595.2380952380953,758
37924,1,11260,중화동,2020-07-17,범양프레체,208-4,17.94,15,2012,11500,641.025641025641,758
37925,1,11260,중화동,2020-07-18,한신1차,450,59.76,2,1998,61000,1020.7496653279786,758
37926,1,11260,중화동,2020-07-18,한신2,450,59.76,12,1998,60000,1004.0160642570281,758
