,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1851,1851,11530,개봉동,2006-05-21,현대,481,114.99,4,2001,38500,334.81172275850076,20,1
1852,1852,11530,개봉동,2006-05-23,현대,481,84.99,8,2001,27200,320.0376514884104,20,1
1853,1853,11530,개봉동,2006-05-24,우성,469,73.22,7,1995,13800,188.47309478284623,20,1
1854,1854,11530,개봉동,2006-05-24,현대홈타운,480,115.0,21,2001,41500,360.8695652173913,20,1
1855,1855,11530,개봉동,2006-05-25,신개봉삼환,170-30,59.81,1,2001,25000,417.9903026249791,20,1
1856,1856,11530,개봉동,2006-05-26,삼환,470,59.4,13,1995,13900,234.006734006734,20,1
1857,1857,11530,개봉동,2006-05-27,현대,481,114.99,14,2001,40000,347.8563353335073,20,1
1858,1858,11530,개봉동,2006-05-27,한진,478,84.96,10,2000,22000,258.9453860640302,20,1
1859,1859,11530,개봉동,2006-05-27,거성푸르뫼,60-101,132.68,8,1993,25000,188.42327404280977,20,1
1860,1860,11530,개봉동,2006-05-27,두산,472,84.96,12,1997,19500,229.51977401129946,20,1
1932,1932,11530,고척동,2006-05-22,경남1,325,59.86,1,1998,12500,208.8205813564985,20,1
1933,1933,11530,고척동,2006-05-23,대우,296,84.99,17,1999,26500,311.80138839863514,20,1
1934,1934,11530,고척동,2006-05-24,"우성,현대아파트",76-55,79.32,4,1987,22000,277.3575390821987,20,1
1935,1935,11530,고척동,2006-05-24,경남2,306,59.96,15,1999,14400,240.1601067378252,20,1
1936,1936,11530,고척동,2006-05-25,우성꿈동산,321,80.29,9,1996,16100,200.5231037489102,20,1
1937,1937,11530,고척동,2006-05-25,경남1,325,84.85,13,1998,21000,247.49558043606365,20,1
1938,1938,11530,고척동,2006-05-25,청솔우성,329,84.66,15,2000,19600,231.51429246397356,20,1
1939,1939,11530,고척동,2006-05-25,삼익(2단지),331,114.9,1,2001,25000,217.5805047867711,20,1
1940,1940,11530,고척동,2006-05-26,대우,296,59.96,10,1999,16700,278.51901267511676,20,1
1941,1941,11530,고척동,2006-05-26,경남2,306,59.96,8,1999,14800,246.83122081387592,20,1
1942,1942,11530,고척동,2006-05-27,삼익(1단지),330,84.96,6,2001,23500,276.6007532956686,20,1
2093,2093,11530,구로동,2006-05-21,극동,314,58.19,4,1984,14000,240.5911668671593,20,1
2094,2094,11530,구로동,2006-05-21,극동,314,58.19,4,1984,14000,240.5911668671593,20,1
2095,2095,11530,구로동,2006-05-21,(791-13)우리빌라,791-13,59.96,2,1995,9600,160.1067378252168,20,1
2096,2096,11530,구로동,2006-05-21,이화우성,1260,59.82,16,1998,19350,323.4704112337011,20,1
2097,2097,11530,구로동,2006-05-22,금호,49,84.86,10,1997,18000,212.1140702333255,20,1
2098,2098,11530,구로동,2006-05-22,신도림롯데아파트,1263,59.96,4,1999,22200,370.2468312208139,20,1
2099,2099,11530,구로동,2006-05-22,한신빌라,791-19,33.48,4,1997,6000,179.2114695340502,20,1
2100,2100,11530,구로동,2006-05-22,구일우성,1259,84.49,19,1998,28400,336.1344537815126,20,1
2101,2101,11530,구로동,2006-05-22,영화참마음,1268,84.63,15,2001,26100,308.40127614321165,20,1
2102,2102,11530,구로동,2006-05-22,삼성래미안,256-1,78.665,18,2004,39500,502.1292824000508,20,1
2103,2103,11530,구로동,2006-05-22,신도림롯데아파트,1263,84.93,18,1999,31000,365.006475921347,20,1
2104,2104,11530,구로동,2006-05-22,럭키,1257,84.9,13,1992,24900,293.28621908127207,20,1
2105,2105,11530,구로동,2006-05-22,현대의보아파트,642-33,83.02,14,1994,17000,204.76993495543243,20,1
2106,2106,11530,구로동,2006-05-23,이화우성,1260,59.82,8,1998,19450,325.1420929455032,20,1
