,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4009,1,11110,당주동,2014-03-18,세종,100,156.74,10,1983,72000,459.3594487686614,428
4010,1,11110,당주동,2014-03-18,롯데미도파광화문빌딩,145,65.79,10,1981,30000,455.9963520291837,428
4013,1,11110,명륜2가,2014-03-18,아남2,236,59.4,5,1996,38500,648.1481481481482,428
4018,1,11110,무악동,2014-03-16,현대,82,84.92,14,2000,52970,623.7635421573245,428
4019,1,11110,무악동,2014-03-21,인왕산아이파크,60,84.85799999999998,3,2008,53000,624.5728157628039,428
4020,1,11110,무악동,2014-03-22,인왕산아이파크,60,84.85799999999998,8,2008,56200,662.282872563577,428
4024,1,11110,사직동,2014-03-17,광화문풍림스페이스본(101동~105동),9,131.44,4,2008,88000,669.5069993913573,428
4025,1,11110,사직동,2014-03-18,광화문풍림스페이스본(101동~105동),9,94.28,3,2008,72000,763.6826474331777,428
4032,1,11110,숭인동,2014-03-17,종로센트레빌,2-1,114.67,5,2008,57800,504.05511467689894,428
4033,1,11110,숭인동,2014-03-17,주숭보아파트,535,59.9,3,2000,25400,424.04006677796326,428
4034,1,11110,숭인동,2014-03-19,도시그린빌라,181-121,44.4,4,1997,15500,349.09909909909913,428
4035,1,11110,숭인동,2014-03-19,종로센트레빌,2-1,59.92,2,2008,36500,609.1455273698264,428
4036,1,11110,숭인동,2014-03-19,종로센트레빌,2-1,84.92,4,2008,46750,550.5181347150259,428
4037,1,11110,숭인동,2014-03-20,종로센트레빌,2-1,59.92,1,2008,36500,609.1455273698264,428
4038,1,11110,숭인동,2014-03-21,익성씨티하임,1392,15.76,11,2013,10500,666.2436548223351,428
4039,1,11110,숭인동,2014-03-22,종로청계힐스테이트,766,59.9426,3,2009,38000,633.9398024109731,428
4058,1,11110,창신동,2014-03-16,브라운스톤창신,23-76,84.87,5,2006,42400,499.58760457169785,428
4059,1,11110,창신동,2014-03-16,창신쌍용2,703,64.66,8,1993,25000,386.63779771110427,428
4060,1,11110,창신동,2014-03-18,창신쌍용1,702,79.87,2,1992,30300,379.3664705145862,428
4061,1,11110,창신동,2014-03-18,두산,232,59.95,11,1999,35800,597.1643035863219,428
4062,1,11110,창신동,2014-03-19,창림,639-20,59.67,1,1994,22800,382.1015585721468,428
4063,1,11110,창신동,2014-03-22,창신쌍용2,703,54.7,13,1993,23700,433.27239488117,428
4064,1,11110,창신동,2014-03-22,두산,232,59.95,4,1999,36500,608.8407005838199,428
4071,1,11110,평창동,2014-03-18,삼성,596,59.97,4,1998,27300,455.22761380690343,428
4072,1,11110,평창동,2014-03-21,벽산블루밍평창힐스,45,150.94,3,2004,87000,576.3879687292964,428
