,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
26926,1,11410,남가좌동,2018-04-15,남가좌동현대,376,59.4,4,1999,42000,707.070707070707,641
26927,1,11410,남가좌동,2018-04-16,DMC센트레빌,381,59.95,1,2010,54800,914.0950792326938,641
26928,1,11410,남가좌동,2018-04-16,DMC파크뷰자이1단지,385,84.971,14,2015,86000,1012.110014004778,641
26929,1,11410,남가좌동,2018-04-17,남가좌삼성,377,59.59,16,2000,47000,788.7229400906192,641
26930,1,11410,남가좌동,2018-04-18,DMC파크뷰자이1단지,385,120.006,4,2015,109000,908.2879189373865,641
26931,1,11410,남가좌동,2018-04-18,남가좌동현대,376,59.4,17,1999,40500,681.8181818181819,641
26932,1,11410,남가좌동,2018-04-20,DMC파크뷰자이1단지,385,120.006,2,2015,110000,916.6208356248854,641
26933,1,11410,남가좌동,2018-04-20,DMC파크뷰자이2단지,384,84.99,10,2015,86500,1017.7667960936582,641
26934,1,11410,남가좌동,2018-04-21,DMC파크뷰자이3단지,386,59.981,13,2015,69700,1162.0346443040296,641
26944,1,11410,대현동,2018-04-19,럭키대현,144,59.7,6,1999,45000,753.7688442211055,641
26961,1,11410,북가좌동,2018-04-18,DMC한양,431,65.34,13,1987,39500,604.5301499846954,641
26962,1,11410,북가좌동,2018-04-20,DMC래미안e편한세상,481,120.93,1,2012,87000,719.4244604316547,641
26963,1,11410,북가좌동,2018-04-21,DMC래미안e편한세상,481,153.86,4,2012,105000,682.4385805277525,641
26964,1,11410,북가좌동,2018-04-21,DMC래미안e편한세상,481,84.95,14,2012,85300,1004.1200706297822,641
26973,1,11410,북아현동,2018-04-21,두산,1009,59.96,6,1999,49500,825.5503669112742,641
26974,1,11410,북아현동,2018-04-21,신촌푸르지오,1011,59.993,11,2015,84300,1405.1639357925092,641
26975,1,11410,북아현동,2018-04-21,두산,1009,59.96,6,1999,53400,890.5937291527684,641
26976,1,11410,북아현동,2018-04-21,두산,1009,59.96,16,1999,54500,908.9392928619079,641
26986,1,11410,연희동,2018-04-17,성원,740,59.61,10,2001,44500,746.5190404294582,641
26987,1,11410,연희동,2018-04-19,임광,738,59.96,10,1999,45300,755.5036691127418,641
26988,1,11410,연희동,2018-04-20,성원,740,59.61,11,2001,42800,718.0003355141755,641
26996,1,11410,창천동,2018-04-21,연대JK,518,24.0,2,2012,17000,708.3333333333334,641
26997,1,11410,창천동,2018-04-21,연대JK,518,24.0,2,2012,17000,708.3333333333334,641
26998,1,11410,창천동,2018-04-21,연대JK,518,24.0,2,2012,17000,708.3333333333334,641
27004,1,11410,천연동,2018-04-17,천연뜨란채,145,84.74,2,2006,65300,770.5924002832193,641
27008,1,11410,충정로3가,2018-04-16,행복한,3-46,52.74,5,2006,25500,483.50398179749715,641
27009,1,11410,충정로3가,2018-04-19,충정리시온,465,41.48,16,2004,39200,945.0337512054002,641
27035,1,11410,홍은동,2018-04-16,홍은센트레빌,461,114.83,10,2009,63000,548.6371157363059,641
27036,1,11410,홍은동,2018-04-16,두산,456,84.84,10,1997,43000,506.83639792550684,641
27037,1,11410,홍은동,2018-04-17,북한산더샵,464,59.899,6,2017,59500,993.3387869580461,641
27038,1,11410,홍은동,2018-04-17,풍림2,453-2,66.69,12,1990,39900,598.2905982905983,641
27039,1,11410,홍은동,2018-04-18,초원,8-26,49.26,5,1988,14900,302.47665448639873,641
27040,1,11410,홍은동,2018-04-19,서대문노블루체,274-32,29.07,11,2018,25000,859.9931200550395,641
27041,1,11410,홍은동,2018-04-20,세한숲속마을,산11-244,83.9,5,2002,34000,405.24433849821213,641
27042,1,11410,홍은동,2018-04-20,홍은동풍림아이원,460,130.539,9,2002,51000,390.68784041550805,641
27043,1,11410,홍은동,2018-04-20,동일,457,97.1,7,1997,40000,411.946446961895,641
27044,1,11410,홍은동,2018-04-20,두산,456,59.73,13,1997,34500,577.5991963837268,641
27045,1,11410,홍은동,2018-04-20,풍림2,453-2,66.69,9,1990,38000,569.8005698005699,641
27079,1,11410,홍제동,2018-04-16,청구1차,453,84.78,7,1994,56000,660.5331446095777,641
27080,1,11410,홍제동,2018-04-18,유원하나,454,82.35,3,1996,32800,398.2999392835459,641
27081,1,11410,홍제동,2018-04-19,청구3차,462,84.96,10,2001,52500,617.9378531073447,641
27082,1,11410,홍제동,2018-04-20,무악재한화,464,84.28,12,2001,60000,711.9126720455624,641
27083,1,11410,홍제동,2018-04-21,홍제원현대(459-0),459,59.93,12,2000,46150,770.0650759219089,641
27084,1,11410,홍제동,2018-04-21,청구3차,462,59.4,8,2001,42500,715.4882154882155,641
27085,1,11410,홍제동,2018-04-21,홍제현대,331,83.05,2,1992,52500,632.1493076459964,641
