,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
19370,19370,11545,가산동,2020-03-30,비즈트위트바이올렛5차,140-36,12.19,13,2014,11500,943.3962264150944,743,1
19371,19371,11545,가산동,2020-03-31,비즈트위트바이올렛5차,140-36,12.19,8,2014,10500,861.3617719442166,743,1
19403,19403,11545,독산동,2020-03-30,한신아파트,1093-4,89.46,16,1991,56700,633.8028169014085,743,1
19404,19404,11545,독산동,2020-03-30,리버스타운,1006-139,59.13,7,2016,29500,498.9007272112295,743,1
19530,19530,11545,시흥동,2020-03-29,벽산,1010,84.99,1,2000,38000,447.1114248735146,743,1
19531,19531,11545,시흥동,2020-03-29,남서울건영2,384-12,41.34,4,1989,24500,592.6463473633285,743,1
19532,19532,11545,시흥동,2020-03-30,남서울건영아파트,992-2,88.83,10,1982,63000,709.2198581560284,743,1
19533,19533,11545,시흥동,2020-03-30,탑스빌,268-46,79.32,6,2002,38500,485.37569339384777,743,1
19534,19534,11545,시흥동,2020-03-31,벽산,1010,84.99,9,2000,39500,464.76056006589016,743,1
19535,19535,11545,시흥동,2020-03-31,삼익,05월 13일,59.9,14,1999,36000,601.0016694490819,743,1
19536,19536,11545,시흥동,2020-03-31,삼익,05월 13일,59.9,5,1999,34000,567.6126878130217,743,1
19537,19537,11545,가산동,2020-04-03,가산양우내안에애플,141-2,12.04,9,2013,11500,955.1495016611296,743,1
19538,19538,11545,가산동,2020-04-04,비즈트위트바이올렛5차,140-36,12.19,8,2014,11500,943.3962264150944,743,1
19542,19542,11545,독산동,2020-04-01,을미월드힐,958,84.87,4,2006,43000,506.6572404854483,743,1
19543,19543,11545,독산동,2020-04-04,목화102,961-13,59.96,3,1997,29600,493.66244162775183,743,1
19560,19560,11545,시흥동,2020-04-01,관악산벽산타운5,1013,84.97,7,2004,47000,553.1364010827351,743,1
19561,19561,11545,시흥동,2020-04-02,관악산신도브래뉴,1017,84.8,5,2006,53000,625.0,743,1
19562,19562,11545,시흥동,2020-04-02,관악산벽산타운5,1013,59.34,3,2004,36000,606.6734074823054,743,1
19563,19563,11545,시흥동,2020-04-02,관악산벽산타운5,1013,84.97,20,2004,45700,537.8368836059786,743,1
19564,19564,11545,시흥동,2020-04-02,벽산,1010,84.99,19,2000,41000,482.4096952582657,743,1
19565,19565,11545,시흥동,2020-04-03,벽산,1010,114.84,4,2000,44000,383.1417624521073,743,1
19566,19566,11545,시흥동,2020-04-04,벽산,1010,84.99,10,2000,39200,461.230733027415,743,1
