,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
22349,1,11530,개봉동,2012-10-08,건영,Jan-47,62.23,14,1994,16800,269.96625421822273,353
22350,1,11530,개봉동,2012-10-10,영화,475,84.96,5,1998,30300,356.6384180790961,353
22351,1,11530,개봉동,2012-10-11,현대,481,84.99,7,2001,36500,429.462289681139,353
22352,1,11530,개봉동,2012-10-12,개봉동현대아이파크,489,84.98,8,2006,38000,447.164038597317,353
22353,1,11530,개봉동,2012-10-12,건영,Jan-47,84.41,1,1994,22200,263.00201397938633,353
22354,1,11530,개봉동,2012-10-13,현대,481,84.99,18,2001,37400,440.0517707965643,353
22355,1,11530,개봉동,2012-10-13,거성푸르뫼,60-101,59.91,9,1993,17800,297.1123351694208,353
22356,1,11530,개봉동,2012-10-13,현대,481,59.94,12,2001,29000,483.81715048381716,353
22357,1,11530,개봉동,2012-10-13,한진,478,59.95,9,2000,23850,397.8315262718932,353
22358,1,11530,개봉동,2012-10-13,한진,478,59.95,23,2000,21900,365.3044203502919,353
22387,1,11530,고척동,2012-10-09,고척LIG리가1차,340,84.91,4,2009,37000,435.75550582970203,353
22388,1,11530,고척동,2012-10-09,대우,296,84.98,7,1999,31000,364.79171569781124,353
22389,1,11530,고척동,2012-10-10,서울가든,141-1,64.39,2,1989,23800,369.6226122068644,353
22390,1,11530,고척동,2012-10-11,벽산,334,84.87799999999999,2,2003,42000,494.8278705907303,353
22429,1,11530,구로동,2012-10-08,(780-97),780-97,59.96,2,1996,15000,250.16677785190126,353
22430,1,11530,구로동,2012-10-08,한일유앤아이,1281,84.962,5,2006,29900,351.92203573362207,353
22431,1,11530,구로동,2012-10-08,주공2,685-223,41.3,10,1987,17700,428.5714285714286,353
22432,1,11530,구로동,2012-10-09,한신,642-9,45.563,3,1988,18000,395.05739306015846,353
22433,1,11530,구로동,2012-10-09,구일우성,1259,59.44,13,1998,20500,344.885598923284,353
22434,1,11530,구로동,2012-10-10,신도림로제리움,Jan-43,17.22,15,2012,7000,406.50406504065046,353
22435,1,11530,구로동,2012-10-10,이화우성,1260,59.82,16,1998,28000,468.0708793045804,353
22436,1,11530,구로동,2012-10-10,대산빌라,740-2,55.5,2,1996,12000,216.21621621621622,353
22437,1,11530,구로동,2012-10-11,뉴홍현솔레디움,1270,84.86,7,2002,31200,367.66438840443084,353
22438,1,11530,구로동,2012-10-11,다울숲,1286,84.32,4,2010,37350,442.9554079696395,353
22439,1,11530,구로동,2012-10-11,신도림LG자이,42,84.95700000000001,31,2004,40500,476.71174829619684,353
22440,1,11530,구로동,2012-10-13,삼성래미안,256-1,78.665,2,2004,37000,470.34894807093366,353
22504,1,11530,궁동,2012-10-13,호수1차A동,112-10,75.37,4,2003,19700,261.377205784795,353
22510,1,11530,신도림동,2012-10-09,동아3,645,84.99,20,2000,51800,609.4834686433699,353
22511,1,11530,신도림동,2012-10-09,대림2,642,84.95,10,2001,41500,488.5226603884638,353
22512,1,11530,신도림동,2012-10-10,SK VIEW,432-1,84.96,18,2006,44000,517.8907721280603,353
22513,1,11530,신도림동,2012-10-11,우성3,637,84.75,15,1993,37500,442.4778761061947,353
22514,1,11530,신도림동,2012-10-11,동아3,645,84.99,8,2000,51800,609.4834686433699,353
22515,1,11530,신도림동,2012-10-13,신도림팰러티움,412-3,84.95,24,2006,28250,332.54855797527955,353
22537,1,11530,오류동,2012-10-07,동선,345,58.2159,14,2004,24000,412.2585066966241,353
22538,1,11530,오류동,2012-10-07,동선,345,58.2159,14,2004,22150,380.480246805426,353
22539,1,11530,오류동,2012-10-09,오류동푸르지오,346,84.936,14,2004,37500,441.5089008194405,353
22540,1,11530,오류동,2012-10-10,라인,334,59.52,4,1995,19400,325.94086021505376,353
22541,1,11530,오류동,2012-10-10,서해그랑블,351,84.98,4,2009,33750,397.1522711226171,353
22542,1,11530,오류동,2012-10-10,동선,345,58.2159,11,2004,21900,376.18588736066954,353
22543,1,11530,오류동,2012-10-11,한백고은,06월 01일,84.69,6,2005,25500,301.09812256464755,353
22553,1,11530,온수동,2012-10-11,온수힐스테이트,155,121.26,2,2010,50200,413.98647534223977,353
