,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
20222,1,11710,가락동,2010-08-09,가락금호아파트,95-1,59.91,14,1997,40000,667.6681689200468,240
20223,1,11710,가락동,2010-08-09,삼환,176,121.04,3,1984,63500,524.619960343688,240
20224,1,11710,가락동,2010-08-10,한신1,102,84.51,11,1993,51000,603.4788782392616,240
20225,1,11710,가락동,2010-08-10,프라자,199,133.76,4,1985,70000,523.3253588516747,240
20226,1,11710,가락동,2010-08-11,시영2,479,29.09,2,1982,38900,1337.229288415263,240
20227,1,11710,가락동,2010-08-12,시영1,479,51.4,1,1980,57400,1116.7315175097276,240
20228,1,11710,가락동,2010-08-13,시영2,479,44.6,2,1982,51000,1143.4977578475336,240
20229,1,11710,가락동,2010-08-13,프라자,199,133.76,8,1985,70200,524.8205741626795,240
20230,1,11710,가락동,2010-08-13,시영2,479,44.6,3,1982,51000,1143.4977578475336,240
20231,1,11710,가락동,2010-08-14,가락(1차)쌍용아파트,140,84.69,7,1997,59400,701.3815090329437,240
20255,1,11710,거여동,2010-08-10,거여1단지,290,59.73,7,1997,33800,565.8797923991294,240
20256,1,11710,거여동,2010-08-12,삼호,136,59.79,10,1999,27000,451.5805318615153,240
20272,1,11710,문정동,2010-08-09,올림픽훼밀리타운,150,84.705,13,1988,68300,806.3278436928163,240
20273,1,11710,문정동,2010-08-09,문정시영,145,39.69,14,1989,25000,629.8815822625347,240
20274,1,11710,문정동,2010-08-09,인택,114,84.99,9,2002,42000,494.1757853865161,240
20275,1,11710,문정동,2010-08-10,세양청마루,146,59.91,2,2004,31000,517.4428309130362,240
20294,1,11710,방이동,2010-08-09,올림픽선수기자촌3단지,89,100.31,4,1988,95500,952.0486491875187,240
20295,1,11710,방이동,2010-08-09,올림픽선수기자촌1단지,89,83.06,20,1988,73000,878.8827353720202,240
20296,1,11710,방이동,2010-08-09,올림픽선수기자촌1단지,89,121.23,8,1988,127500,1051.7198713189805,240
20297,1,11710,방이동,2010-08-10,올림픽선수기자촌1단지,89,131.76,5,1988,142000,1077.7170613236187,240
20298,1,11710,방이동,2010-08-10,올림픽선수기자촌2단지,89,83.06,14,1988,73250,881.8926077534312,240
20299,1,11710,방이동,2010-08-10,올림픽선수기자촌2단지,89,100.31,5,1988,86750,864.8190609111754,240
20300,1,11710,방이동,2010-08-10,올림픽선수기자촌3단지,89,83.06,24,1988,75500,908.9814591861305,240
20301,1,11710,방이동,2010-08-12,올림픽선수기자촌1단지,89,83.06,17,1988,72500,872.8629906091982,240
20302,1,11710,방이동,2010-08-14,올림픽선수기자촌3단지,89,100.31,9,1988,94000,937.0950054830026,240
20318,1,11710,석촌동,2010-08-10,잠실한솔,285,84.87,17,2000,66000,777.6599505125486,240
20321,1,11710,송파동,2010-08-12,에스-탑,118-2,106.02,6,2004,43000,405.5838521033767,240
20332,1,11710,신천동,2010-08-11,파크리오,17,35.24,5,2008,36000,1021.566401816118,240
20333,1,11710,신천동,2010-08-12,미성,17-6,46.54,2,1980,51900,1115.1697464546626,240
20334,1,11710,신천동,2010-08-13,파크리오,17,144.77,25,2008,140000,967.0511846377011,240
20335,1,11710,신천동,2010-08-14,미성,17-6,55.62,3,1980,66000,1186.6235167206041,240
20363,1,11710,잠실동,2010-08-11,잠실엘스,19,84.8,5,2008,87000,1025.9433962264152,240
20364,1,11710,잠실동,2010-08-12,잠실월드메르디앙,175-4,59.23,12,2005,41500,700.6584501097417,240
20365,1,11710,잠실동,2010-08-12,포스코더샵,336-5,84.95,4,2004,53300,627.4278987639788,240
20366,1,11710,잠실동,2010-08-12,주공아파트 5단지,27,76.5,6,1978,106000,1385.6209150326797,240
20367,1,11710,잠실동,2010-08-12,우성아파트,101-1,96.65,11,1981,84000,869.1153647180548,240
20368,1,11710,잠실동,2010-08-13,주공아파트 5단지,27,76.5,14,1978,106000,1385.6209150326797,240
20369,1,11710,잠실동,2010-08-14,잠실엘스,19,84.8,6,2008,90000,1061.3207547169811,240
20370,1,11710,잠실동,2010-08-14,리센츠,22,84.99,25,2008,92500,1088.3633368631604,240
20371,1,11710,잠실동,2010-08-14,잠실엘스,19,59.96,17,2008,67500,1125.7505003335557,240
20397,1,11710,풍납동,2010-08-13,현대1,413-1,83.02,18,1995,53500,644.4230305950374,240
20398,1,11710,풍납동,2010-08-13,대아(제101상가동),163,84.99,6,1998,40000,470.6436051300153,240
20399,1,11710,풍납동,2010-08-14,동아한가람1,506,84.38,4,1995,46500,551.0784546100972,240
