,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7023,7023,11200,금호동1가,2008-08-19,금호삼성래미안,1500,59.95,4,2001,39000,650.5421184320267,137,1
7024,7024,11200,금호동1가,2008-08-21,금호삼성래미안,1500,59.95,1,2001,35300,588.8240200166805,137,1
7025,7025,11200,금호동1가,2008-08-23,금호삼성래미안,1500,84.45,9,2001,54500,645.352279455299,137,1
7029,7029,11200,금호동3가,2008-08-21,두산,1331,79.08,12,1994,45600,576.6312594840667,137,1
7032,7032,11200,금호동4가,2008-08-21,대우,800,59.97,7,2001,43000,717.0251792562948,137,1
7035,7035,11200,마장동,2008-08-18,현대,818,59.91,22,1998,34700,579.2021365381406,137,1
7036,7036,11200,마장동,2008-08-20,삼성,817,59.76,12,1996,36600,612.4497991967871,137,1
7037,7037,11200,마장동,2008-08-21,삼성,817,59.76,12,1996,36500,610.7764390896921,137,1
7038,7038,11200,마장동,2008-08-22,세림,784,40.86,12,1986,26000,636.3191385217817,137,1
7039,7039,11200,마장동,2008-08-23,세림,784,72.84,2,1986,37800,518.9456342668863,137,1
7043,7043,11200,성수동1가,2008-08-21,현대,676-5,84.73,7,1990,70000,826.1536645816121,137,1
7055,7055,11200,옥수동,2008-08-20,경보이리스힐,559,95.54,3,2004,36500,382.0389365710697,137,1
7061,7061,11200,응봉동,2008-08-20,대림(1차),100,75.51,9,1986,48900,647.596344854986,137,1
7062,7062,11200,응봉동,2008-08-20,대림(1차),100,113.71,14,1986,75000,659.5725969571718,137,1
7075,7075,11200,행당동,2008-08-18,서울숲 한신 더 휴,349,84.95,20,2003,57300,674.5144202472043,137,1
7076,7076,11200,행당동,2008-08-22,신동아,344,84.99,4,1995,51000,600.0705965407695,137,1
