,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
34968,1,11590,노량진동,2018-04-01,신동아리버파크,325,114.75,18,2001,75500,657.9520697167756,639
34969,1,11590,노량진동,2018-04-01,신동아리버파크,325,84.88,16,2001,68800,810.5560791705939,639
34970,1,11590,노량진동,2018-04-02,신동아리버파크,325,114.75,28,2001,75000,653.59477124183,639
34979,1,11590,대방동,2018-04-02,신일해피트리,510,59.8165,6,2005,53900,901.0891643610041,639
34980,1,11590,대방동,2018-04-02,보라매코오롱하늘채,509,84.7,4,2005,64500,761.5112160566706,639
34981,1,11590,대방동,2018-04-04,대림아파트,501,84.92,11,1993,83400,982.1008007536504,639
34982,1,11590,대방동,2018-04-04,대림아파트,501,59.84,5,1993,62900,1051.1363636363635,639
34983,1,11590,대방동,2018-04-06,대방동현대,502,84.96,18,1994,63000,741.5254237288136,639
34984,1,11590,대방동,2018-04-06,한국개나리,504,84.9,14,1997,40000,471.14252061248527,639
34985,1,11590,대방동,2018-04-07,대방(375-22),375-22,96.49,2,2003,44500,461.18768784329984,639
34991,1,11590,동작동,2018-04-02,이수힐스테이트,333,147.345,5,2013,145000,984.0849706471207,639
34992,1,11590,동작동,2018-04-06,이수힐스테이트,333,84.98200000000001,2,2013,107000,1259.0901602692334,639
34993,1,11590,동작동,2018-04-07,금강KCC,331,84.95,3,2003,67500,794.585050029429,639
35002,1,11590,사당동,2018-04-02,현대주택조합,산25-2,84.99,9,1993,63000,741.2636780797741,639
35003,1,11590,사당동,2018-04-02,레디앙스,238-6,74.73,3,2004,41000,548.6417770640974,639
35004,1,11590,사당동,2018-04-03,삼익그린뷰,1150,109.6954,11,2003,59000,537.8530002169643,639
35005,1,11590,사당동,2018-04-03,사당휴먼시아,1154,84.73,7,2009,65000,767.1426885400684,639
35006,1,11590,사당동,2018-04-03,삼성,1140,59.91,1,1999,42000,701.0515773660491,639
35007,1,11590,사당동,2018-04-03,사당자이,1139,84.49,13,1999,64500,763.4039531305481,639
35008,1,11590,사당동,2018-04-03,사당자이,1139,59.89,5,1999,49000,818.1666388378694,639
35009,1,11590,사당동,2018-04-04,두산위브트레지움,1131,84.42200000000003,7,2011,115000,1362.2041647911678,639
35010,1,11590,사당동,2018-04-04,삼성래미안,1133,84.96700000000001,2,2003,74500,876.8109972106816,639
35011,1,11590,사당동,2018-04-07,진흥아리엘,1142,84.9713,2,2004,52000,611.9713362041066,639
35042,1,11590,상도1동,2018-04-05,한주에코,311-1,70.34,6,2003,39000,554.4498151833949,639
35043,1,11590,상도동,2018-04-02,성우2차,375-5,83.83,5,1994,29000,345.9382082786592,639
35044,1,11590,상도동,2018-04-05,래미안상도3차,431,84.96,7,2004,87500,1029.8964218455744,639
35045,1,11590,상도동,2018-04-05,두산위브트레지움2차,535,84.86399999999998,19,2016,96000,1131.221719457014,639
35046,1,11590,상도동,2018-04-07,포스코더샵,521,59.99,13,2007,73900,1231.8719786631104,639
35047,1,11590,상도동,2018-04-07,상도 효성해링턴플레이스,536,84.8136,25,2016,81000,955.0355131724158,639
35048,1,11590,상도동,2018-04-07,대림아파트,411,84.89,1,1995,50000,588.9975262103899,639
35074,1,11590,신대방동,2018-04-03,성원상떼빌,719,84.98,28,2006,60800,715.4624617557072,639
35075,1,11590,신대방동,2018-04-03,성원상떼빌,719,84.98,1,2006,53000,623.676159096258,639
35076,1,11590,신대방동,2018-04-03,신대방경남,712,137.15,6,2003,70000,510.39008384979945,639
35077,1,11590,신대방동,2018-04-05,보라매삼성쉐르빌,395-66,163.83,45,2003,82000,500.51883049502527,639
35078,1,11590,신대방동,2018-04-05,우성1,565,126.16,6,1988,83400,661.0653138871274,639
35079,1,11590,신대방동,2018-04-05,우성1,565,84.99,6,1988,63800,750.6765501823744,639
35080,1,11590,신대방동,2018-04-06,우성1,565,84.99,2,1988,63000,741.2636780797741,639
35081,1,11590,신대방동,2018-04-06,우성1,565,127.02,11,1988,79000,621.9492993229413,639
35082,1,11590,신대방동,2018-04-06,신대방경남,712,56.0,18,2003,47000,839.2857142857143,639
35083,1,11590,신대방동,2018-04-06,우성2,565-21,149.49,9,1995,68500,458.22463041006085,639
35084,1,11590,신대방동,2018-04-07,보라매 e편한세상,720,84.94,16,2010,78900,928.890981869555,639
35085,1,11590,신대방동,2018-04-07,성원상떼빌,719,84.98,21,2006,62000,729.5834313956225,639
35086,1,11590,신대방동,2018-04-07,신동아,360-17,37.74,6,1993,24800,657.1277159512454,639
35087,1,11590,신대방동,2018-04-07,보라매 e편한세상,720,128.86,7,2010,84800,658.0785348440166,639
35106,1,11590,흑석동,2018-04-03,흑석한강센트레빌Ⅱ,339,119.727,5,2012,117000,977.2231827407352,639
