,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
58137,58137,11740,강일동,2019-06-30,강일리버파크6단지,684,84.53,6,2009,63000,745.2975275050278,704,1
58439,58439,11740,강일동,2019-07-01,강일리버파크7단지,686,84.53,6,2009,63000,745.2975275050278,704,1
58440,58440,11740,강일동,2019-07-02,강일리버파크5단지,670,84.83,1,2009,59000,695.5086643875987,704,1
58441,58441,11740,강일동,2019-07-04,강일리버파크4단지,673,84.83,3,2009,64700,762.7018743369091,704,1
58442,58442,11740,강일동,2019-07-05,강일리버파크6단지,684,84.53,7,2009,63300,748.8465633502898,704,1
58443,58443,11740,강일동,2019-07-06,고덕리엔파크2단지,717,84.98,9,2011,76000,894.328077194634,704,1
58444,58444,11740,강일동,2019-07-06,강일리버파크5단지,670,84.83,3,2009,62000,730.8735117293411,704,1
58445,58445,11740,강일동,2019-07-06,고덕리엔파크2단지,717,114.98,10,2011,84000,730.5618368411898,704,1
58446,58446,11740,강일동,2019-07-06,고덕리엔파크1단지,707,84.98,3,2011,70000,823.7232289950576,704,1
58447,58447,11740,강일동,2019-07-06,강일리버파크3단지,674,59.87,13,2009,59000,985.4685151160849,704,1
58469,58469,11740,고덕동,2019-07-01,고덕 아이파크,499,84.98,18,2011,107000,1259.1197928924453,704,1
58470,58470,11740,고덕동,2019-07-01,아남1,486,78.3,8,1996,61400,784.1634738186463,704,1
58471,58471,11740,고덕동,2019-07-01,고덕래미안 힐스테이트아파트,688,84.9,14,2016,110000,1295.6419316843344,704,1
58472,58472,11740,고덕동,2019-07-03,고덕 아이파크,499,84.98,15,2011,103000,1212.0498940927278,704,1
58473,58473,11740,고덕동,2019-07-03,고덕래미안 힐스테이트아파트,688,97.26,26,2016,130000,1336.6234834464321,704,1
58474,58474,11740,고덕동,2019-07-03,고덕 아이파크,499,84.98,19,2011,103700,1220.2871263826783,704,1
58475,58475,11740,고덕동,2019-07-03,고덕래미안 힐스테이트아파트,688,59.23,30,2016,94000,1587.033597838933,704,1
58476,58476,11740,고덕동,2019-07-04,고덕 아이파크,499,84.98,17,2011,103000,1212.0498940927278,704,1
58477,58477,11740,고덕동,2019-07-05,배재현대,312,59.94,14,1995,59000,984.3176509843177,704,1
58478,58478,11740,고덕동,2019-07-05,고덕래미안 힐스테이트아파트,688,97.26,2,2016,123000,1264.6514497223934,704,1
58479,58479,11740,고덕동,2019-07-05,고덕래미안 힐스테이트아파트,688,84.94,18,2016,103750,1221.4504356016012,704,1
58480,58480,11740,고덕동,2019-07-05,고덕래미안 힐스테이트아파트,688,59.92,1,2016,86000,1435.2469959946595,704,1
58481,58481,11740,고덕동,2019-07-06,배재현대,312,84.9,14,1995,75500,889.2815076560659,704,1
58482,58482,11740,고덕동,2019-07-06,고덕 아이파크,499,59.99,5,2011,84700,1411.9019836639438,704,1
58483,58483,11740,고덕동,2019-07-06,고덕래미안 힐스테이트아파트,688,97.26,3,2016,128000,1316.060045239564,704,1
58484,58484,11740,고덕동,2019-07-06,고덕래미안 힐스테이트아파트,688,97.26,5,2016,123000,1264.6514497223934,704,1
58531,58531,11740,길동,2019-07-01,에이치비골드빌(103동),384-5,57.31,8,2004,39700,692.7237829349153,704,1
58532,58532,11740,길동,2019-07-01,우림루미아트,45,84.07,2,2003,51000,606.6373260378257,704,1
58533,58533,11740,길동,2019-07-02,신동아,160,86.07,6,1983,62500,726.1531311723016,704,1
58534,58534,11740,길동,2019-07-04,신동아,160,102.8,7,1983,70500,685.7976653696498,704,1
58535,58535,11740,길동,2019-07-04,강동LG자이,474,84.88,2,2003,73500,865.928369462771,704,1
58536,58536,11740,길동,2019-07-04,한건,237,74.75,4,2001,43400,580.6020066889632,704,1
58537,58537,11740,길동,2019-07-04,강동LG자이,474,84.88,11,2003,81000,954.2884071630538,704,1
58538,58538,11740,길동,2019-07-04,다성이즈빌(387-2),387-2,14.0,12,2019,14500,1035.7142857142858,704,1
58539,58539,11740,길동,2019-07-04,다성이즈빌(387-2),387-2,22.32,11,2019,26600,1191.7562724014338,704,1
58540,58540,11740,길동,2019-07-05,삼익파크맨션,53,59.65,7,1983,48500,813.0762782900251,704,1
58541,58541,11740,길동,2019-07-06,삼익파크맨션,53,63.32,8,1983,57500,908.0859128237523,704,1
58542,58542,11740,길동,2019-07-06,강동큐브,456-3,12.49,13,2013,10500,840.6725380304243,704,1
58543,58543,11740,길동,2019-07-06,한전우성1,332,81.63,5,1989,52500,643.1459022418229,704,1
58600,58600,11740,둔촌동,2019-07-01,둔촌주공4단지,170-1,78.24,10,1980,137000,1751.0224948875257,704,1
58601,58601,11740,둔촌동,2019-07-02,둔촌주공2단지,174-1,79.93,3,1980,145000,1814.0873264106092,704,1
58602,58602,11740,둔촌동,2019-07-02,둔촌주공3단지,174-1,99.61,8,1980,159000,1596.2252785864873,704,1
58603,58603,11740,둔촌동,2019-07-03,둔촌푸르지오,630,84.92,9,2010,91800,1081.0174281676873,704,1
58604,58604,11740,둔촌동,2019-07-04,암펠로스타워,556,94.7,11,2006,58600,618.7961985216473,704,1
58605,58605,11740,둔촌동,2019-07-04,둔촌주공1단지,170-1,80.03,2,1980,149000,1861.8018243158815,704,1
58606,58606,11740,둔촌동,2019-07-04,신성둔촌미소지움1,546,59.78,12,1998,57500,961.8601538976246,704,1
58607,58607,11740,둔촌동,2019-07-06,신성둔촌미소지움2,134-10,84.78,6,2000,73200,863.4111818825195,704,1
58608,58608,11740,둔촌동,2019-07-06,둔촌주공4단지,170-1,99.61,3,1980,157000,1576.1469731954624,704,1
58636,58636,11740,명일동,2019-07-01,명일우성,42,133.65,6,1986,110000,823.0452674897119,704,1
58637,58637,11740,명일동,2019-07-01,신동아,44,81.07,15,1986,85700,1057.1111385222648,704,1
58638,58638,11740,명일동,2019-07-02,삼익그린2차,15,54.81,8,1984,66000,1204.15982484948,704,1
58639,58639,11740,명일동,2019-07-02,삼익그린2차,15,54.81,5,1984,66000,1204.15982484948,704,1
58640,58640,11740,명일동,2019-07-02,삼익그린2차,15,54.81,1,1983,63950,1166.757890895822,704,1
58641,58641,11740,명일동,2019-07-03,현대(고덕),56,131.83,15,1986,104800,794.9632101949479,704,1
58642,58642,11740,명일동,2019-07-04,삼익그린2차,15,42.93,6,1983,57000,1327.7428371767994,704,1
58643,58643,11740,명일동,2019-07-04,삼익그린2차,15,66.87,14,1983,78500,1173.919545386571,704,1
