,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1541,1,11140,만리동1가,2007-12-31,대우디오빌,62-7,73.86,12,2005,32000,433.2520985648524,104
1595,1,11140,신당동,2008-01-01,약수하이츠,842,57.63,1,1999,29250,507.5481520041645,104
1596,1,11140,신당동,2008-01-02,란스미어,404-2,83.69,1,2003,35000,418.2100609391803,104
1597,1,11140,신당동,2008-01-02,동산빌라(2차),432-1952,54.46,2,2001,14450,265.33235402130003,104
1598,1,11140,신당동,2008-01-03,약수하이츠,842,114.92,10,1999,74500,648.2770623042117,104
1599,1,11140,신당동,2008-01-04,삼성,843,59.98,10,1999,30000,500.16672224074694,104
1600,1,11140,신당동,2008-01-05,남산타운,844,84.88,1,2002,45000,530.1602262016966,104
1601,1,11140,신당동,2008-01-05,삼성홈타운,849,104.98,6,2004,45000,428.65307677652885,104
1602,1,11140,신당동,2008-01-05,약수하이츠,842,57.63,8,1999,33000,572.6184279021343,104
1603,1,11140,신당동,2008-01-05,청구파크뷰,292-35,78.57,5,2003,23000,292.7325951380935,104
1604,1,11140,신당동,2008-01-05,남산타운,844,59.94,14,2002,37300,622.288955622289,104
1636,1,11140,장충동2가,2008-01-02,장충,193-29,31.24,6,1981,4800,153.64916773367477,104
