,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
26662,1,11740,강일동,2012-10-21,강일리버파크5단지,670,84.83,5,2009,41400,488.03489331604385,355
26663,1,11740,강일동,2012-10-21,강일리버파크3단지,674,59.87,6,2009,36000,601.3028227826959,355
26664,1,11740,강일동,2012-10-22,강일리버파크4단지,673,84.53,11,2009,41300,488.58393469774046,355
26665,1,11740,강일동,2012-10-23,강일리버파크5단지,670,59.87,13,2009,22017,367.74678470018375,355
26666,1,11740,강일동,2012-10-26,강일리버파크5단지,670,59.87,4,2009,38605,644.8137631534993,355
26667,1,11740,강일동,2012-10-26,강일리버파크5단지,670,84.83,2,2009,39500,465.6371566662737,355
26668,1,11740,강일동,2012-10-26,강일리버파크4단지,673,84.83,5,2009,44000,518.6844276788872,355
26677,1,11740,고덕동,2012-10-22,고덕시영,492,49.135,2,1984,46900,954.5130762185815,355
26678,1,11740,고덕동,2012-10-22,주공2,212,39.33,5,1983,35500,902.6188660055938,355
26679,1,11740,고덕동,2012-10-22,아남1,486,84.91,9,1996,41000,482.8642091626428,355
26680,1,11740,고덕동,2012-10-23,고덕시영,492,43.0,5,1984,41000,953.4883720930233,355
26681,1,11740,고덕동,2012-10-24,주공2,212,39.33,1,1983,36000,915.3318077803204,355
26682,1,11740,고덕동,2012-10-24,아남1,486,71.2,6,1996,33000,463.4831460674157,355
26683,1,11740,고덕동,2012-10-24,고덕 아이파크,499,145.22,8,2011,100000,688.6103842445945,355
26684,1,11740,고덕동,2012-10-26,고덕시영,492,34.01,2,1984,34200,1005.586592178771,355
26685,1,11740,고덕동,2012-10-27,고덕시영,492,34.01,2,1984,35000,1029.1090855630698,355
26686,1,11740,고덕동,2012-10-27,고덕시영,492,34.01,1,1984,35000,1029.1090855630698,355
26714,1,11740,길동,2012-10-23,강동LG자이,474,126.43,3,2003,59500,470.6161512299296,355
26715,1,11740,길동,2012-10-26,길동우성,400,84.75,15,1994,41800,493.2153392330383,355
26716,1,11740,길동,2012-10-27,강동역에스케이허브,445-1,99.55,9,2006,42947,431.4113510798594,355
26717,1,11740,길동,2012-10-27,라인,365-1,59.94,4,1998,27300,455.4554554554555,355
26744,1,11740,둔촌동,2012-10-23,둔촌주공1단지,170-1,25.52,4,1980,29800,1167.7115987460816,355
26745,1,11740,둔촌동,2012-10-27,신성둔촌미소지움2,134-10,84.78,18,2000,50000,589.7617362585515,355
26746,1,11740,둔촌동,2012-10-27,신성둔촌미소지움1,546,59.78,8,1998,32400,541.9872867179658,355
26767,1,11740,명일동,2012-10-23,현대(명일),251-1,57.09,9,1988,28700,502.71501138553157,355
26768,1,11740,명일동,2012-10-24,명일우성,42,133.65,12,1986,62000,463.89824167601944,355
26769,1,11740,명일동,2012-10-24,명일엘지,332,84.9,17,1999,40000,471.14252061248527,355
26770,1,11740,명일동,2012-10-25,삼익그린1차,294,78.02,7,1981,38000,487.0546013842605,355
26771,1,11740,명일동,2012-10-25,신동아,44,127.33,14,1986,67000,526.191785125265,355
26772,1,11740,명일동,2012-10-26,한양,54,84.92,4,1986,47000,553.4620819594912,355
26773,1,11740,명일동,2012-10-27,고덕주공9,257,83.34,5,1985,42500,509.95920326373886,355
26774,1,11740,명일동,2012-10-27,고덕주공9,257,83.52,10,1985,42000,502.8735632183908,355
26790,1,11740,상일동,2012-10-22,주공5,131,55.12,4,1983,38400,696.6618287373004,355
26791,1,11740,상일동,2012-10-22,주공7,187,55.44,2,1983,44000,793.6507936507937,355
26792,1,11740,상일동,2012-10-23,주공3,121,41.62,3,1983,36500,876.9822200864969,355
26805,1,11740,성내동,2012-10-22,포레스(B동),111-66,79.73,2,2003,32000,401.35457167941803,355
26806,1,11740,성내동,2012-10-22,로얄,435-5,54.62,5,2003,22500,411.9370194068107,355
26807,1,11740,성내동,2012-10-22,파크프라자,428-2,72.33,11,2003,20000,276.51043826904464,355
26808,1,11740,성내동,2012-10-22,광남캐스빌3,602,83.19,3,2004,33600,403.8946988820772,355
26809,1,11740,성내동,2012-10-23,올림픽파크힐,446-17,84.81,6,2005,34500,406.7916519278387,355
26810,1,11740,성내동,2012-10-23,올림픽파크플러스,448-18,145.43,10,2002,50000,343.8080176029705,355
26811,1,11740,성내동,2012-10-23,에스케이허브진,194,47.36,10,2004,31000,654.5608108108108,355
26812,1,11740,성내동,2012-10-23,한솔브리즈,594,84.91,8,2002,38000,447.53268166293725,355
26813,1,11740,성내동,2012-10-25,영풍마드레빌,593,80.31,9,2002,38000,473.16647989042457,355
26814,1,11740,성내동,2012-10-25,포레스(C동),111-67,78.4,4,2003,31000,395.4081632653061,355
26815,1,11740,성내동,2012-10-27,파라디아,605,84.92,8,2010,48000,565.2378709373528,355
26816,1,11740,성내동,2012-10-27,성내동삼성아파트,590,59.88,10,1999,36000,601.2024048096192,355
26871,1,11740,암사동,2012-10-22,선사현대아파트,509,59.64,2,2000,30400,509.7250167672703,355
26872,1,11740,암사동,2012-10-25,롯데캐슬퍼스트,414-2,133.97,14,2008,89753,669.9484959319251,355
26873,1,11740,암사동,2012-10-26,다성이즈빌,488-10,104.34,5,2011,41000,392.9461376269887,355
26874,1,11740,암사동,2012-10-26,선사현대아파트,509,59.64,6,2000,33150,555.8350100603622,355
26875,1,11740,암사동,2012-10-27,선사현대아파트,509,59.64,23,2000,36000,603.6217303822938,355
26876,1,11740,암사동,2012-10-27,롯데캐슬퍼스트,414-2,59.99,4,2008,43000,716.7861310218369,355
26877,1,11740,암사동,2012-10-27,현대홈타운,400,84.98,2,2004,45600,536.5968463167804,355
26905,1,11740,천호동,2012-10-21,동아하이빌아파트,217-132,59.98,6,2000,27800,463.4878292764255,355
26906,1,11740,천호동,2012-10-22,천호태영아파트,566,84.88,4,1999,37700,444.1564561734213,355
26907,1,11740,천호동,2012-10-23,유원아파트,287-9,55.98,9,1997,25400,453.73347624151484,355
26908,1,11740,천호동,2012-10-25,우성,01월 19일,84.93,9,1985,34500,406.21688449311193,355
26909,1,11740,천호동,2012-10-25,동아하이빌아파트,217-132,59.98,3,2000,27700,461.82060686895636,355
26910,1,11740,천호동,2012-10-26,브라운스톤 암사아파트,288-29,84.97,3,2005,42200,496.64587501471107,355
26911,1,11740,천호동,2012-10-26,광남캐스빌아파트,Jan-52,81.01,3,2003,31000,382.66880632020735,355
26912,1,11740,천호동,2012-10-27,금호아파트,44,27.61,6,1987,15300,554.1470481709525,355
26913,1,11740,천호동,2012-10-27,동아하이빌아파트,217-132,84.97,5,2000,39000,458.98552430269507,355
26914,1,11740,천호동,2012-10-27,강동역두산위브센티움,155-5,59.96,9,2004,29200,486.99132755170115,355
