,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4292,4292,11410,남가좌동,2007-08-26,남가좌삼성,377,59.59,14,2000,26000,436.3148179224702,86,1
4293,4293,11410,남가좌동,2007-08-27,래미안남가좌2차,379,114.79299999999999,8,2005,66500,579.3036160741509,86,1
4294,4294,11410,남가좌동,2007-08-27,남가좌동현대,376,59.4,11,1999,26000,437.7104377104377,86,1
4295,4295,11410,남가좌동,2007-08-30,남가좌동현대,376,59.4,7,1999,24150,406.5656565656566,86,1
4296,4296,11410,남가좌동,2007-08-30,남가좌동현대,376,59.4,10,1999,23000,387.20538720538724,86,1
4301,4301,11410,대현동,2007-08-28,예스에이피엠,145,38.72,13,2007,23553,608.2902892561983,86,1
4302,4302,11410,대현동,2007-08-28,예스에이피엠,145,38.72,12,2007,23553,608.2902892561983,86,1
4303,4303,11410,대현동,2007-08-28,예스에이피엠,145,29.96,12,2007,17396,580.6408544726302,86,1
4304,4304,11410,대현동,2007-08-29,예스에이피엠,145,38.72,13,2007,23553,608.2902892561983,86,1
4305,4305,11410,대현동,2007-08-30,럭키대현,144,83.38,9,1999,39700,476.13336531542336,86,1
4306,4306,11410,대현동,2007-08-30,예스에이피엠,145,29.96,11,2007,17396,580.6408544726302,86,1
4313,4313,11410,북가좌동,2007-08-31,북가좌동이랜드해가든,460,84.91,5,2007,28300,333.2940760805559,86,1
4314,4314,11410,북가좌동,2007-08-31,신일해피트리,455,84.98,8,2005,33000,388.32666509767,86,1
4320,4320,11410,북아현동,2007-08-27,북아현4차,189-24,35.36,6,2003,15700,444.00452488687785,86,1
4335,4335,11410,연희동,2007-08-27,은하,105-4,30.74,-1,1971,4900,159.40143135979181,86,1
4336,4336,11410,연희동,2007-08-27,일진아이윌,218-16,84.794,2,2005,26000,306.6254687831686,86,1
4337,4337,11410,연희동,2007-08-29,성원,740,84.95,13,2001,43100,507.357268981754,86,1
4343,4343,11410,영천동,2007-08-27,독립문삼호,100,84.78,11,1995,45000,530.7855626326964,86,1
4350,4350,11410,충정로3가,2007-08-30,충정리시온,465,41.48,13,2004,18000,433.94406943105116,86,1
4382,4382,11410,홍은동,2007-08-27,홍은동벽산,455,58.64,8,1997,21000,358.1173260572988,86,1
4383,4383,11410,홍은동,2007-08-27,풍림2,453-2,84.93,5,1990,30800,362.6515954315318,86,1
4384,4384,11410,홍은동,2007-08-27,홍은동벽산,455,114.96,5,1997,45000,391.4405010438414,86,1
4385,4385,11410,홍은동,2007-08-28,극동,454,84.92,9,1995,26500,312.0584079133302,86,1
4386,4386,11410,홍은동,2007-08-29,"현대(1,2차)",202-5,73.98,14,1988,28000,378.4806704514734,86,1
4387,4387,11410,홍은동,2007-08-29,극동,454,84.92,2,1995,20500,241.4036740461611,86,1
4388,4388,11410,홍은동,2007-08-30,부림,395-1,102.21,2,2000,22300,218.17826044418356,86,1
4389,4389,11410,홍은동,2007-08-30,홍은동벽산,455,114.96,7,1997,49500,430.5845511482255,86,1
4390,4390,11410,홍은동,2007-08-30,극동,454,84.92,9,1995,25000,294.3947244465379,86,1
4391,4391,11410,홍은동,2007-08-31,극동,454,84.92,5,1995,23500,276.7310409797456,86,1
4392,4392,11410,홍은동,2007-08-31,극동,454,84.92,8,1995,23000,270.8431464908149,86,1
4393,4393,11410,홍은동,2007-08-31,동일,457,59.77,9,1997,17900,299.48134515643295,86,1
4394,4394,11410,홍은동,2007-08-31,홍은동벽산,455,58.64,13,1997,21100,359.8226466575716,86,1
4447,4447,11410,홍제동,2007-08-27,현대그린,455,84.96,4,1996,29000,341.3370998116761,86,1
4448,4448,11410,홍제동,2007-08-27,홍제원현대(459-0),459,59.93,13,2000,26000,433.83947939262475,86,1
4449,4449,11410,홍제동,2007-08-27,홍제삼성래미안,461,60.0,13,2001,25500,425.0,86,1
4450,4450,11410,홍제동,2007-08-28,유원하나,454,58.77,14,1996,16500,280.75548749361917,86,1
4451,4451,11410,홍제동,2007-08-30,홍제삼성래미안,461,32.76,5,2001,14000,427.35042735042737,86,1
4452,4452,11410,홍제동,2007-08-30,홍제현대,331,75.15,7,1992,36000,479.0419161676646,86,1
4453,4453,11410,홍제동,2007-08-30,문화촌현대,463,59.94,20,2002,22400,373.70704037370706,86,1
4454,4454,11410,홍제동,2007-08-31,홍제삼성래미안,461,60.0,9,2001,24800,413.3333333333333,86,1
4455,4455,11410,남가좌동,2007-09-01,남가좌동현대,376,84.78,10,1999,43500,513.0927105449398,86,1
4522,4522,11410,현저동,2007-09-01,독립문파크빌,1019,59.4,6,2000,21000,353.5353535353535,86,1
4572,4572,11410,홍제동,2007-09-01,청구2차,453-1,59.89,14,1997,24800,414.0925029220237,86,1
4573,4573,11410,홍제동,2007-09-01,인왕산현대,460,59.93,1,2000,23000,383.781077924245,86,1
