,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5255,1,11170,도원동,2009-11-02,삼성래미안,23,59.94,16,2001,42500,709.0423757090424,200
5256,1,11170,도원동,2009-11-06,제일1,3-4,45.26,3,1971,18500,408.7494476358816,200
5257,1,11170,동빙고동,2009-11-05,파인힐빌,1-72,174.51,2,2003,103000,590.224055928027,200
5261,1,11170,산천동,2009-11-05,한강타운,204,59.69,11,2001,33300,557.8823923605295,200
5264,1,11170,서빙고동,2009-11-03,신동아,241-21,210.25,5,1984,195000,927.4673008323424,200
5265,1,11170,서빙고동,2009-11-04,그린파크(코오롱 하늘채),293,104.7,8,2000,80000,764.087870105062,200
5269,1,11170,원효로4가,2009-11-03,강변삼성스위트,178,84.94,17,1999,79000,930.0682834942312,200
5270,1,11170,원효로4가,2009-11-04,산호,118-16,78.06,8,1977,75000,960.7993850883935,200
5272,1,11170,이촌동,2009-11-04,한가람,404,59.88,9,1998,57000,951.9038076152304,200
5273,1,11170,이촌동,2009-11-04,강촌,402,114.595,17,1998,113800,993.0625245429557,200
5274,1,11170,이촌동,2009-11-05,동아그린,411,48.76,8,1999,50000,1025.4306808859722,200
5300,1,11170,이태원동,2009-11-04,메이(124-12),124-12,201.63,6,2002,153000,758.8156524326737,200
5301,1,11170,이태원동,2009-11-04,메이(124-12),124-12,159.63,2,2002,90000,563.803796278895,200
5302,1,11170,이태원동,2009-11-06,용산동아파트,669,58.28,5,1969,27750,476.149622512011,200
5309,1,11170,한남동,2009-11-03,한성1,29-4,39.83,6,1974,19000,477.0273663068039,200
5310,1,11170,한남동,2009-11-04,힐탑트레져1동,1-44,231.19,9,2003,285000,1232.7522816730827,200
5321,1,11170,후암동,2009-11-05,힐튼빌리지2차,244-88,150.08,4,2002,62500,416.4445628997867,200
