,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
35589,35589,11200,마장동,2019-06-30,세림,784,40.86,4,1986,47500,1162.506118453255,704,1
35674,35674,11200,옥수동,2019-06-30,옥수파크힐스101동~116동,528,84.3,10,2016,125000,1482.799525504152,704,1
35770,35770,11200,금호동1가,2019-07-03,벽산,633,59.9,16,2001,60000,1001.669449081803,704,1
35771,35771,11200,금호동1가,2019-07-05,이편한세상금호파크힐스,280,59.98,16,2019,100000,1667.2224074691565,704,1
35795,35795,11200,금호동2가,2019-07-01,금호자이1차,1215,59.98,2,2012,85000,1417.139046348783,704,1
35796,35796,11200,금호동2가,2019-07-02,래미안하이리버,1217,114.32,18,2012,129500,1132.785164450665,704,1
35797,35797,11200,금호동2가,2019-07-02,래미안하이리버,1217,84.99,18,2012,108000,1270.7377338510414,704,1
35798,35798,11200,금호동2가,2019-07-03,래미안하이리버,1217,84.99,13,2012,99000,1164.842922696788,704,1
35799,35799,11200,금호동2가,2019-07-03,래미안하이리버,1217,59.99,17,2012,90000,1500.2500416736123,704,1
35800,35800,11200,금호동2가,2019-07-06,신금호파크자이,1,59.98,6,2016,94500,1575.525175058353,704,1
35801,35801,11200,금호동2가,2019-07-06,신금호파크자이,1,59.98,2,2016,89000,1483.8279426475492,704,1
35802,35802,11200,금호동2가,2019-07-06,금호자이1차,1215,84.98,19,2012,108000,1270.8872675923747,704,1
35803,35803,11200,금호동2가,2019-07-06,신금호파크자이,1,59.98,13,2016,100500,1675.5585195065023,704,1
35804,35804,11200,금호동2가,2019-07-06,신금호파크자이,1,59.98,17,2016,99500,1658.8862954318106,704,1
35829,35829,11200,금호동3가,2019-07-01,금호1차푸르지오,917,59.97,3,2005,75900,1265.6328164082042,704,1
35830,35830,11200,금호동3가,2019-07-02,금호1차푸르지오,917,59.97,3,2005,74500,1242.2878105719526,704,1
35831,35831,11200,금호동3가,2019-07-04,금호자이2차,700,115.9341,6,2012,113000,974.6916567256743,704,1
35832,35832,11200,금호동3가,2019-07-06,금호1차푸르지오,917,59.97,3,2005,74000,1233.950308487577,704,1
35845,35845,11200,금호동4가,2019-07-02,대우,800,59.97,16,2001,74000,1233.950308487577,704,1
35846,35846,11200,금호동4가,2019-07-02,대우,800,59.97,19,2001,75500,1258.9628147407036,704,1
35847,35847,11200,금호동4가,2019-07-02,대우,800,84.71,13,2001,94500,1115.5707708653053,704,1
35848,35848,11200,금호동4가,2019-07-03,서울숲푸르지오,340,59.99,8,2007,90000,1500.2500416736123,704,1
35849,35849,11200,금호동4가,2019-07-03,서울숲푸르지오,340,84.87,13,2007,123000,1449.2753623188405,704,1
35850,35850,11200,금호동4가,2019-07-04,대우,800,59.97,12,2001,76000,1267.3003168250793,704,1
35851,35851,11200,금호동4가,2019-07-04,대우,800,59.97,14,2001,80000,1334.0003335000833,704,1
35852,35852,11200,금호동4가,2019-07-06,서울숲푸르지오2차,235,59.861999999999995,13,2012,100700,1682.20239885069,704,1
35853,35853,11200,금호동4가,2019-07-06,서울숲푸르지오,340,59.9,4,2007,82000,1368.9482470784642,704,1
35854,35854,11200,금호동4가,2019-07-06,서울숲푸르지오2차,235,84.77600000000001,12,2012,137500,1621.9212984807018,704,1
35855,35855,11200,금호동4가,2019-07-06,서울숲푸르지오,340,59.99,1,2007,81500,1358.5597599599932,704,1
35856,35856,11200,금호동4가,2019-07-06,서울숲푸르지오,340,59.9,3,2007,85500,1427.3789649415694,704,1
35876,35876,11200,마장동,2019-07-01,현대,818,84.91,2,1998,63400,746.6729478271111,704,1
35877,35877,11200,마장동,2019-07-03,신명스카이뷰,830,84.038,6,2005,64800,771.079749637069,704,1
35878,35878,11200,마장동,2019-07-04,세림,784,72.84,6,1986,70000,961.0104338275672,704,1
35879,35879,11200,마장동,2019-07-04,삼성,817,59.76,13,1996,61700,1032.463186077644,704,1
35880,35880,11200,마장동,2019-07-04,금호어울림,820,114.97,19,2006,104900,912.4119335478821,704,1
35881,35881,11200,마장동,2019-07-04,현대,818,59.91,3,1998,53800,898.0136871974629,704,1
35882,35882,11200,마장동,2019-07-05,삼성,817,84.93,9,1996,74700,879.5478629459554,704,1
35904,35904,11200,성수동1가,2019-07-01,중앙하이츠빌,715,84.7215,21,2003,117000,1380.995378977001,704,1
35905,35905,11200,성수동1가,2019-07-01,대우2,709,84.97,9,1999,85000,1000.3530657879252,704,1
35906,35906,11200,성수동1가,2019-07-02,서울숲 대림,656-234,59.885,3,2000,79500,1327.544460215413,704,1
35907,35907,11200,성수동1가,2019-07-02,LIG건영,710,84.941,16,2002,128500,1512.8147773160192,704,1
35908,35908,11200,성수동1가,2019-07-02,LIG건영,710,84.941,18,2002,126000,1483.3825832048128,704,1
35909,35909,11200,성수동1가,2019-07-03,트리마제,718,136.5606,44,2017,395000,2892.4887559076337,704,1
35910,35910,11200,성수동1가,2019-07-03,쌍용,706,84.78,17,1997,90000,1061.5711252653928,704,1
35911,35911,11200,성수동1가,2019-07-04,쌍용,706,84.78,16,1997,89900,1060.3916017928757,704,1
35912,35912,11200,성수동1가,2019-07-04,현대그린,Feb-33,56.97,11,1994,67500,1184.8341232227488,704,1
35913,35913,11200,성수동1가,2019-07-06,서울숲한양현대,707,59.89,14,1999,69500,1160.4608448822842,704,1
35914,35914,11200,성수동1가,2019-07-06,트리마제,718,140.3099,11,2017,289000,2059.726362858216,704,1
35946,35946,11200,성수동2가,2019-07-01,힐스테이트,843,57.49,5,2009,107000,1861.1932510001739,704,1
35947,35947,11200,성수동2가,2019-07-01,힐스테이트,843,57.49,13,2009,104500,1817.7074273786745,704,1
35948,35948,11200,성수동2가,2019-07-02,강변청구3,745,59.94,2,1995,109000,1818.4851518184853,704,1
35949,35949,11200,성수동2가,2019-07-03,힐스테이트,843,143.0,10,2009,170000,1188.811188811189,704,1
35950,35950,11200,성수동2가,2019-07-03,힐스테이트,843,57.03,21,2009,108000,1893.740136770121,704,1
35951,35951,11200,성수동2가,2019-07-06,롯데캐슬파크,835,81.567,11,2003,91500,1121.7771893044983,704,1
35952,35952,11200,성수동2가,2019-07-06,힐스테이트,843,117.13,8,2009,157000,1340.3910185264237,704,1
35953,35953,11200,성수동2가,2019-07-06,현대I-PARK,834,84.98,6,2003,94800,1115.5566015533066,704,1
35987,35987,11200,옥수동,2019-07-01,극동그린,436,59.9,7,1997,79000,1318.864774624374,704,1
35988,35988,11200,옥수동,2019-07-01,옥수파크힐스101동~116동,528,84.92,9,2016,128000,1507.3009891662741,704,1
35989,35989,11200,옥수동,2019-07-01,극동그린,436,84.92,9,1997,89000,1048.0452190296749,704,1
35990,35990,11200,옥수동,2019-07-01,극동,428,84.74,10,1986,106400,1255.6053811659194,704,1
35991,35991,11200,옥수동,2019-07-02,옥수파크힐스101동~116동,528,84.3,12,2016,127500,1512.455516014235,704,1
35992,35992,11200,옥수동,2019-07-02,옥수파크힐스101동~116동,528,59.78,3,2016,109000,1823.3522917363666,704,1
35993,35993,11200,옥수동,2019-07-02,삼성,250,84.822,12,1999,107000,1261.4651859187475,704,1
35994,35994,11200,옥수동,2019-07-02,현대,4,84.9,2,1990,93000,1095.4063604240282,704,1
35995,35995,11200,옥수동,2019-07-02,옥수파크힐스101동~116동,528,59.78,5,2016,114000,1906.9923051187689,704,1
35996,35996,11200,옥수동,2019-07-02,옥수파크힐스101동~116동,528,59.91,7,2016,115000,1919.5459856451346,704,1
35997,35997,11200,옥수동,2019-07-02,옥수파크힐스101동~116동,528,84.64,5,2016,130500,1541.8241965973534,704,1
35998,35998,11200,옥수동,2019-07-02,삼성,250,59.7,9,1999,84000,1407.035175879397,704,1
35999,35999,11200,옥수동,2019-07-03,옥수하이츠,100,84.86,13,1998,118000,1390.5255715295782,704,1
36000,36000,11200,옥수동,2019-07-04,극동,428,84.74,14,1986,115000,1357.0922822751947,704,1
36001,36001,11200,옥수동,2019-07-04,극동,428,57.78,1,1986,78500,1358.6015922464521,704,1
36002,36002,11200,옥수동,2019-07-05,극동,428,148.23,6,1986,133000,897.2542670174729,704,1
36003,36003,11200,옥수동,2019-07-05,삼성,250,84.822,1,1999,91000,1072.8348777439815,704,1
36004,36004,11200,옥수동,2019-07-05,현대,4,71.05,12,1990,90000,1266.713581984518,704,1
36005,36005,11200,옥수동,2019-07-06,옥수파크힐스 117동~125동,528-1,84.92,9,2016,125000,1471.9736222326896,704,1
36006,36006,11200,옥수동,2019-07-06,옥수파크힐스 117동~125동,528-1,84.3,11,2016,125000,1482.799525504152,704,1
36007,36007,11200,옥수동,2019-07-06,삼성,250,59.7,18,1999,84000,1407.035175879397,704,1
36071,36071,11200,응봉동,2019-07-01,신동아,275,59.97,3,1996,49500,825.4127063531766,704,1
36072,36072,11200,응봉동,2019-07-01,대림강변,15,84.42,17,2001,96500,1143.0940535418147,704,1
36073,36073,11200,응봉동,2019-07-01,금호현대,98,59.91,10,1990,62000,1034.8856618260725,704,1
36074,36074,11200,응봉동,2019-07-02,대림(1차),100,126.66,6,1986,106000,836.8861519027317,704,1
36075,36075,11200,응봉동,2019-07-02,동아리버그린,276,59.98,13,2003,70000,1167.0556852284096,704,1
36076,36076,11200,응봉동,2019-07-02,동아리버그린,276,59.98,22,2003,71000,1183.7279093031011,704,1
36077,36077,11200,응봉동,2019-07-02,대림(2차),97,84.53,11,1989,73500,869.5137820891991,704,1
36078,36078,11200,응봉동,2019-07-02,대림강변,15,84.42,4,2001,89000,1054.2525467898602,704,1
36079,36079,11200,응봉동,2019-07-03,대림(1차),100,126.66,3,1986,105000,828.9909995262909,704,1
36080,36080,11200,응봉동,2019-07-03,동아리버그린,276,59.98,13,2003,70000,1167.0556852284096,704,1
36081,36081,11200,응봉동,2019-07-03,대림(1차),100,75.51,8,1986,83000,1099.1921599788107,704,1
