,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
9569,9569,11380,갈현동,2010-11-08,명성,521-2,116.49,5,1996,30000,257.53283543651816,253,1
9574,9574,11380,구산동,2010-11-08,갈현현대,382,53.54,1,1998,14000,261.4867388868136,253,1
9575,9575,11380,구산동,2010-11-08,경남아너스빌,224,122.77,7,2004,38000,309.5218701637208,253,1
9576,9576,11380,구산동,2010-11-08,푸른솔,147-46,76.11,4,2008,24300,319.27473393772175,253,1
9577,9577,11380,구산동,2010-11-09,명남빌라트,167-1,117.05,1,1997,30000,256.3007261853909,253,1
9599,9599,11380,불광동,2010-11-08,라이프미성,248,84.65,14,1988,35500,419.3738924985233,253,1
9600,9600,11380,불광동,2010-11-08,북한산래미안아파트(1단지),638,114.9986,8,2010,71000,617.3988205073802,253,1
9601,9601,11380,불광동,2010-11-08,북한산대창센시티,71-16,59.85,11,2004,27000,451.1278195488722,253,1
9602,9602,11380,불광동,2010-11-10,북한산힐스테이트1차아파트,635,114.94200000000001,5,2009,68500,595.9527413826103,253,1
9603,9603,11380,불광동,2010-11-10,북한산현대홈타운,633,59.9765,3,2004,32350,539.3779230198494,253,1
9604,9604,11380,불광동,2010-11-10,북한산래미안아파트(1단지),638,114.9986,13,2010,71000,617.3988205073802,253,1
9605,9605,11380,불광동,2010-11-11,라이프미성,248,66.7,6,1988,27500,412.29385307346325,253,1
9606,9606,11380,불광동,2010-11-11,동호스카이,217,45.97,7,2010,17400,378.5077224276702,253,1
9607,9607,11380,불광동,2010-11-11,라이프미성,248,66.7,1,1988,25000,374.8125937031484,253,1
9608,9608,11380,불광동,2010-11-12,라이프미성,248,66.7,12,1988,27700,415.29235382308843,253,1
9609,9609,11380,불광동,2010-11-13,북한산힐스테이트1차아파트,635,84.734,7,2009,55250,652.0405032218472,253,1
9610,9610,11380,불광동,2010-11-13,라이프미성,248,84.65,4,1988,37000,437.0939161252215,253,1
9627,9627,11380,수색동,2010-11-10,대림한숲,415-1,114.18,10,2003,50000,437.9050621825188,253,1
9633,9633,11380,신사동,2010-11-10,명남더블레스(39-4),Apr-39,83.21,10,2003,31660,380.48311501021516,253,1
9645,9645,11380,응암동,2010-11-07,응암동금호,739,84.93,10,1998,36900,434.47545037089367,253,1
9646,9646,11380,응암동,2010-11-08,응암동금호,739,59.73,10,1998,25800,431.94374686087394,253,1
9647,9647,11380,응암동,2010-11-09,응암동금호,739,84.93,9,1998,36750,432.70929000353226,253,1
9648,9648,11380,응암동,2010-11-12,신동아,197-78,52.71,5,1990,17000,322.5194460254221,253,1
9662,9662,11380,증산동,2010-11-10,세영,188-12,107.01,6,2004,29500,275.6751705448089,253,1
9663,9663,11380,증산동,2010-11-13,DMC우방,244,84.99,4,2000,36000,423.5792446170138,253,1
9708,9708,11380,진관동,2010-11-07,은평뉴타운 제각말 푸르지오(5-1단지),154,101.83,8,2010,54400,534.2237061769616,253,1
9709,9709,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-4단지),92,84.97,13,2010,39451,464.2932799811698,253,1
9710,9710,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,3,2010,38500,453.52809518200024,253,1
9711,9711,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,3,2010,38500,453.52809518200024,253,1
9712,9712,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,6,2010,40500,477.08799623041585,253,1
9713,9713,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-3단지),94,101.97,5,2010,57850,567.3237226635285,253,1
9714,9714,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-2단지),155,84.89,5,2010,40275,474.4375073624691,253,1
9715,9715,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-4단지),92,84.97,5,2010,40000,470.7543839002001,253,1
9716,9716,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,3,2010,38545,454.05819295558956,253,1
9717,9717,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,1,2010,38540,453.99929320296854,253,1
9718,9718,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,7,2010,40000,471.19802096831194,253,1
9719,9719,11380,진관동,2010-11-08,은평뉴타운 폭포동(힐스테이트D-9),140,134.87,4,2010,70548,523.0814858752873,253,1
9720,9720,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-1단지),154,101.9,3,2010,52600,516.1923454367026,253,1
9721,9721,11380,진관동,2010-11-08,은평뉴타운상림마을(현대아이파크B-11),15,84.95,8,2008,40000,470.86521483225425,253,1
9722,9722,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-2단지),155,84.89,2,2010,39600,466.4860407586288,253,1
9723,9723,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,4,2010,41000,482.9779714925197,253,1
9724,9724,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-1단지),154,134.84,5,2010,72545,538.0080094927321,253,1
9725,9725,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,6,2010,41500,488.86794675462363,253,1
9726,9726,11380,진관동,2010-11-08,은평뉴타운 마고정(센트레빌3단지),107,167.14,12,2009,88575,529.9449563240398,253,1
9727,9727,11380,진관동,2010-11-08,은평뉴타운 제각말 푸르지오(5-1단지),154,84.89,6,2010,40000,471.19802096831194,253,1
9728,9728,11380,진관동,2010-11-08,은평뉴타운 폭포동(힐스테이트D-9),140,166.98,14,2010,89205,534.2256557671578,253,1
9729,9729,11380,진관동,2010-11-08,은평뉴타운 우물골(두산위브6단지),81,84.71,6,2009,39000,460.39428638885613,253,1
9730,9730,11380,진관동,2010-11-09,은평뉴타운 제각말 푸르지오(5-3단지),94,101.85,9,2010,55372,543.6622484045165,253,1
9731,9731,11380,진관동,2010-11-09,은평뉴타운 제각말 푸르지오(5-3단지),94,101.9,5,2010,54802,537.801766437684,253,1
9732,9732,11380,진관동,2010-11-09,은평뉴타운 제각말 푸르지오(5-1단지),154,84.89,2,2010,39670,467.3106372953234,253,1
9733,9733,11380,진관동,2010-11-09,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,3,2010,38500,453.52809518200024,253,1
9734,9734,11380,진관동,2010-11-09,은평뉴타운상림마을(현대아이파크B-13),11,134.75,8,2008,70000,519.4805194805194,253,1
9735,9735,11380,진관동,2010-11-09,은평뉴타운 제각말 푸르지오(5-3단지),94,101.97,8,2010,62519,613.1116995194665,253,1
9736,9736,11380,진관동,2010-11-09,은평뉴타운 제각말 푸르지오(5-2단지),155,101.9,6,2010,55000,539.7448478900883,253,1
9737,9737,11380,진관동,2010-11-10,은평뉴타운 폭포동(힐스테이트D-9),140,101.94,8,2010,53600,525.7994898960172,253,1
9738,9738,11380,진관동,2010-11-10,은평뉴타운 제각말 푸르지오(5-2단지),155,134.19,11,2010,81900,610.3286384976526,253,1
9739,9739,11380,진관동,2010-11-10,은평뉴타운 제각말 푸르지오(5-3단지),94,101.9,7,2010,54802,537.801766437684,253,1
9740,9740,11380,진관동,2010-11-10,은평뉴타운 우물골(두산위브7단지),84,134.63,4,2010,73000,542.2268439426576,253,1
9741,9741,11380,진관동,2010-11-10,은평뉴타운 제각말 푸르지오(5-4단지),92,84.97,11,2010,40700,478.9925856184536,253,1
9742,9742,11380,진관동,2010-11-11,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,3,2010,39400,464.13005065378724,253,1
9743,9743,11380,진관동,2010-11-11,은평뉴타운 제각말 푸르지오(5-4단지),92,84.97,14,2010,41000,482.5232434977051,253,1
9744,9744,11380,진관동,2010-11-11,은평뉴타운 제각말 푸르지오(5-1단지),154,101.9,6,2010,56000,549.558390578999,253,1
9745,9745,11380,진관동,2010-11-11,은평뉴타운 제각말 푸르지오(5-4단지),92,84.74,10,2010,40000,472.03209818267646,253,1
9746,9746,11380,진관동,2010-11-11,은평뉴타운 폭포동(힐스테이트D-10),132,101.94,3,2010,50500,495.38944477143417,253,1
9747,9747,11380,진관동,2010-11-11,은평뉴타운 제각말 푸르지오(5-4단지),92,84.87,6,2010,39400,464.23942500294567,253,1
9748,9748,11380,진관동,2010-11-11,은평뉴타운 제각말 푸르지오(5-1단지),154,84.89,8,2010,41100,484.1559665449405,253,1
9749,9749,11380,진관동,2010-11-11,은평뉴타운 제각말 푸르지오(5-3단지),94,101.85,6,2010,54271,532.852233676976,253,1
9750,9750,11380,진관동,2010-11-11,은평뉴타운 제각말 푸르지오(5-2단지),155,101.9,10,2010,54809,537.8704612365063,253,1
9751,9751,11380,진관동,2010-11-12,은평뉴타운 제각말 푸르지오(5-4단지),92,84.97,13,2010,40400,475.46192773920205,253,1
9752,9752,11380,진관동,2010-11-12,은평뉴타운 제각말 푸르지오(5-1단지),154,134.19,11,2010,79588,593.0993367613086,253,1
9753,9753,11380,진관동,2010-11-12,은평뉴타운 제각말 푸르지오(5-2단지),155,84.89,7,2010,41000,482.9779714925197,253,1
9754,9754,11380,진관동,2010-11-12,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,10,2010,40000,471.19802096831194,253,1
9755,9755,11380,진관동,2010-11-12,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,4,2010,40000,471.19802096831194,253,1
9756,9756,11380,진관동,2010-11-12,은평뉴타운 제각말 푸르지오(5-1단지),154,101.83,4,2010,53200,522.4393597171756,253,1
9757,9757,11380,진관동,2010-11-12,은평뉴타운 폭포동(힐스테이트D-11),135,134.87,7,2010,69200,513.0866760584266,253,1
9758,9758,11380,진관동,2010-11-12,은평뉴타운 제각말 푸르지오(5-1단지),154,134.19,15,2010,89120,664.1329458230866,253,1
9759,9759,11380,진관동,2010-11-13,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,4,2010,40300,474.7320061255743,253,1
9760,9760,11380,진관동,2010-11-13,은평뉴타운 우물골(두산위브6단지),81,84.96,1,2009,40000,470.8097928436912,253,1
