,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
40180,40180,11440,공덕동,2020-07-23,공덕헤리지움,108-57,37.59,11,2020,51000,1356.7438148443734,759,1
40181,40181,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.56,12,2020,40750,1378.5520974289582,759,1
40182,40182,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.09,12,2020,40050,1376.7617738054314,759,1
40183,40183,11440,공덕동,2020-07-23,공덕헤리지움,108-57,17.89,12,2020,23500,1313.5830072666295,759,1
40184,40184,11440,공덕동,2020-07-23,공덕헤리지움,108-57,37.59,12,2020,51000,1356.7438148443734,759,1
40185,40185,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.56,13,2020,40750,1378.5520974289582,759,1
40186,40186,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.09,13,2020,40050,1376.7617738054314,759,1
40187,40187,11440,공덕동,2020-07-23,공덕헤리지움,108-57,17.89,13,2020,23500,1313.5830072666295,759,1
40188,40188,11440,공덕동,2020-07-23,공덕헤리지움,108-57,37.59,13,2020,51000,1356.7438148443734,759,1
40189,40189,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.56,14,2020,40750,1378.5520974289582,759,1
40190,40190,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.09,14,2020,40050,1376.7617738054314,759,1
40191,40191,11440,공덕동,2020-07-23,공덕헤리지움,108-57,17.89,14,2020,23500,1313.5830072666295,759,1
40192,40192,11440,공덕동,2020-07-23,공덕헤리지움,108-57,37.59,14,2020,51000,1356.7438148443734,759,1
40193,40193,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.56,15,2020,40750,1378.5520974289582,759,1
40194,40194,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.09,15,2020,40050,1376.7617738054314,759,1
40195,40195,11440,공덕동,2020-07-23,공덕헤리지움,108-57,17.89,15,2020,23500,1313.5830072666295,759,1
40196,40196,11440,공덕동,2020-07-23,공덕헤리지움,108-57,37.59,15,2020,51000,1356.7438148443734,759,1
40197,40197,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.56,16,2020,41150,1392.083897158322,759,1
40198,40198,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.09,16,2020,40450,1390.5122035063596,759,1
40199,40199,11440,공덕동,2020-07-23,공덕헤리지움,108-57,17.89,16,2020,24000,1341.5315818893237,759,1
40200,40200,11440,공덕동,2020-07-23,공덕헤리지움,108-57,37.59,16,2020,51500,1370.045224793828,759,1
40201,40201,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.56,17,2020,41150,1392.083897158322,759,1
40202,40202,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.09,17,2020,40450,1390.5122035063596,759,1
40203,40203,11440,공덕동,2020-07-23,공덕헤리지움,108-57,17.89,17,2020,24000,1341.5315818893237,759,1
40204,40204,11440,공덕동,2020-07-23,공덕헤리지움,108-57,37.59,17,2020,51500,1370.045224793828,759,1
40205,40205,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.56,18,2020,41150,1392.083897158322,759,1
40206,40206,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.09,18,2020,40450,1390.5122035063596,759,1
40207,40207,11440,공덕동,2020-07-23,공덕헤리지움,108-57,17.89,18,2020,24000,1341.5315818893237,759,1
40208,40208,11440,공덕동,2020-07-23,공덕헤리지움,108-57,37.59,18,2020,51500,1370.045224793828,759,1
40209,40209,11440,공덕동,2020-07-23,공덕1삼성래미안,371,114.88,19,1999,149500,1301.357938718663,759,1
40210,40210,11440,공덕동,2020-07-23,공덕헤리지움,108-57,36.38,5,2020,46000,1264.4310060472787,759,1
40211,40211,11440,공덕동,2020-07-23,공덕헤리지움,108-57,34.77,5,2020,43250,1243.8884095484611,759,1
40212,40212,11440,공덕동,2020-07-23,공덕헤리지움,108-57,24.17,5,2020,27800,1150.1861812163838,759,1
40213,40213,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.56,6,2020,39250,1327.807848443843,759,1
40214,40214,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.09,6,2020,38650,1328.635269852183,759,1
40215,40215,11440,공덕동,2020-07-23,공덕헤리지움,108-57,24.17,6,2020,28950,1197.7658254033925,759,1
40216,40216,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.56,7,2020,39650,1341.339648173207,759,1
40217,40217,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.09,7,2020,39050,1342.385699553111,759,1
40218,40218,11440,공덕동,2020-07-23,공덕헤리지움,108-57,24.17,7,2020,29300,1212.2465866776995,759,1
40219,40219,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.56,8,2020,40750,1378.5520974289582,759,1
40220,40220,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.09,8,2020,40050,1376.7617738054314,759,1
40221,40221,11440,공덕동,2020-07-23,공덕헤리지움,108-57,24.17,8,2020,29950,1239.1394290442697,759,1
40222,40222,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.56,9,2020,40750,1378.5520974289582,759,1
40223,40223,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.09,9,2020,40050,1376.7617738054314,759,1
40224,40224,11440,공덕동,2020-07-23,공덕헤리지움,108-57,24.17,9,2020,29950,1239.1394290442697,759,1
40225,40225,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.56,10,2020,40750,1378.5520974289582,759,1
40226,40226,11440,공덕동,2020-07-23,공덕헤리지움,108-57,29.09,10,2020,40050,1376.7617738054314,759,1
40227,40227,11440,공덕동,2020-07-23,공덕헤리지움,108-57,17.89,10,2020,23500,1313.5830072666295,759,1
40228,40228,11440,공덕동,2020-07-23,공덕헤리지움,108-57,37.59,10,2020,49950,1328.8108539505185,759,1
