,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1380,1380,11380,갈현동,2006-10-09,갈현삼성,544,79.85,3,2003,16500,206.63744520976834,40,1
1381,1381,11380,갈현동,2006-10-09,갈현건영,541-1,77.25,8,2001,16200,209.70873786407768,40,1
1382,1382,11380,갈현동,2006-10-10,갈현동현대,537,109.33,6,1997,36500,333.8516418183481,40,1
1383,1383,11380,갈현동,2006-10-10,미미,538,84.9,4,1997,25500,300.35335689045934,40,1
1384,1384,11380,갈현동,2006-10-11,한솔,539,114.98,5,1997,29700,258.3057923117064,40,1
1385,1385,11380,갈현동,2006-10-11,코오롱하늘채,545,84.9729,6,2003,28000,329.51682242220755,40,1
1386,1386,11380,갈현동,2006-10-12,행운,474-4,68.96,6,2002,17000,246.51972157772624,40,1
1387,1387,11380,갈현동,2006-10-12,코오롱하늘채,545,84.9462,10,2003,27000,317.848238061267,40,1
1388,1388,11380,갈현동,2006-10-13,한솔,539,59.94,4,1997,13000,216.88355021688355,40,1
1408,1408,11380,구산동,2006-10-09,천지로얄,202-8,80.25,2,2005,15500,193.14641744548285,40,1
1409,1409,11380,구산동,2006-10-10,송학,24-59,77.92,2,2004,15500,198.92197125256672,40,1
1410,1410,11380,구산동,2006-10-10,경남아너스빌,224,122.77,4,2004,33000,268.7953083000733,40,1
1411,1411,11380,구산동,2006-10-10,경남아너스빌,224,84.69,4,2004,24000,283.38646829613884,40,1
1412,1412,11380,구산동,2006-10-10,송학,24-59,76.31,2,2004,15500,203.11885729262218,40,1
1413,1413,11380,구산동,2006-10-12,갈현현대,382,84.83,13,1998,25000,294.7070611811859,40,1
1414,1414,11380,구산동,2006-10-13,산호,21-61,68.46,2,2004,15000,219.10604732690624,40,1
1415,1415,11380,구산동,2006-10-14,경남아너스빌,224,84.99,4,2004,28900,340.0400047064361,40,1
1416,1416,11380,구산동,2006-10-14,경남아너스빌,224,84.69,12,2004,23700,279.84413744243716,40,1
1436,1436,11380,녹번동,2006-10-10,녹번JR아파트,280-1,59.86600000000001,7,2002,17500,292.3195135803294,40,1
1437,1437,11380,녹번동,2006-10-10,녹번JR아파트,280-1,59.86600000000001,6,2002,17500,292.3195135803294,40,1
1438,1438,11380,녹번동,2006-10-11,녹번JR아파트,280-1,59.86600000000001,9,2002,18000,300.67149968262447,40,1
1439,1439,11380,녹번동,2006-10-11,녹번JR아파트,280-1,59.86600000000001,15,2002,18200,304.0122941235425,40,1
1440,1440,11380,녹번동,2006-10-12,대림아파트(276),276,84.94,7,1993,26000,306.09842241582294,40,1
1441,1441,11380,녹번동,2006-10-13,대림아파트(276),276,84.94,9,1993,30000,353.19048740287263,40,1
1442,1442,11380,녹번동,2006-10-13,녹번JR아파트,280-1,84.92299999999999,4,2002,28500,335.59813007077,40,1
1455,1455,11380,대조동,2006-10-10,삼성타운,231,59.4,7,1997,17700,297.979797979798,40,1
1467,1467,11380,불광동,2006-10-10,대호프라자 아파트,631-1,59.97,10,2000,19000,316.82507920626983,40,1
1468,1468,11380,불광동,2006-10-10,금상아파트,346-3,84.95,1,2002,18000,211.8893466745144,40,1
1469,1469,11380,불광동,2006-10-11,라이프미성,248,84.65,4,1988,37500,443.0005906674542,40,1
1470,1470,11380,불광동,2006-10-11,그린라이프,230-2,84.54,3,2005,20000,236.5744026496333,40,1
1471,1471,11380,불광동,2006-10-12,라이프미성,248,66.7,7,1988,24000,359.82008995502247,40,1
1472,1472,11380,불광동,2006-10-13,북한산 한양 수자인 아파트,636,59.91,12,2006,21000,350.52578868302453,40,1
1473,1473,11380,불광동,2006-10-13,북한산현대홈타운,633,84.9956,12,2004,50000,588.2657455209446,40,1
1474,1474,11380,불광동,2006-10-13,라이프미성,248,66.7,6,1988,27000,404.7976011994003,40,1
1475,1475,11380,불광동,2006-10-14,라이프미성,248,66.7,3,1988,27450,411.54422788605694,40,1
1509,1509,11380,수색동,2006-10-11,청구,413,84.76,5,2000,33800,398.7730061349693,40,1
1510,1510,11380,수색동,2006-10-11,대림한숲,415-1,59.895,12,2003,21500,358.96151598630934,40,1
1511,1511,11380,수색동,2006-10-12,대림한숲,415-1,84.95100000000001,10,2003,27000,317.8302786312109,40,1
1512,1512,11380,수색동,2006-10-12,청구,413,59.97,16,2000,23400,390.1950975487744,40,1
1513,1513,11380,수색동,2006-10-13,진흥엣세벨,416-1,106.42299999999999,8,2003,43000,404.0479971434747,40,1
1514,1514,11380,수색동,2006-10-13,진흥엣세벨,416-1,57.5033,12,2003,21300,370.4135240933998,40,1
1515,1515,11380,수색동,2006-10-14,대림한숲,415-1,59.895,15,2003,24000,400.7012271475081,40,1
1563,1563,11380,신사동,2006-10-09,형진,19-84,68.54,10,1997,13000,189.67026553837172,40,1
1564,1564,11380,신사동,2006-10-09,라이프씨티,354,83.04,2,1992,16800,202.31213872832367,40,1
1565,1565,11380,신사동,2006-10-10,현대2,355,84.83,17,1994,22850,269.3622539196039,40,1
1566,1566,11380,신사동,2006-10-10,신사동한신휴플러스,365,84.65,12,2003,31900,376.8458357944477,40,1
1567,1567,11380,신사동,2006-10-12,라이프씨티,354,83.04,11,1992,17500,210.74181117533718,40,1
1568,1568,11380,신사동,2006-10-12,선정(35-2),Feb-35,73.43,10,2006,19800,269.6445594443688,40,1
1569,1569,11380,신사동,2006-10-12,신사씨티,297,82.71,16,1993,18800,227.3002055374199,40,1
1570,1570,11380,신사동,2006-10-13,현대1,359,84.17,7,1997,25700,305.3344422003089,40,1
1571,1571,11380,신사동,2006-10-13,선정(35-2),Feb-35,73.43,4,2006,20500,279.17744790957374,40,1
1572,1572,11380,신사동,2006-10-14,형진,19-84,68.54,2,1997,12500,182.37525532535744,40,1
