,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
23085,23085,11380,갈현동,2016-04-11,천수,488-16,62.76,7,2003,21000,334.6080305927342,536,1
23086,23086,11380,갈현동,2016-04-11,갈현동현대,537,59.25,10,1997,24500,413.5021097046413,536,1
23087,23087,11380,갈현동,2016-04-12,한솔,539,39.96,10,1997,14500,362.86286286286287,536,1
23088,23088,11380,갈현동,2016-04-13,갈현동현대,537,59.25,11,1997,24500,413.5021097046413,536,1
23089,23089,11380,갈현동,2016-04-13,대훈,136-6,81.9,2,2002,27000,329.67032967032964,536,1
23099,23099,11380,구산동,2016-04-11,갈현현대,382,53.54,10,1998,18800,351.1393350765783,536,1
23100,23100,11380,구산동,2016-04-13,우공아트빌,04월 26일,74.52,1,2002,19600,263.016639828234,536,1
23101,23101,11380,구산동,2016-04-14,금강포란재(101),355-82,84.18,2,2005,24500,291.0430030886196,536,1
23113,23113,11380,녹번동,2016-04-13,북한산푸르지오,281,114.98,8,2015,61500,534.8756305444425,536,1
23127,23127,11380,대조동,2016-04-15,제이타워4,9-50,12.29,7,2013,10200,829.9430431244915,536,1
23128,23128,11380,대조동,2016-04-15,제이타워3,04월 14일,12.19,9,2012,10800,885.97210828548,536,1
23129,23129,11380,대조동,2016-04-15,제이타워4,9-50,12.16,6,2013,10200,838.8157894736842,536,1
23151,23151,11380,불광동,2016-04-10,정익제이원5차,486-14,16.07,8,2016,16500,1026.7579340385812,536,1
23152,23152,11380,불광동,2016-04-10,북한산힐스테이트1차아파트,635,84.734,8,2009,46700,551.1364977458871,536,1
23153,23153,11380,불광동,2016-04-11,북한산 한양 수자인 아파트,636,59.91,15,2006,30500,509.09697880153567,536,1
23154,23154,11380,불광동,2016-04-11,북한산래미안아파트(2단지),637,59.9932,2,2010,41400,690.0782088636712,536,1
23155,23155,11380,불광동,2016-04-11,라이프미성,248,84.65,2,1988,37700,445.3632604843473,536,1
23156,23156,11380,불광동,2016-04-11,월드그린,8-51,84.69,2,2003,28000,330.6175463454953,536,1
23157,23157,11380,불광동,2016-04-12,북한산현대힐스테이트3차아파트,641,59.99,9,2010,40500,675.1125187531255,536,1
23158,23158,11380,불광동,2016-04-13,북한산현대홈타운,633,84.9956,5,2004,46250,544.1458146068738,536,1
23159,23159,11380,불광동,2016-04-13,정익제이원5차,486-14,16.07,10,2016,16500,1026.7579340385812,536,1
23160,23160,11380,불광동,2016-04-13,북한산래미안아파트(2단지),637,84.9929,7,2010,54600,642.4066010219676,536,1
23161,23161,11380,불광동,2016-04-14,북한산현대힐스테이트3차아파트,641,59.99,9,2010,39200,653.4422403733955,536,1
23162,23162,11380,불광동,2016-04-15,북한산래미안아파트(2단지),637,59.9932,4,2010,44750,745.9178706920118,536,1
23163,23163,11380,불광동,2016-04-15,엘지아파트,444-41,83.04,2,2002,27500,331.16570327552984,536,1
23164,23164,11380,불광동,2016-04-15,북한산현대홈타운,633,84.9956,9,2004,49000,576.5004306105258,536,1
23165,23165,11380,불광동,2016-04-16,라이프미성,248,84.65,15,1988,40000,472.5339633786178,536,1
23166,23166,11380,불광동,2016-04-16,북한산현대힐스테이트3차아파트,641,59.99,6,2010,39600,660.1100183363894,536,1
23205,23205,11380,수색동,2016-04-15,진흥엣세벨,416-1,57.5033,5,2003,31800,553.01174019578,536,1
23222,23222,11380,신사동,2016-04-11,명남더블레스(39-4),Apr-39,83.21,5,2003,34800,418.2189640668189,536,1
23223,23223,11380,신사동,2016-04-12,현대2,355,84.83,1,1994,27400,322.99893905457975,536,1
23224,23224,11380,신사동,2016-04-12,명남더블레스(39-4),Apr-39,83.21,4,2003,35500,426.63141449345034,536,1
23225,23225,11380,신사동,2016-04-12,정은노블스B,23-53,77.43,6,2006,31500,406.81906237892287,536,1
23226,23226,11380,신사동,2016-04-13,신사씨티,297,58.09,8,1993,24000,413.1520055086934,536,1
23227,23227,11380,신사동,2016-04-14,현대2,355,84.83,18,1994,30600,360.7214428857715,536,1
23228,23228,11380,신사동,2016-04-14,신사씨티,297,58.09,16,1993,23500,404.5446720605956,536,1
23229,23229,11380,신사동,2016-04-14,현대2,355,84.83,13,1994,31300,368.97324059884477,536,1
23230,23230,11380,신사동,2016-04-14,이랜드 타운아파트,367,59.982,1,2004,27500,458.4708745957121,536,1
23231,23231,11380,신사동,2016-04-14,다원그린,Nov-39,79.56,2,2003,25000,314.228255404726,536,1
23232,23232,11380,신사동,2016-04-14,현대1,359,84.17,10,1997,34500,409.88475703932517,536,1
23233,23233,11380,신사동,2016-04-15,현대2,355,84.83,16,1994,31500,371.33089708829425,536,1
23258,23258,11380,역촌동,2016-04-11,부호(101동),Apr-58,84.24,7,2004,32200,382.2412155745489,536,1
23259,23259,11380,역촌동,2016-04-12,예승,50-45,78.6,7,2002,27000,343.5114503816794,536,1
23260,23260,11380,역촌동,2016-04-13,한국리치빌,231,84.9816,3,2003,33500,394.20298040987694,536,1
23261,23261,11380,역촌동,2016-04-15,만민라이프,52-15,84.64,1,2002,27800,328.4499054820416,536,1
23262,23262,11380,역촌동,2016-04-15,연리지,36-37,64.28,8,2006,31000,482.26509023024266,536,1
23291,23291,11380,응암동,2016-04-10,백련산힐스테이트1차,759,84.42,3,2011,43200,511.727078891258,536,1
23292,23292,11380,응암동,2016-04-11,대주파크빌,669-1,108.8,8,2003,42000,386.0294117647059,536,1
23293,23293,11380,응암동,2016-04-11,백련산힐스테이트2차,760,59.63,3,2011,35350,592.8224048297836,536,1
23294,23294,11380,응암동,2016-04-11,대우푸르지오,176,59.58,5,2008,31200,523.6656596173212,536,1
23295,23295,11380,응암동,2016-04-11,응암동금호,739,84.3,4,1998,35400,419.92882562277583,536,1
23296,23296,11380,응암동,2016-04-11,백련산힐스테이트1차,759,84.37,14,2011,45350,537.5133341235036,536,1
23297,23297,11380,응암동,2016-04-12,뉴월드(402-42),402-42,79.88,2,2005,28900,361.79268903355035,536,1
23298,23298,11380,응암동,2016-04-13,백련산힐스테이트3차,761,84.43,7,2011,47000,556.6741679497809,536,1
23299,23299,11380,응암동,2016-04-13,백련산힐스테이트1차,759,59.63,3,2011,36500,612.1079993291967,536,1
23300,23300,11380,응암동,2016-04-14,우성,694-1,115.67,4,1988,35000,302.5849399152762,536,1
23301,23301,11380,응암동,2016-04-14,응암동금호,739,59.82,4,1998,29000,484.78769642260113,536,1
23302,23302,11380,응암동,2016-04-16,대우푸르지오,176,84.2,11,2008,41000,486.93586698337293,536,1
23303,23303,11380,응암동,2016-04-16,백련산힐스테이트1차,759,59.63,6,2011,37500,628.8780815025993,536,1
23336,23336,11380,증산동,2016-04-12,DMC우방,244,114.97,13,2000,48000,417.5002174480299,536,1
23337,23337,11380,증산동,2016-04-16,증산중앙하이츠,248,84.81,6,2001,38500,453.9559014267185,536,1
23338,23338,11380,증산동,2016-04-16,월드빌,250,80.931,2,2002,35900,443.5877475874511,536,1
23374,23374,11380,진관동,2016-04-10,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,8,2010,50000,588.9975262103899,536,1
23375,23375,11380,진관동,2016-04-10,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,1,2010,48000,565.4376251619743,536,1
23376,23376,11380,진관동,2016-04-10,은평뉴타운 폭포동(힐스테이트D-9),140,101.93,10,2010,56000,549.3966447562052,536,1
23377,23377,11380,진관동,2016-04-10,은평뉴타운 박석고개(힐스테이트13단지),123,101.76,14,2008,59000,579.7955974842768,536,1
23378,23378,11380,진관동,2016-04-11,은평뉴타운상림마을(롯데캐슬A-1),19,101.83,9,2008,60000,589.2173229892959,536,1
23379,23379,11380,진관동,2016-04-11,은평뉴타운상림마을(롯데캐슬A-1),19,84.79,6,2008,51000,601.4860242953177,536,1
23380,23380,11380,진관동,2016-04-12,은평뉴타운 구파발(금호어울림10단지),27,101.84,2,2010,55000,540.0628436763551,536,1
23381,23381,11380,진관동,2016-04-13,은평뉴타운 폭포동(힐스테이트D-9),140,101.9,8,2010,59000,578.9990186457311,536,1
23382,23382,11380,진관동,2016-04-13,은평뉴타운 우물골(두산위브5단지),83,84.04,2,2009,50000,594.9547834364588,536,1
23383,23383,11380,진관동,2016-04-13,은평뉴타운 박석고개(힐스테이트12단지),101,84.49,6,2009,55500,656.8824712983785,536,1
23384,23384,11380,진관동,2016-04-13,은평뉴타운상림마을(롯데캐슬A-1),19,101.93,9,2008,58000,569.0179534974983,536,1
23385,23385,11380,진관동,2016-04-13,은평뉴타운 폭포동(힐스테이트D-11),135,134.87,2,2010,72000,533.847408615704,536,1
23386,23386,11380,진관동,2016-04-13,은평뉴타운 박석고개(힐스테이트12단지),101,84.72,4,2009,52000,613.7865911237017,536,1
23387,23387,11380,진관동,2016-04-14,은평뉴타운 박석고개(힐스테이트13단지),123,134.84,4,2008,66000,489.4690002966479,536,1
23388,23388,11380,진관동,2016-04-15,은평뉴타운 구파발(금호어울림10단지),27,166.19,6,2010,67592,406.7152054876948,536,1
23389,23389,11380,진관동,2016-04-16,은평뉴타운상림마을(롯데캐슬A-12),20,84.79,7,2008,51500,607.3829461021346,536,1
