,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13195,13195,11140,만리동1가,2020-11-07,LIG 서울역 리가,231,84.9566,4,2012,145000,1706.7538013526907,774,1
13198,13198,11140,묵정동,2020-11-04,묵정,11-67,52.46,2,1981,35800,682.4247045367899,774,1
13201,13201,11140,신당동,2020-11-01,래미안하이베르,851,84.85,12,2011,125000,1473.1879787860933,774,1
13202,13202,11140,신당동,2020-11-02,청구파크뷰,292-35,76.9,4,2003,65000,845.2535760728218,774,1
13203,13203,11140,신당동,2020-11-02,남산타운,844,59.94,14,2002,95500,1593.25992659326,774,1
13204,13204,11140,신당동,2020-11-02,남산타운,844,59.94,16,2002,95000,1584.9182515849184,774,1
13205,13205,11140,신당동,2020-11-03,신당푸르지오,850,84.39,20,2005,107000,1267.9227396610972,774,1
13206,13206,11140,신당동,2020-11-05,현대,840,139.275,8,1993,109000,782.6243044336743,774,1
13207,13207,11140,신당동,2020-11-05,남산타운,844,114.88,14,2002,115000,1001.0445682451253,774,1
13208,13208,11140,신당동,2020-11-07,남산타운,844,59.94,9,2002,97000,1618.284951618285,774,1
13252,13252,11140,인현동2가,2020-11-04,신성상가,192-30,40.83,9,1968,21200,519.2260592701446,774,1
13253,13253,11140,중림동,2020-11-03,성요셉,149,41.32,5,1975,21000,508.22846079380446,774,1
13269,13269,11140,흥인동,2020-11-01,청계천 두산위브더제니스,01월 13일,173.1707,34,2014,179000,1033.6621610930717,774,1
