,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
21845,1,11410,남가좌동,2016-09-04,남가좌삼성,377,84.9,10,2000,45500,535.924617196702,557
21846,1,11410,남가좌동,2016-09-05,DMC파크뷰자이2단지,384,84.96799999999998,11,2015,71700,843.8470953770834,557
21847,1,11410,남가좌동,2016-09-06,DMC파크뷰자이2단지,384,59.981,14,2015,55500,925.2930094529934,557
21848,1,11410,남가좌동,2016-09-07,래미안남가좌2차,379,84.806,14,2005,58500,689.8096832771266,557
21849,1,11410,남가좌동,2016-09-07,DMC파크뷰자이1단지,385,84.96799999999998,7,2015,69000,812.0704265135112,557
21850,1,11410,남가좌동,2016-09-08,남가좌삼성,377,114.88,14,2000,49500,430.8844011142061,557
21851,1,11410,남가좌동,2016-09-09,DMC파크뷰자이1단지,385,84.971,12,2015,63000,741.4294288639653,557
21852,1,11410,남가좌동,2016-09-10,남가좌삼성,377,59.93,16,2000,39000,650.7592190889371,557
21853,1,11410,남가좌동,2016-09-10,DMC파크뷰자이1단지,385,84.96799999999998,13,2015,64000,753.224743432822,557
21884,1,11410,냉천동,2016-09-06,돈의문센트레빌,261,84.99,13,2011,72000,847.1584892340276,557
21885,1,11410,냉천동,2016-09-06,돈의문센트레빌,261,114.98,14,2011,77000,669.6816837710905,557
21886,1,11410,냉천동,2016-09-08,돈의문센트레빌,261,114.98,5,2011,75000,652.2873543224908,557
21887,1,11410,냉천동,2016-09-09,동부센트레빌,260,59.86,4,2002,40000,668.2258603407952,557
21893,1,11410,대현동,2016-09-06,예스에이피엠,145,38.72,11,2007,25300,653.4090909090909,557
21894,1,11410,대현동,2016-09-07,럭키대현,144,83.38,11,1999,50000,599.6641880546894,557
21895,1,11410,대현동,2016-09-10,럭키대현,144,83.38,9,1999,49000,587.6709042935956,557
21898,1,11410,미근동,2016-09-05,서소문,215,57.85,2,1971,16500,285.22039757994816,557
21908,1,11410,북가좌동,2016-09-04,월드컵현대,371-1,59.76,14,1998,35000,585.6760374832664,557
21909,1,11410,북가좌동,2016-09-06,DMC래미안e편한세상,481,59.97,2,2012,50000,833.7502084375521,557
21910,1,11410,북가좌동,2016-09-07,DMC래미안e편한세상,481,84.93,9,2012,60000,706.4641469445426,557
21911,1,11410,북가좌동,2016-09-08,DMC래미안e편한세상,481,120.95,24,2012,74500,615.9570070276974,557
21912,1,11410,북가좌동,2016-09-09,DMC래미안e편한세상,481,84.95,14,2012,66000,776.9276044732195,557
21913,1,11410,북가좌동,2016-09-09,DMC래미안e편한세상,481,120.95,27,2012,80000,661.4303431169905,557
21914,1,11410,북가좌동,2016-09-09,DMC래미안e편한세상,481,59.97,7,2012,53500,892.1127230281808,557
21915,1,11410,북가좌동,2016-09-09,DMC래미안e편한세상,481,120.91,16,2012,75000,620.2960879993384,557
21916,1,11410,북가좌동,2016-09-09,서부101동,467,84.66,11,2008,44500,525.6319395227971,557
21917,1,11410,북가좌동,2016-09-09,DMC래미안e편한세상,481,120.95,12,2012,80000,661.4303431169905,557
21918,1,11410,북가좌동,2016-09-10,DMC래미안e편한세상,481,84.94,7,2012,60500,712.2674829291265,557
21919,1,11410,북가좌동,2016-09-10,DMC래미안e편한세상,481,84.95,13,2012,65000,765.1559741024132,557
21920,1,11410,북가좌동,2016-09-10,DMC래미안e편한세상,481,84.92,33,2012,59000,694.7715496938295,557
21960,1,11410,북아현동,2016-09-05,두산,1009,59.96,14,1999,39800,663.7758505670447,557
21961,1,11410,북아현동,2016-09-10,신촌푸르지오,1011,84.99,4,2015,74500,876.5737145546535,557
