,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
64293,64293,11710,가락동,2018-03-19,성원상떼빌,80,145.72,8,2006,84300,578.5067252264618,637,1
64294,64294,11710,가락동,2018-03-19,두산위브,98,25.05,10,2004,17000,678.6427145708583,637,1
64295,64295,11710,가락동,2018-03-19,우정에쉐르,08월 01일,84.98,2,2004,48500,570.7225229465756,637,1
64296,64296,11710,가락동,2018-03-20,대림,70-19,68.78,3,1988,68000,988.6594940389648,637,1
64297,64297,11710,가락동,2018-03-20,현대빌라트1,01월 10일,158.24,5,1996,77500,489.76238624873605,637,1
64298,64298,11710,가락동,2018-03-20,프라임레지던스,196-3,183.0,3,1994,76100,415.8469945355191,637,1
64299,64299,11710,가락동,2018-03-21,가락(1차)쌍용아파트,140,84.69,3,1997,83500,985.9487542803165,637,1
64300,64300,11710,가락동,2018-03-21,"가락3차쌍용스윗닷홈 101동, 102동",53,84.99,8,2005,81000,953.0533003882811,637,1
64301,64301,11710,가락동,2018-03-22,가락쌍용(2차),06월 21일,59.88,9,1999,67000,1118.9044756179023,637,1
64302,64302,11710,가락동,2018-03-23,가락(1차)쌍용아파트,140,59.92,9,1997,70000,1168.2242990654206,637,1
64303,64303,11710,가락동,2018-03-24,송파동부쎈트레빌,478,84.98,5,2004,94000,1106.142621793363,637,1
64332,64332,11710,거여동,2018-03-22,거여2단지효성,291,134.88,11,1997,90000,667.2597864768684,637,1
64333,64333,11710,거여동,2018-03-22,팰리스힐,127-1,73.7,7,2009,36800,499.3215739484396,637,1
64334,64334,11710,거여동,2018-03-23,현대1차,362,84.91,14,1992,63500,747.8506654104347,637,1
64335,64335,11710,거여동,2018-03-23,거여1단지,290,59.73,6,1997,57000,954.2943244600704,637,1
64336,64336,11710,거여동,2018-03-23,거여1단지,290,39.6,6,1997,40500,1022.7272727272726,637,1
64337,64337,11710,거여동,2018-03-24,거여1단지,290,49.8,12,1997,48500,973.8955823293173,637,1
64346,64346,11710,마천동,2018-03-19,기영,191-17,84.33,2,1998,55000,652.1996916874185,637,1
64347,64347,11710,마천동,2018-03-22,송파파크데일1단지,582,84.86,9,2011,68000,801.3198208814518,637,1
64348,64348,11710,마천동,2018-03-23,송파파크데일2단지,607,84.86,10,2011,69000,813.1039358944143,637,1
64349,64349,11710,마천동,2018-03-24,삼익1,573,59.4,17,1996,43500,732.3232323232323,637,1
64350,64350,11710,마천동,2018-03-24,송파파크데일2단지,607,59.91,10,2011,62000,1034.8856618260725,637,1
64385,64385,11710,문정동,2018-03-19,문정시영,145,39.69,5,1989,46500,1171.5797430083146,637,1
64386,64386,11710,문정동,2018-03-19,문정래미안,1,84.96,16,2004,89900,1058.145009416196,637,1
64387,64387,11710,문정동,2018-03-20,문정푸르지오,18,84.86,7,1999,80000,942.7292010370021,637,1
64388,64388,11710,문정동,2018-03-21,문정시영,145,39.69,8,1989,46500,1171.5797430083146,637,1
64389,64389,11710,문정동,2018-03-22,올림픽훼밀리타운,150,192.235,10,1988,209500,1089.8119489166904,637,1
64390,64390,11710,문정동,2018-03-23,문정푸르지오,18,84.86,7,1999,81000,954.5133160499646,637,1
64391,64391,11710,문정동,2018-03-24,건영1,Mar-72,84.81,10,1996,88000,1037.6134889753566,637,1
64392,64392,11710,문정동,2018-03-24,문정시영,145,35.46,10,1989,39500,1113.931190073322,637,1
64420,64420,11710,방이동,2018-03-18,코오롱아파트,212-8,84.95,6,1991,84800,998.234255444379,637,1
64421,64421,11710,방이동,2018-03-18,코오롱아파트,212-8,84.95,4,1991,84000,988.8169511477339,637,1
64422,64422,11710,방이동,2018-03-19,현대주상복합,May-48,23.99,7,1998,18000,750.3126302626094,637,1
64423,64423,11710,방이동,2018-03-20,코오롱아파트,212-8,84.95,12,1991,84500,994.7027663331371,637,1
64424,64424,11710,방이동,2018-03-23,현대홈타운스위트103,198-3,148.68,4,2004,90000,605.3268765133172,637,1
64425,64425,11710,방이동,2018-03-24,올림픽선수기자촌1단지,89,62.19,1,1988,115000,1849.1718925872328,637,1
64433,64433,11710,석촌동,2018-03-23,은성,227-11,66.96,2,2004,30000,448.0286738351255,637,1
64456,64456,11710,송파동,2018-03-19,가락삼익맨숀,166,108.338,7,1984,115000,1061.4927356975393,637,1
64457,64457,11710,송파동,2018-03-20,미성맨션,161,116.94,1,1985,88000,752.5226611937746,637,1
64458,64458,11710,송파동,2018-03-20,노보빌아파트,180-7,203.63,2,2000,89000,437.06722977950204,637,1
64459,64459,11710,송파동,2018-03-22,가락삼익맨숀,166,108.338,5,1984,109000,1006.1105060089719,637,1
64460,64460,11710,송파동,2018-03-24,래미안송파파인탑,243,53.36,5,2012,85000,1592.9535232383807,637,1
64461,64461,11710,송파동,2018-03-24,미성맨션,161,84.95,14,1985,92400,1087.6986462625073,637,1
64462,64462,11710,송파동,2018-03-24,가락삼익맨숀,166,84.82799999999999,6,1984,91000,1072.758994671571,637,1
64463,64463,11710,송파동,2018-03-24,래미안송파파인탑,243,71.73,15,2012,104500,1456.8520842046562,637,1
64464,64464,11710,송파동,2018-03-24,래미안송파파인탑,243,64.66,9,2012,96000,1484.6891432106404,637,1
64493,64493,11710,신천동,2018-03-19,파크리오,17,121.63,10,2008,176000,1447.0114281016197,637,1
64494,64494,11710,신천동,2018-03-19,더샵스타리버,11월 08일,171.53,13,2006,109500,638.3722963913018,637,1
64495,64495,11710,신천동,2018-03-21,미성,06월 17일,55.62,8,1981,133000,2391.2261776339446,637,1
64496,64496,11710,신천동,2018-03-22,더샵스타리버,11월 08일,171.53,33,2006,130000,757.88491809013,637,1
64497,64497,11710,신천동,2018-03-22,파크리오,17,84.79,24,2008,143000,1686.5196367496167,637,1
64498,64498,11710,신천동,2018-03-23,파크리오,17,144.77,8,2008,135000,932.5136423292117,637,1
64499,64499,11710,신천동,2018-03-23,파크리오,17,84.97,16,2008,135000,1588.7960456631752,637,1
