,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
1649,1649,11215,광장동,2006-09-24,현대파크빌,577,84.81,19,2000,55000,648.5084306095979,38,1
1650,1650,11215,광장동,2006-09-25,광나루현대,567,84.92,6,1996,47800,562.8827131417805,38,1
1651,1651,11215,광장동,2006-09-25,현대파크빌,577,84.81,23,2000,61850,729.2772078764297,38,1
1652,1652,11215,광장동,2006-09-25,금호베스트빌,578,84.91,15,2001,52000,612.4131433282299,38,1
1653,1653,11215,광장동,2006-09-25,삼성광장2,453-1,58.62,14,1989,30800,525.4179460934835,38,1
1654,1654,11215,광장동,2006-09-25,청구,566,84.86,13,1996,54750,645.1802969596984,38,1
1655,1655,11215,광장동,2006-09-26,현대8(803동),569,59.94,9,1996,29000,483.81715048381716,38,1
1656,1656,11215,광장동,2006-09-26,현대3,484,59.67,6,1990,29500,494.38578850343555,38,1
1657,1657,11215,광장동,2006-09-26,현대3,484,74.92,1,1990,38000,507.20768820074744,38,1
1658,1658,11215,광장동,2006-09-26,현대5,554-7,74.88,8,1989,61800,825.3205128205128,38,1
1659,1659,11215,광장동,2006-09-27,광장현대9단지,576,59.97,16,1999,33000,550.2751375687844,38,1
1660,1660,11215,광장동,2006-09-27,삼성광장2,453-1,84.66,9,1989,60000,708.7172218284904,38,1
1661,1661,11215,광장동,2006-09-27,광장현대9단지,576,59.97,7,1999,33000,550.2751375687844,38,1
1662,1662,11215,광장동,2006-09-27,광장현대9단지,576,59.97,6,1999,32000,533.6001334000333,38,1
1663,1663,11215,광장동,2006-09-27,현대5,554-7,59.67,10,1989,34250,573.9902798726328,38,1
1664,1664,11215,광장동,2006-09-27,청구,566,84.86,1,1996,46000,542.0692905962762,38,1
1665,1665,11215,광장동,2006-09-28,청구,566,59.95,10,1996,28200,470.39199332777315,38,1
1666,1666,11215,광장동,2006-09-28,삼성광장1,561,66.03,5,1987,44900,679.9939421475087,38,1
1667,1667,11215,광장동,2006-09-28,현대5,554-7,59.67,18,1989,35800,599.9664823194234,38,1
1668,1668,11215,광장동,2006-09-28,현대5,554-7,59.67,10,1989,35500,594.9388302329479,38,1
1669,1669,11215,광장동,2006-09-28,현대5,554-7,59.67,5,1989,34200,573.1523378582202,38,1
1670,1670,11215,광장동,2006-09-28,현대3,484,74.92,8,1990,49000,654.0309663641217,38,1
1671,1671,11215,광장동,2006-09-28,현대3,484,74.92,17,1990,49500,660.7047517351842,38,1
1672,1672,11215,광장동,2006-09-28,현대3,484,74.92,8,1990,44000,587.293112653497,38,1
1673,1673,11215,광장동,2006-09-28,현대3,484,59.67,12,1990,26500,444.1092676386794,38,1
1674,1674,11215,광장동,2006-09-28,현대파크빌,577,59.76,6,2000,33300,557.2289156626506,38,1
1675,1675,11215,광장동,2006-09-28,현대파크빌,577,59.94,12,2000,34000,567.233900567234,38,1
1676,1676,11215,광장동,2006-09-29,"현대8(801동,802동)",565,84.92,20,1995,63600,748.9401789919924,38,1
1677,1677,11215,광장동,2006-09-29,광장11현대홈타운,579,84.94,4,2003,85000,1000.7063809748058,38,1
1678,1678,11215,광장동,2006-09-29,현대파크빌,577,59.76,7,2000,35500,594.0428380187417,38,1
1679,1679,11215,광장동,2006-09-29,청구,566,59.95,7,1996,27000,450.37531276063385,38,1
1680,1680,11215,광장동,2006-09-30,청구,566,84.86,12,1996,49000,577.4216356351639,38,1
1681,1681,11215,광장동,2006-09-30,현대5,554-7,59.67,14,1989,40000,670.353611530082,38,1
