,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
56770,56770,11530,개봉동,2020-03-30,동서아파트(313-32),313-32,54.54,1,2000,15200,278.6945361202787,743,1
56771,56771,11530,개봉동,2020-03-30,대상,477,59.93,14,1999,35200,587.3519105623227,743,1
56822,56822,11530,고척동,2020-03-30,서울가든,141-1,64.39,4,1989,47500,737.6921882279858,743,1
56930,56930,11530,구로동,2020-03-29,주공2,685-223,32.39,9,1987,35000,1080.580426057425,743,1
56931,56931,11530,구로동,2020-03-29,현대파크빌,108,138.358,18,1999,57500,415.588545656919,743,1
56932,56932,11530,구로동,2020-03-30,(797-43),797-43,51.04,4,1996,15500,303.6833855799373,743,1
56933,56933,11530,구로동,2020-03-30,우진체리쉬,Oct-97,80.01,9,2005,40500,506.18672665916756,743,1
56934,56934,11530,구로동,2020-03-31,월드,1262,84.94,1,1998,44000,518.0127148575465,743,1
56935,56935,11530,구로동,2020-03-31,(792-78),792-78,45.69,3,1996,12800,280.148829065441,743,1
56936,56936,11530,구로동,2020-03-31,순영웰라이빌2차,Feb-97,66.63,10,2005,38700,580.8194506978839,743,1
56938,56938,11530,궁동,2020-03-30,다청림(107동),178-5,79.81,2,2007,29000,363.3629870943491,743,1
56950,56950,11530,신도림동,2020-03-29,대림1,642,59.88,25,1999,74600,1245.8249832999331,743,1
56975,56975,11530,오류동,2020-03-31,대산,235-2,72.57,2,2000,32000,440.9535620779937,743,1
56976,56976,11530,오류동,2020-03-31,썬앤빌,34-13,14.064,16,2014,6900,490.6143344709898,743,1
56979,56979,11530,온수동,2020-03-30,온수힐스테이트,155,102.6,5,2010,65500,638.4015594541911,743,1
56985,56985,11530,천왕동,2020-03-31,천왕연지타운2단지,281,101.99,1,2014,70800,694.1857044808315,743,1
56992,56992,11530,항동,2020-03-31,항동중흥에스클래스베르데카운티,가-236,84.9416,11,2019,69500,818.2092166853462,743,1
56993,56993,11530,개봉동,2020-04-01,림괄,199-4,55.65,2,1988,50000,898.4725965858041,743,1
56994,56994,11530,개봉동,2020-04-02,현대,481,114.99,1,2001,66700,580.0504391686234,743,1
56995,56995,11530,개봉동,2020-04-03,현대,481,59.94,21,2001,59600,994.3276609943277,743,1
56996,56996,11530,개봉동,2020-04-04,현대홈타운,480,84.915,23,2001,64700,761.9384089972325,743,1
57041,57041,11530,고척동,2020-04-03,산업인,Sep-57,47.01,1,1977,25000,531.8017443097214,743,1
57042,57042,11530,고척동,2020-04-03,산업인,Sep-57,47.0,4,1977,25000,531.9148936170212,743,1
57043,57043,11530,고척동,2020-04-03,양우,328,84.96,12,2000,42000,494.35028248587577,743,1
57044,57044,11530,고척동,2020-04-04,삼환로즈빌,336,84.994,23,2004,72600,854.1779419723745,743,1
57079,57079,11530,구로동,2020-04-01,삼성래미안,256-1,110.18799999999999,9,2004,84500,766.8711656441718,743,1
57080,57080,11530,구로동,2020-04-01,우방,642-46,84.9,13,1993,52200,614.8409893992932,743,1
57081,57081,11530,구로동,2020-04-01,순영웰라이빌2차,Feb-97,66.63,6,2005,38800,582.3202761518836,743,1
57082,57082,11530,구로동,2020-04-02,미래타워,1272,84.97,3,2003,44300,521.3604801694715,743,1
57083,57083,11530,구로동,2020-04-02,삼성아트빌라,792-50,59.29,4,1996,17300,291.7861359419801,743,1
57084,57084,11530,구로동,2020-04-02,SR친오애,May-97,84.961,20,2009,57300,674.4270900766234,743,1
57085,57085,11530,구로동,2020-04-03,신구로자이,501,133.78,32,2007,83000,620.4215876812677,743,1
57086,57086,11530,구로동,2020-04-03,한신휴플러스(1280-0),1280,50.03,18,2007,55000,1099.3403957625424,743,1
57087,57087,11530,구로동,2020-04-04,동도아르떼빌,106,83.01,10,2003,37500,451.75280086736535,743,1
57088,57088,11530,구로동,2020-04-04,현대,74-30,72.33,9,1988,53500,739.6654223696945,743,1
57089,57089,11530,구로동,2020-04-04,현대,74-30,56.49,14,1988,44500,787.7500442556204,743,1
57090,57090,11530,구로동,2020-04-04,신도림태영타운,1267,59.88,4,2000,78000,1302.6052104208416,743,1
57091,57091,11530,구로동,2020-04-04,(792-103),792-103,27.0,2,1996,10000,370.3703703703704,743,1
57160,57160,11530,신도림동,2020-04-01,디큐브시티,692,128.41,37,2011,138000,1074.682657113932,743,1
57161,57161,11530,신도림동,2020-04-03,미성,290,37.91,11,1989,46500,1226.5892904246903,743,1
57170,57170,11530,오류동,2020-04-04,루체비스타,6-63,29.98,15,2020,29700,990.660440293529,743,1
57171,57171,11530,오류동,2020-04-04,루체비스타,6-63,29.98,9,2020,30900,1030.6871247498332,743,1
57172,57172,11530,오류동,2020-04-04,시티월드,Oct-44,83.52,15,1993,24800,296.93486590038316,743,1
