,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
57065,57065,11290,길음동,2020-08-20,길음뉴타운2단지푸르지오,1280,84.97,16,2005,81000,953.2776273979051,763,1
57066,57066,11290,길음동,2020-08-20,래미안길음센터피스,498,59.97,12,2019,100000,1667.5004168751043,763,1
57067,57067,11290,길음동,2020-08-21,길음뉴타운4단지(e편한세상),1281,59.97,4,2005,77000,1283.9753209938303,763,1
57068,57068,11290,길음동,2020-08-21,길음뉴타운8단지(래미안),1284,59.99,11,2010,99000,1650.2750458409735,763,1
57069,57069,11290,길음동,2020-08-21,돈암2-1삼부,1276,59.94,7,1998,66500,1109.4427761094428,763,1
57070,57070,11290,길음동,2020-08-21,길음뉴타운4단지(e편한세상),1281,84.64,2,2005,92000,1086.9565217391305,763,1
57071,57071,11290,길음동,2020-08-22,길음뉴타운7단지(두산위브),1285,114.99,7,2010,141000,1226.1935820506133,763,1
57072,57072,11290,길음동,2020-08-22,길음뉴타운9단지(래미안),1286,84.78,8,2010,105000,1238.4996461429582,763,1
57073,57073,11290,길음동,2020-08-22,길음뉴타운6단지(래미안),1283,59.373000000000005,6,2007,90000,1515.8405335758678,763,1
57107,57107,11290,돈암동,2020-08-17,일신건영휴먼빌아파트,524,143.51,10,2005,94500,658.4906975123686,763,1
57108,57108,11290,돈암동,2020-08-19,한진(609-1),609-1,84.87,3,1998,74000,871.9217626958878,763,1
57109,57109,11290,돈암동,2020-08-20,돈암동삼성,01월 15일,59.4,13,1999,67000,1127.946127946128,763,1
57110,57110,11290,돈암동,2020-08-21,범양,631,114.93,5,1998,84000,730.8796658835813,763,1
57111,57111,11290,돈암동,2020-08-22,돈암현대아파트,1,68.76,8,1991,69000,1003.4904013961605,763,1
57112,57112,11290,돈암동,2020-08-22,돈암동삼성,01월 15일,84.59,4,1999,78000,922.0948102612601,763,1
57113,57113,11290,돈암동,2020-08-22,돈암코오롱하늘채,644,84.8576,11,2016,105000,1237.3670714231841,763,1
57114,57114,11290,돈암동,2020-08-22,한진(609-1),609-1,59.58,5,1998,57500,965.088956025512,763,1
57115,57115,11290,돈암동,2020-08-22,한진(609-1),609-1,59.58,8,1998,59000,990.2651896609601,763,1
57116,57116,11290,돈암동,2020-08-22,이수브라운스톤돈암,636,59.99,15,2004,72000,1200.2000333388899,763,1
57117,57117,11290,돈암동,2020-08-22,범양,631,59.79,18,1998,63900,1068.7405920722529,763,1
57128,57128,11290,동소문동4가,2020-08-17,삼보힐하우스,103-20,84.45,4,2008,64000,757.8448786264062,763,1
57129,57129,11290,동소문동6가,2020-08-19,시티플레이스,03월 01일,14.02,10,2015,21500,1533.5235378031384,763,1
57130,57130,11290,동소문동7가,2020-08-17,한신플러스C,23,114.97,11,2004,91000,791.51082891189,763,1
57131,57131,11290,동소문동7가,2020-08-22,브라운스톤동선,120,59.96,5,2010,85000,1417.6117411607738,763,1
57143,57143,11290,보문동6가,2020-08-22,보문파크뷰자이,458,72.9,12,2017,98000,1344.307270233196,763,1
57149,57149,11290,삼선동2가,2020-08-17,삼선푸르지오,425,59.95,10,2008,77000,1284.4036697247707,763,1
57150,57150,11290,삼선동3가,2020-08-21,삼선에스케이뷰,116,116.86,9,2012,131700,1126.9895601574533,763,1
57156,57156,11290,상월곡동,2020-08-22,동아에코빌,101,114.66,2,2003,76500,667.1899529042387,763,1
57170,57170,11290,석관동,2020-08-18,석관래미안,407,114.97,14,2009,104000,904.5838044707315,763,1
57171,57171,11290,석관동,2020-08-18,석관래미안,407,59.9,11,2009,77000,1285.475792988314,763,1
57178,57178,11290,안암동1가,2020-08-22,안암동삼성래미안,361,84.8681,9,2005,87000,1025.120157043695,763,1
57179,57179,11290,안암동3가,2020-08-22,대광,136-1,61.92,2,1971,25500,411.8217054263566,763,1
57187,57187,11290,장위동,2020-08-18,우방아파트,312,41.41,4,2001,39500,953.8758753924174,763,1
57188,57188,11290,장위동,2020-08-18,우방아파트,312,84.97,5,2001,60000,706.1315758503001,763,1
57189,57189,11290,장위동,2020-08-22,석계역 한일노벨리아시티,08월 02일,14.7145,11,2019,13300,903.8703319854566,763,1
57208,57208,11290,정릉동,2020-08-17,경남,1015,45.77,16,1999,52300,1142.6698710946034,763,1
57209,57209,11290,정릉동,2020-08-17,정릉e-편한세상,1028,59.77,6,2006,60000,1003.848084323239,763,1
57210,57210,11290,정릉동,2020-08-17,대우,1021,43.11,5,2001,33000,765.4836464857342,763,1
57211,57211,11290,정릉동,2020-08-17,대우,1021,84.83,7,2001,55000,648.355534598609,763,1
57212,57212,11290,정릉동,2020-08-17,정릉우성아파트 101~105동,1020,59.97,18,2000,59300,988.8277472069368,763,1
57213,57213,11290,정릉동,2020-08-18,태영,1018,59.42,16,1999,57000,959.2729720632783,763,1
57214,57214,11290,정릉동,2020-08-18,정릉우성아파트 101~105동,1020,84.99,3,2000,69500,817.7432639134016,763,1
57215,57215,11290,정릉동,2020-08-19,쌍용2,1017,114.6,4,1999,66800,582.8970331588133,763,1
57216,57216,11290,정릉동,2020-08-19,정릉스카이 쌍용 아파트,1014,59.9,10,1999,53000,884.8080133555927,763,1
57217,57217,11290,정릉동,2020-08-20,대우,1021,43.11,6,2001,29000,672.6977499420088,763,1
57218,57218,11290,정릉동,2020-08-21,정릉우성아파트 101~105동,1020,59.97,4,2000,59000,983.8252459563115,763,1
57219,57219,11290,정릉동,2020-08-22,경남,1015,50.45,4,1999,49500,981.1694747274529,763,1
57220,57220,11290,정릉동,2020-08-22,정릉풍림아이원,239,114.75,9,2005,75000,653.59477124183,763,1
57248,57248,11290,종암동,2020-08-17,삼성래미안,80,114.98,15,2004,95500,830.5792311706383,763,1
57249,57249,11290,종암동,2020-08-18,종암선경,Mar-34,59.4,1,1996,51000,858.5858585858587,763,1
57250,57250,11290,종암동,2020-08-20,삼성래미안,80,84.95,6,2004,87800,1033.5491465567982,763,1
57251,57251,11290,종암동,2020-08-20,래미안세레니티,133,59.97,10,2009,81300,1355.6778389194596,763,1
57252,57252,11290,종암동,2020-08-22,종암에스케이,104-1,59.04,22,1999,68300,1156.8428184281843,763,1
57253,57253,11290,종암동,2020-08-22,종암에스케이,104-1,84.72,1,1999,71000,838.0547686496695,763,1
57254,57254,11290,종암동,2020-08-22,래미안라센트,134,114.98,18,2011,129500,1126.2828317968342,763,1
57255,57255,11290,종암동,2020-08-22,아이파크종암동 1차,130,84.98,7,2004,91500,1076.7239350435395,763,1
57283,57283,11290,하월곡동,2020-08-17,샹그레빌,224,79.248,7,2004,64500,813.9006662628709,763,1
57284,57284,11290,하월곡동,2020-08-17,동신,219,59.88,17,1998,59000,985.3039412157648,763,1
57285,57285,11290,하월곡동,2020-08-17,동신,219,59.88,19,1998,60000,1002.004008016032,763,1
57286,57286,11290,하월곡동,2020-08-17,동신,219,84.78,18,1998,73000,861.0521349374852,763,1
57287,57287,11290,하월곡동,2020-08-18,래미안월곡,225,84.589,3,2006,80000,945.7494473276668,763,1
57288,57288,11290,하월곡동,2020-08-20,월곡래미안루나밸리,226,59.98,3,2007,75000,1250.4168056018673,763,1
57289,57289,11290,하월곡동,2020-08-20,꿈의숲푸르지오,228,84.73,12,2010,80000,944.1756166646996,763,1
57290,57290,11290,하월곡동,2020-08-21,월곡두산위브,222,84.84299999999999,16,2003,83000,978.2775243685396,763,1
57291,57291,11290,하월곡동,2020-08-21,래미안월곡,225,59.754,6,2006,78500,1313.7195836262008,763,1
57292,57292,11290,하월곡동,2020-08-22,월곡두산위브,222,59.855,10,2003,72000,1202.9070253111688,763,1
57293,57293,11290,하월곡동,2020-08-22,래미안월곡,225,84.589,3,2006,89000,1052.1462601520293,763,1
57294,57294,11290,하월곡동,2020-08-22,월곡두산위브,222,59.855,7,2003,70500,1177.8464622838528,763,1
