,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18297,18297,11440,공덕동,2014-04-07,래미안공덕4차,464,59.9,4,2005,47500,792.9883138564275,431,1
18298,18298,11440,공덕동,2014-04-09,래미안공덕4차,464,83.42,6,2005,59000,707.2644449772237,431,1
18299,18299,11440,공덕동,2014-04-09,래미안공덕4차,464,83.42,3,2005,58500,701.2706784943658,431,1
18300,18300,11440,공덕동,2014-04-10,한화꿈에그린,460,84.939,4,2004,54000,635.7503620245118,431,1
18301,18301,11440,공덕동,2014-04-11,래미안공덕4차,464,83.42,8,2005,62500,749.2208103572285,431,1
18315,18315,11440,노고산동,2014-04-12,신촌포스빌,01월 03일,32.34,10,2004,24500,757.5757575757575,431,1
18321,18321,11440,대흥동,2014-04-09,마포태영,660,84.77,12,1999,53000,625.2211867405922,431,1
18322,18322,11440,대흥동,2014-04-12,마포태영,660,59.4,14,1999,37500,631.3131313131313,431,1
18323,18323,11440,대흥동,2014-04-12,마포태영,660,84.77,10,1999,50100,591.0109708623334,431,1
18333,18333,11440,도화동,2014-04-07,현대홈타운,353,59.17,9,2000,36500,616.8666553996958,431,1
18334,18334,11440,도화동,2014-04-07,현대홈타운,353,84.95,17,2000,45000,529.723366686286,431,1
18335,18335,11440,도화동,2014-04-08,현대홈타운,353,84.95,10,2000,44800,527.3690406121248,431,1
18336,18336,11440,도화동,2014-04-08,도화동현대,357,112.09,11,1996,50000,446.0701222232135,431,1
18337,18337,11440,도화동,2014-04-10,도화동현대,357,128.26,7,1996,53500,417.12147200997975,431,1
18338,18338,11440,도화동,2014-04-11,도화동현대,357,68.22,16,1996,33500,491.05834066256233,431,1
18355,18355,11440,망원동,2014-04-08,휴먼빌,509,59.943000000000005,15,2004,35400,590.5610329813322,431,1
18356,18356,11440,망원동,2014-04-08,대림1,496,84.96,1,2002,40500,476.69491525423734,431,1
18357,18357,11440,망원동,2014-04-09,휴먼빌,509,59.955,11,2004,37700,628.8049370361105,431,1
18358,18358,11440,망원동,2014-04-09,한강2차대주피오레,499,84.97,13,2003,52000,611.9806990702601,431,1
18359,18359,11440,망원동,2014-04-09,성신,433-3,48.3,1,1976,17000,351.96687370600415,431,1
18360,18360,11440,망원동,2014-04-11,휴먼빌,509,59.943000000000005,3,2004,33800,563.8690088917805,431,1
18361,18361,11440,망원동,2014-04-12,상암마젤란21,513,55.85,6,2005,30900,553.2676812891674,431,1
18374,18374,11440,상암동,2014-04-09,상암월드컵파크2단지,1637,59.92,5,2003,45000,751.0013351134846,431,1
18375,18375,11440,상암동,2014-04-10,상암월드컵파크4단지,1655,84.66,15,2006,59800,706.3548310890621,431,1
18390,18390,11440,서교동,2014-04-08,삼익플라주서교1,488,82.72,9,2007,46000,556.0928433268859,431,1
18391,18391,11440,서교동,2014-04-08,대우미래사랑,487,57.36,6,2005,30500,531.7294281729428,431,1
18392,18392,11440,서교동,2014-04-11,삼익플라주서교1,488,82.72,2,2007,42000,507.7369439071567,431,1
18393,18393,11440,서교동,2014-04-12,삼익플라주서교1,488,82.72,6,2007,43000,519.825918762089,431,1
18396,18396,11440,성산동,2014-04-08,성산시영(유원),446,59.43,11,1986,40200,676.4260474507824,431,1
18397,18397,11440,성산동,2014-04-08,월드컵아이파크(666-0),666,83.28,3,2008,45800,549.9519692603266,431,1
18398,18398,11440,성산동,2014-04-09,성산동자담이움아파트,650,84.75,6,2006,40000,471.976401179941,431,1
18399,18399,11440,성산동,2014-04-09,성산2차e-편한세상,604,59.78,8,2005,37500,627.300100368016,431,1
18404,18404,11440,신공덕동,2014-04-08,브라운스톤공덕,170,59.89,13,2009,53200,888.2952078811154,431,1
18405,18405,11440,신공덕동,2014-04-09,신공덕1차삼성래미안1아파트,155,84.9,1,2000,45000,530.035335689046,431,1
18406,18406,11440,신공덕동,2014-04-09,대우메트로디오빌,167,34.39,23,2005,25400,738.5867984879326,431,1
18407,18407,11440,신공덕동,2014-04-11,신공덕1차삼성래미안1아파트,155,114.75,14,2000,66000,575.1633986928105,431,1
18408,18408,11440,신공덕동,2014-04-12,신공덕아이파크,174,84.96,8,2013,65000,765.0659133709981,431,1
18416,18416,11440,신수동,2014-04-07,경남아너스빌,455,84.97,9,2005,50000,588.4429798752501,431,1
18417,18417,11440,신수동,2014-04-10,대원칸타빌,453,117.18299999999999,16,2004,68000,580.2889497623376,431,1
18423,18423,11440,아현동,2014-04-11,마포트라팰리스2차,738,99.56,3,2008,52200,524.3069505825632,431,1
18435,18435,11440,중동,2014-04-07,현대,Dec-40,59.55,11,2000,32400,544.080604534005,431,1
18436,18436,11440,중동,2014-04-07,수풍,30-28,55.35,6,2009,20000,361.33694670280033,431,1
18447,18447,11440,창전동,2014-04-06,해모로,443,83.85,12,2007,58300,695.2892069171139,431,1
18448,18448,11440,창전동,2014-04-08,서강예가,444,84.988,5,2007,58500,688.3324704664188,431,1
18449,18449,11440,창전동,2014-04-10,신촌태영데시앙,439,84.97,11,2003,52000,611.9806990702601,431,1
18450,18450,11440,창전동,2014-04-12,서강예가,444,84.988,6,2007,59300,697.7455640796347,431,1
18451,18451,11440,창전동,2014-04-12,신촌태영데시앙,439,84.97,5,2003,50000,588.4429798752501,431,1
18468,18468,11440,현석동,2014-04-12,강변힐스테이트,222,59.78,20,2004,43200,722.6497156239545,431,1
