,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10962,1,11140,남대문로5가,2018-07-24,남산트라팰리스,827,148.47,15,2010,129500,872.2300801508723,655
11015,1,11140,신당동,2018-07-22,삼성,843,59.97,6,1999,59900,998.8327497081874,655
11016,1,11140,신당동,2018-07-23,약수하이츠,842,57.63,5,1999,57500,997.744230435537,655
11017,1,11140,신당동,2018-07-24,남산타운,844,84.88,18,2002,89000,1048.5391140433553,655
11018,1,11140,신당동,2018-07-27,약수하이츠,842,65.37,19,1999,67000,1024.9349854673396,655
11019,1,11140,신당동,2018-07-27,현대,840,122.275,3,1993,66000,539.766918830505,655
11020,1,11140,신당동,2018-07-27,약수하이츠,842,84.88,6,1999,80000,942.5070688030161,655
11021,1,11140,신당동,2018-07-28,약수하이츠,842,57.63,8,1999,67500,1171.2649661634564,655
11025,1,11140,을지로5가,2018-07-23,삼성파크빌(39-1),39-1,84.85,13,2006,52800,622.2746022392457,655
11029,1,11140,중림동,2018-07-25,삼성사이버빌리지,200,114.77,2,2001,99500,866.9512938921321,655
11037,1,11140,황학동,2018-07-24,롯데캐슬,2545,84.89,24,2008,76000,895.2762398397927,655
11038,1,11140,황학동,2018-07-26,DUO302,819,15.97,15,2014,18000,1127.113337507827,655
11046,1,11140,흥인동,2018-07-23,위더스하임,142-1,23.82,2,2018,29300,1230.0587741393786,655
11047,1,11140,흥인동,2018-07-24,위더스하임,142-1,16.18,9,2018,27700,1711.990111248455,655
