,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16762,16762,11260,망우동,2013-11-04,중랑숲리가,583,84.961,3,2012,39100,460.21115570673606,409,1
16763,16763,11260,망우동,2013-11-04,중랑숲리가,583,84.964,4,2012,41500,488.4421637399369,409,1
16764,16764,11260,망우동,2013-11-05,금호어울림(580),580,84.93,6,2006,32500,382.66807959496055,409,1
16765,16765,11260,망우동,2013-11-06,청광,575,83.4564,9,2001,27900,334.30629646138584,409,1
16766,16766,11260,망우동,2013-11-06,경남,226,59.94,3,1989,22500,375.37537537537537,409,1
16781,16781,11260,면목동,2013-11-04,두원,1521,59.31,2,1998,21000,354.07182599898834,409,1
16782,16782,11260,면목동,2013-11-04,형진,1512,94.56,15,1996,30000,317.25888324873097,409,1
16783,16783,11260,면목동,2013-11-05,한신,193-1,66.56,3,1987,26500,398.1370192307692,409,1
16784,16784,11260,면목동,2013-11-05,아람플러스,472-8,84.975,11,2009,13000,152.98617240364814,409,1
16785,16785,11260,면목동,2013-11-05,다울101동,178-50,119.48,6,2003,30000,251.08804820890524,409,1
16786,16786,11260,면목동,2013-11-06,리치카운티,1505,84.741,7,2004,36800,434.2644056595981,409,1
16787,16787,11260,면목동,2013-11-06,두산1,1500,59.76,11,1993,28000,468.5408299866131,409,1
16788,16788,11260,면목동,2013-11-06,면목삼익,1516,59.5,11,1997,25000,420.16806722689074,409,1
16789,16789,11260,면목동,2013-11-07,용마한신,1077-1,59.22,4,1990,24700,417.0888213441405,409,1
16790,16790,11260,면목동,2013-11-07,경남아너스빌,1529,84.961,12,2006,40500,476.6893045044197,409,1
16791,16791,11260,면목동,2013-11-07,면목삼익,1516,59.5,18,1997,25500,428.57142857142856,409,1
16792,16792,11260,면목동,2013-11-08,마젤란21,1531,59.923,12,2007,30000,500.6424911970362,409,1
16793,16793,11260,면목동,2013-11-08,한신,193-1,27.0,7,1988,10800,400.0,409,1
16794,16794,11260,면목동,2013-11-08,공감대(390-24),390-24,84.96,3,2005,33000,388.41807909604523,409,1
16795,16795,11260,면목동,2013-11-08,한신,193-1,35.3,10,1988,14000,396.600566572238,409,1
16823,16823,11260,묵동,2013-11-04,신안1,381,104.79,19,1999,38500,367.4014696058784,409,1
16824,16824,11260,묵동,2013-11-04,동구햇살,388,84.97,9,2004,32200,378.95727903966105,409,1
16825,16825,11260,묵동,2013-11-05,신도브래뉴,169-10,51.86,14,2004,22300,430.0038565368299,409,1
16826,16826,11260,묵동,2013-11-05,로얄,122-55,83.56,4,2004,24000,287.21876495931065,409,1
16843,16843,11260,상봉동,2013-11-04,건영2차아파트,63,74.25,13,1996,26800,360.94276094276097,409,1
16862,16862,11260,신내동,2013-11-03,중앙하이츠,479,84.97,10,1996,26000,305.99034953513006,409,1
16863,16863,11260,신내동,2013-11-04,데시앙,317,84.3,15,2010,41500,492.2894424673784,409,1
16864,16864,11260,신내동,2013-11-05,석탑,787,84.6,5,1997,26000,307.3286052009457,409,1
16865,16865,11260,신내동,2013-11-06,동성1,397,125.48,14,1993,41000,326.745298055467,409,1
16866,16866,11260,신내동,2013-11-06,화성,656,84.99,14,1995,40000,470.6436051300153,409,1
16867,16867,11260,신내동,2013-11-07,중앙하이츠,479,84.97,14,1996,26300,309.52100741438153,409,1
16868,16868,11260,신내동,2013-11-07,신내11대명,661,49.77,1,1996,20400,409.8854731766124,409,1
16869,16869,11260,신내동,2013-11-07,화성두산아파트,656,66.96,8,1995,29000,433.094384707288,409,1
16870,16870,11260,신내동,2013-11-07,신내9진흥,657,33.18,6,1996,15300,461.121157323689,409,1
16871,16871,11260,신내동,2013-11-08,동성3,618,134.88,2,1997,39000,289.1459074733096,409,1
16872,16872,11260,신내동,2013-11-08,건영2차,785,74.25,17,1996,27700,373.06397306397304,409,1
16902,16902,11260,중화동,2013-11-06,한신1차,450,59.76,22,1998,27000,451.8072289156627,409,1
16903,16903,11260,중화동,2013-11-07,한신1차,450,84.03,23,1997,35600,423.65821730334403,409,1
16904,16904,11260,중화동,2013-11-08,삼익,438,59.34,9,1995,22500,379.17087967644085,409,1
16905,16905,11260,중화동,2013-11-08,강오(A동),307-76,143.66,7,2004,39500,274.95475428094113,409,1
