,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
40757,1,11350,공릉동,2010-05-03,효성아파트,742,73.18,1,1995,25300,345.72287510248697,226
40758,1,11350,공릉동,2010-05-03,태강아파트,81,49.6,11,1999,20700,417.33870967741933,226
40759,1,11350,공릉동,2010-05-06,태강아파트,81,59.34,11,1999,28000,471.85709470845967,226
40760,1,11350,공릉동,2010-05-06,공릉 해링턴플레이스,106,134.914,11,2000,72000,533.6733029930178,226
40761,1,11350,공릉동,2010-05-08,태강아파트,81,59.34,3,1999,25200,424.6713852376137,226
40784,1,11350,상계동,2010-05-02,은빛2단지,1256,49.77,6,1998,15800,317.4603174603174,226
40785,1,11350,상계동,2010-05-03,보람1단지,639,68.99,12,1988,28000,405.8559211479925,226
40786,1,11350,상계동,2010-05-03,벽산,173-1,43.35,9,1989,17300,399.0772779700115,226
40787,1,11350,상계동,2010-05-03,수락리버시티4단지,1313,84.96,6,2009,28960,340.86629001883244,226
40788,1,11350,상계동,2010-05-03,동양엔파트,1305,84.88,8,2003,50800,598.4919886899152,226
40789,1,11350,상계동,2010-05-03,두산,1110,51.66,13,1994,21500,416.182733255904,226
40790,1,11350,상계동,2010-05-03,상계주공2(저층),740,46.04,4,1987,19500,423.54474370112945,226
40791,1,11350,상계동,2010-05-03,상계주공9(고층),670,61.52,14,1988,25000,406.371911573472,226
40792,1,11350,상계동,2010-05-04,상계2차중앙하이츠,1282,59.82,24,1998,26000,434.63724506853896,226
40793,1,11350,상계동,2010-05-04,상계주공6(고층),720,58.01,14,1988,24500,422.3409756938459,226
40794,1,11350,상계동,2010-05-06,미라보(성림),1320,84.5,3,2006,28000,331.3609467455621,226
40795,1,11350,상계동,2010-05-06,상계주공6(고층),720,58.01,14,1988,28000,482.67540079296674,226
40796,1,11350,상계동,2010-05-06,미라보(성림),1320,60.0,13,2006,22200,370.0,226
40797,1,11350,상계동,2010-05-08,불암현대,1293,84.9,11,1999,45000,530.035335689046,226
40861,1,11350,월계동,2010-05-03,현대,929,59.95,7,2000,25000,417.01417848206836,226
40862,1,11350,월계동,2010-05-03,주공2,556,44.52,1,1992,15000,336.92722371967653,226
40863,1,11350,월계동,2010-05-04,청백4,781,49.77,4,1998,15500,311.43258991360256,226
40864,1,11350,월계동,2010-05-04,사슴3,320-11,39.6,13,1995,14800,373.73737373737373,226
40865,1,11350,월계동,2010-05-05,삼호3,13,59.22,13,1986,31000,523.4718000675448,226
40866,1,11350,월계동,2010-05-07,주공2,556,84.815,3,1992,33000,389.08211990803517,226
40867,1,11350,월계동,2010-05-08,현대,929,59.95,22,2000,27550,459.5496246872394,226
40887,1,11350,중계동,2010-05-03,중계그린1단지,502-1,39.91,5,1990,13000,325.73289902280135,226
40888,1,11350,중계동,2010-05-03,중앙하이츠,161-1,84.21,6,1998,36000,427.5026718916994,226
40889,1,11350,중계동,2010-05-04,중계그린1단지,502-1,39.92,10,1990,15700,393.2865731462926,226
40890,1,11350,중계동,2010-05-04,중앙하이츠2,161-1,84.71,13,1998,37500,442.6868138354386,226
40891,1,11350,중계동,2010-05-04,중계그린1단지,502-1,39.91,3,1990,16000,400.90202956652473,226
40892,1,11350,중계동,2010-05-05,중계그린1단지,502-1,39.78,2,1990,16700,419.80894922071394,226
40893,1,11350,중계동,2010-05-05,경남,505,50.97,1,1989,20500,402.19737100255054,226
40894,1,11350,중계동,2010-05-05,금호타운(583),583,84.98,13,1997,43000,506.001412096964,226
40895,1,11350,중계동,2010-05-05,중계무지개,512,39.96,10,1991,16000,400.4004004004004,226
40896,1,11350,중계동,2010-05-06,건영재건축(586),586,59.92,9,1998,23500,392.18958611481975,226
40897,1,11350,중계동,2010-05-08,중계무지개,512,39.82,8,1991,16750,420.6428930185836,226
40939,1,11350,하계동,2010-05-03,장미(시영6),273,54.02,2,1989,20300,375.7867456497593,226
40940,1,11350,하계동,2010-05-04,장미(시영6),273,43.56,5,1989,17000,390.2662993572084,226
40941,1,11350,하계동,2010-05-04,건영,271-3,74.58,3,1988,32300,433.09198176454817,226
40942,1,11350,하계동,2010-05-05,청솔(시영7),274,49.85,10,1989,20000,401.2036108324975,226
40943,1,11350,하계동,2010-05-06,학여울청구,354,84.77,9,1999,47000,554.4414297510912,226
40944,1,11350,하계동,2010-05-07,청솔(시영7),274,49.85,11,1989,21500,431.2938816449348,226
40945,1,11350,하계동,2010-05-08,학여울청구,354,113.51,13,1999,52900,466.03823451678267,226
