,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
25086,1,11410,남가좌동,2017-10-15,DMC파크뷰자이2단지,384,84.96799999999998,17,2015,70500,829.724131437718,615
25087,1,11410,남가좌동,2017-10-15,DMC센트레빌,381,59.95,13,2010,50800,847.372810675563,615
25088,1,11410,남가좌동,2017-10-15,DMC센트레빌,381,114.87,5,2010,68000,591.9735353007748,615
25089,1,11410,남가좌동,2017-10-16,DMC파크뷰자이3단지,386,59.981,2,2015,54500,908.6210633367233,615
25090,1,11410,남가좌동,2017-10-17,DMC파크뷰자이1단지,385,84.971,13,2015,68000,800.2730343293593,615
25091,1,11410,남가좌동,2017-10-17,DMC파크뷰자이1단지,385,59.981,14,2015,63800,1063.6701622180358,615
25092,1,11410,남가좌동,2017-10-17,남가좌동현대,376,59.4,11,1999,39000,656.5656565656566,615
25093,1,11410,남가좌동,2017-10-18,래미안남가좌2차,379,114.793,10,2005,74000,644.638610368228,615
25094,1,11410,남가좌동,2017-10-18,남가좌삼성,377,59.93,10,2000,41000,684.1314867345236,615
25095,1,11410,남가좌동,2017-10-18,DMC파크뷰자이1단지,385,120.492,15,2015,93000,771.8354745543272,615
25096,1,11410,남가좌동,2017-10-19,래미안남가좌2차,379,114.793,9,2005,72500,631.5716115094126,615
25097,1,11410,남가좌동,2017-10-21,DMC파크뷰자이1단지,385,59.992,17,2015,65000,1083.4777970396053,615
25098,1,11410,남가좌동,2017-10-21,DMC파크뷰자이3단지,386,59.981,12,2015,58000,966.9728747436689,615
25099,1,11410,남가좌동,2017-10-21,DMC파크뷰자이1단지,385,84.971,23,2015,70000,823.810476515517,615
25100,1,11410,남가좌동,2017-10-21,DMC센트레빌,381,59.95,3,2010,52000,867.3894912427022,615
25101,1,11410,남가좌동,2017-10-21,DMC파크뷰자이5단지,383,59.981,4,2015,58000,966.9728747436689,615
25102,1,11410,남가좌동,2017-10-21,남가좌삼성,377,59.93,9,2000,41300,689.1373268813616,615
25103,1,11410,남가좌동,2017-10-21,래미안남가좌2차,379,84.806,14,2005,66500,784.1426314175884,615
25123,1,11410,냉천동,2017-10-19,돈의문센트레빌,261,59.98,5,2011,64800,1080.3601200400135,615
25129,1,11410,대현동,2017-10-18,럭키대현,144,83.38,7,1999,59900,718.397697289518,615
25137,1,11410,북가좌동,2017-10-15,서부101동,467,84.66,9,2008,47400,559.8866052445075,615
25138,1,11410,북가좌동,2017-10-15,DMC래미안e편한세상,481,84.92,19,2012,72000,847.8568064060291,615
25139,1,11410,북가좌동,2017-10-16,DMC래미안e편한세상,481,84.94,33,2012,72000,847.6571697668943,615
25140,1,11410,북가좌동,2017-10-16,북가좌동이랜드해가든,460,84.91,10,2007,52000,612.4131433282299,615
25141,1,11410,북가좌동,2017-10-19,DMC래미안e편한세상,481,84.93,12,2012,67000,788.8849640880725,615
25142,1,11410,북가좌동,2017-10-21,DMC래미안e편한세상,481,59.97,5,2012,60000,1000.5002501250625,615
25161,1,11410,북아현동,2017-10-18,조은2차,1-1836,84.85,6,2004,50000,589.2751915144373,615
25162,1,11410,북아현동,2017-10-19,신촌푸르지오,1011,59.88,7,2015,75000,1252.5050100200401,615
25163,1,11410,북아현동,2017-10-19,신촌푸르지오,1011,84.9953,3,2015,83800,985.9368694504284,615
25164,1,11410,북아현동,2017-10-19,신촌푸르지오,1011,59.9973,15,2015,75000,1250.056252531364,615
25165,1,11410,북아현동,2017-10-19,신촌푸르지오,1011,84.9953,11,2015,87500,1029.4686882686453,615
25166,1,11410,북아현동,2017-10-19,두산,1009,59.96,2,1999,42750,712.9753168779187,615
25167,1,11410,북아현동,2017-10-21,신촌푸르지오,1011,84.9953,14,2015,90000,1058.8820793620353,615
25180,1,11410,연희동,2017-10-18,동도아카데미하우스3차,75-1,244.72,3,2001,140000,572.0823798627002,615
25181,1,11410,연희동,2017-10-20,성원,740,115.06,18,2001,64000,556.2315313749348,615
25182,1,11410,연희동,2017-10-21,대우푸르지오,739,59.584,4,2002,45000,755.2363050483351,615
25186,1,11410,천연동,2017-10-19,천연뜨란채,145,57.78,4,2006,45300,784.0083073727933,615
25187,1,11410,천연동,2017-10-19,천연뜨란채,145,57.78,14,2006,47500,822.0837660089996,615
25196,1,11410,충정로3가,2017-10-16,피어리스,222,84.24,14,1987,44500,528.2526115859449,615
25202,1,11410,현저동,2017-10-16,독립문파크빌,1019,59.4,1,2000,30200,508.41750841750843,615
25203,1,11410,현저동,2017-10-20,독립문극동(200-0),200,59.58,5,1998,55750,935.7166834508224,615
25204,1,11410,현저동,2017-10-20,독립문파크빌,1019,59.4,9,2000,29500,496.63299663299665,615
25205,1,11410,현저동,2017-10-21,독립문극동(200-0),200,114.51,17,1998,80000,698.6289407038686,615
