,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10563,10563,11305,미아동,2014-08-11,벽산라이브파크,1354,59.67,2,2004,23000,385.45332662979723,449,1
10564,10564,11305,미아동,2014-08-11,삼각산아이원,1357,114.88,14,2003,44500,387.3607242339833,449,1
10565,10565,11305,미아동,2014-08-11,에스케이북한산시티,1353,59.98,7,2004,28100,468.489496498833,449,1
10566,10566,11305,미아동,2014-08-11,삼성래미안트리베라2단지,812,59.38,4,2010,32900,554.0586055911081,449,1
10567,10567,11305,미아동,2014-08-11,래미안트리베라1단지,813,59.6,17,2010,36600,614.0939597315436,449,1
10568,10568,11305,미아동,2014-08-11,에스케이북한산시티,1353,59.98,9,2004,29000,483.4944981660554,449,1
10569,10569,11305,미아동,2014-08-12,두산위브트레지움,811,84.99,16,2011,40700,478.8798682197906,449,1
10570,10570,11305,미아동,2014-08-12,두산위브트레지움,811,59.99,16,2011,34400,573.4289048174695,449,1
10571,10571,11305,미아동,2014-08-12,삼각산아이원,1357,59.758,1,2003,27400,458.51601459218847,449,1
10572,10572,11305,미아동,2014-08-12,에스케이북한산시티,1353,84.76,18,2004,33000,389.3345917885795,449,1
10573,10573,11305,미아동,2014-08-13,현대(190-2),190-2,84.91,7,1992,33000,388.64680249676127,449,1
10574,10574,11305,미아동,2014-08-13,삼성래미안트리베라2단지,812,59.33,1,2010,31200,525.872240013484,449,1
10575,10575,11305,미아동,2014-08-14,두산위브트레지움,811,59.54,3,2011,34000,571.0446758481693,449,1
10576,10576,11305,미아동,2014-08-14,에스케이북한산시티,1353,84.92,7,2004,35500,418.04050871408384,449,1
10577,10577,11305,미아동,2014-08-14,래미안트리베라1단지,813,84.97,9,2010,46000,541.36754148523,449,1
10578,10578,11305,미아동,2014-08-15,두산위브트레지움,811,114.88,4,2011,53500,465.7033426183844,449,1
10579,10579,11305,미아동,2014-08-15,에스케이북한산시티,1353,59.98,7,2004,28000,466.8222740913638,449,1
10580,10580,11305,미아동,2014-08-15,에스케이북한산시티,1353,84.92,23,2004,34000,400.37682524729155,449,1
10581,10581,11305,미아동,2014-08-15,에스케이북한산시티,1353,84.76,23,2004,34900,411.7508258612553,449,1
10582,10582,11305,미아동,2014-08-16,에스케이북한산시티,1353,59.98,1,2004,26000,433.47782594198065,449,1
10583,10583,11305,미아동,2014-08-16,에스케이북한산시티,1353,114.85,11,2004,39000,339.5733565520244,449,1
10584,10584,11305,미아동,2014-08-16,에스케이북한산시티,1353,84.92,16,2004,34300,403.90956194065,449,1
10636,10636,11305,번동,2014-08-11,효성인텔리안,418-3,81.12,9,2005,28500,351.3313609467455,449,1
10637,10637,11305,번동,2014-08-12,삼성,470-1,59.77,6,1998,24500,409.9046344319893,449,1
10638,10638,11305,번동,2014-08-13,번동한양아파트,133-1,84.67,5,1992,27300,322.4282508562655,449,1
10639,10639,11305,번동,2014-08-13,주공4단지,234,49.94,13,1991,20500,410.4925911093312,449,1
10640,10640,11305,번동,2014-08-13,번동금호어울림,656,84.93,10,1998,29500,347.3448722477334,449,1
10641,10641,11305,번동,2014-08-15,번동솔그린,136,59.82,13,1999,22400,374.4567034436643,449,1
10642,10642,11305,번동,2014-08-15,주공1단지,242,79.07,2,1991,28200,356.6460098646769,449,1
10643,10643,11305,번동,2014-08-16,주공1단지,242,41.3,4,1991,15400,372.8813559322034,449,1
10672,10672,11305,수유동,2014-08-11,화계맨숀,461-13,58.51,1,1975,12500,213.63869424030082,449,1
10673,10673,11305,수유동,2014-08-16,극동,553-61,71.3,2,1992,25000,350.6311360448808,449,1
