,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4601,4601,11545,가산동,2008-06-05,두산,769,59.84,13,1998,30800,514.7058823529411,126,1
4602,4602,11545,가산동,2008-06-07,두산,769,59.84,9,1998,29600,494.6524064171123,126,1
4611,4611,11545,독산동,2008-06-05,독산주공14단지,1088,44.94,7,1990,17600,391.6332888295505,126,1
4612,4612,11545,독산동,2008-06-06,독산동중앙하이츠빌,1140,84.8768,17,2004,38600,454.7768059116272,126,1
4613,4613,11545,독산동,2008-06-06,한신아파트,1093-4,89.46,3,1991,34600,386.7650346523586,126,1
4614,4614,11545,독산동,2008-06-06,문성,887-7,68.76,7,2001,26500,385.3984874927283,126,1
4636,4636,11545,시흥동,2008-06-01,벽산,1010,114.84,18,2000,40000,348.31069313827936,126,1
4637,4637,11545,시흥동,2008-06-01,우방,1011,84.84,19,2002,38500,453.79537953795375,126,1
4638,4638,11545,시흥동,2008-06-01,우방,1011,84.84,19,2002,38500,453.79537953795375,126,1
4639,4639,11545,시흥동,2008-06-01,관악산벽산타운5,1013,84.97,3,2004,34800,409.55631399317406,126,1
4640,4640,11545,시흥동,2008-06-01,벽산3,1006,84.96,12,1998,29200,343.6911487758946,126,1
4641,4641,11545,시흥동,2008-06-01,관악산벽산타운5,1013,59.34,15,2004,26200,441.52342433434444,126,1
4642,4642,11545,시흥동,2008-06-02,청우그린,902-7,73.78,6,2004,34000,460.8294930875576,126,1
4643,4643,11545,시흥동,2008-06-02,시흥베르빌,1015,81.16,15,2004,39800,490.38935436175456,126,1
4644,4644,11545,시흥동,2008-06-02,시흥(817-29),817-29,44.13,3,1975,9000,203.94289598912303,126,1
4645,4645,11545,시흥동,2008-06-02,관악산벽산타운5,1013,84.97,18,2004,36850,433.68247616805934,126,1
4646,4646,11545,시흥동,2008-06-02,벽산,1010,114.84,13,2000,40100,349.18146987112505,126,1
4647,4647,11545,시흥동,2008-06-03,백운한비치,1012,78.1642,10,2003,26400,337.7505302939197,126,1
4648,4648,11545,시흥동,2008-06-03,벽산,1010,84.99,11,2000,32700,384.7511471937875,126,1
4649,4649,11545,시흥동,2008-06-03,삼익,05월 13일,59.9,4,1999,25000,417.3622704507513,126,1
4650,4650,11545,시흥동,2008-06-03,삼익,05월 13일,84.96,8,1999,34000,400.1883239171375,126,1
4651,4651,11545,시흥동,2008-06-04,관악산벽산타운5,1013,114.84,1,2004,40000,348.31069313827936,126,1
4652,4652,11545,시흥동,2008-06-04,우방,1011,59.91,23,2002,26000,433.9843097980304,126,1
4653,4653,11545,시흥동,2008-06-05,남서울건영2,384-12,61.14,4,1989,24000,392.54170755642787,126,1
4654,4654,11545,시흥동,2008-06-05,남서울건영2,384-12,41.34,10,1989,16500,399.1291727140783,126,1
4655,4655,11545,시흥동,2008-06-05,관악산벽산타운5,1013,114.84,9,2004,48500,422.3267154301637,126,1
4656,4656,11545,시흥동,2008-06-06,관악산벽산타운5,1013,59.34,4,2004,24000,404.4489383215369,126,1
4657,4657,11545,시흥동,2008-06-06,관악산벽산타운5,1013,84.97,20,2004,33000,388.37236671766505,126,1
4658,4658,11545,시흥동,2008-06-06,삼익,05월 13일,84.96,19,1999,34100,401.3653483992467,126,1
4659,4659,11545,시흥동,2008-06-06,대도훼미리,989-11,59.01,2,1991,19500,330.4524656837824,126,1
4660,4660,11545,시흥동,2008-06-07,한양,789,47.8,7,1979,19700,412.1338912133891,126,1
4661,4661,11545,시흥동,2008-06-07,벽산,1010,114.84,11,2000,42700,371.82166492511317,126,1
4662,4662,11545,시흥동,2008-06-07,관악산벽산타운5,1013,84.97,17,2004,36000,423.6789455101801,126,1
4663,4663,11545,시흥동,2008-06-07,관악산벽산타운5,1013,59.34,17,2004,27250,459.21806538591164,126,1
4664,4664,11545,시흥동,2008-06-07,벽산,1010,84.99,12,2000,32000,376.51488410401225,126,1
