,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12480,12480,11470,목동,2009-03-16,목동신시가지7,925,66.6,11,1986,62000,930.930930930931,167,1
12481,12481,11470,목동,2009-03-17,트라팰리스 이스턴에비뉴,962-1,127.65,28,2009,128000,1002.7418723070897,167,1
12482,12482,11470,목동,2009-03-17,대원칸타빌,808-5,84.97,4,2001,44000,517.8298222902201,167,1
12483,12483,11470,목동,2009-03-17,목동신시가지2,902,65.82,2,1986,61000,926.7699787298694,167,1
12484,12484,11470,목동,2009-03-17,목동신시가지1,901,116.29,5,1985,109000,937.3118926820879,167,1
12485,12485,11470,목동,2009-03-17,대원칸타빌2,941,84.98,9,2003,48000,564.8387855966109,167,1
12486,12486,11470,목동,2009-03-18,목동청구한신아파트,929,84.77,7,1997,57300,675.9466792497346,167,1
12487,12487,11470,목동,2009-03-18,동원,643-7,64.53,3,2006,28400,440.10537734387106,167,1
12488,12488,11470,목동,2009-03-18,목동신시가지5,912,65.08,13,1986,46100,708.358942839582,167,1
12489,12489,11470,목동,2009-03-19,목동신시가지7,925,101.2,12,1988,91000,899.2094861660079,167,1
12490,12490,11470,목동,2009-03-19,목동신시가지7,925,66.6,13,1986,62000,930.930930930931,167,1
12491,12491,11470,목동,2009-03-20,건영,928,84.27,14,1994,31500,373.79850480598077,167,1
12492,12492,11470,목동,2009-03-20,목동신시가지1,901,83.23,1,1985,77500,931.1546317433617,167,1
12493,12493,11470,목동,2009-03-20,목동신시가지1,901,98.08,3,1985,92000,938.0097879282218,167,1
12494,12494,11470,목동,2009-03-20,목동신시가지4,904,47.25,9,1986,40000,846.5608465608466,167,1
12495,12495,11470,목동,2009-03-20,목동신시가지1,901,65.34,9,1985,57000,872.3599632690541,167,1
12496,12496,11470,목동,2009-03-20,목동신시가지6,911,47.94,17,1986,42700,890.6967042136004,167,1
12497,12497,11470,목동,2009-03-21,목동신시가지5,912,95.28,1,1986,83500,876.3643996641478,167,1
12498,12498,11470,목동,2009-03-21,목4현대,755-1,84.99,7,1997,35500,417.6961995528886,167,1
12499,12499,11470,목동,2009-03-21,목동신시가지1,901,125.44,5,1985,129000,1028.3801020408164,167,1
12500,12500,11470,목동,2009-03-21,목동신시가지7,925,66.6,9,1986,60000,900.900900900901,167,1
12501,12501,11470,목동,2009-03-21,목동신시가지7,925,66.6,13,1986,61300,920.4204204204206,167,1
12502,12502,11470,목동,2009-03-21,목동신시가지5,912,65.08,5,1986,60000,921.942224953903,167,1
12503,12503,11470,목동,2009-03-21,목동신시가지5,912,95.21,5,1986,85000,892.763365192732,167,1
12504,12504,11470,목동,2009-03-21,목동신시가지4,904,47.25,13,1986,40000,846.5608465608466,167,1
12505,12505,11470,목동,2009-03-21,롯데캐슬위너,956,84.97,4,2005,57900,681.4169706955396,167,1
12591,12591,11470,신월동,2009-03-16,삼익4차플라주,1056,83.935,4,2008,29500,351.46244117471855,167,1
12592,12592,11470,신월동,2009-03-17,우진(72-5),May-72,57.03,5,2002,15000,263.0194634402946,167,1
12593,12593,11470,신월동,2009-03-17,코아루1단지,197-2,84.83,10,2009,35400,417.30519863255927,167,1
12594,12594,11470,신월동,2009-03-17,코아루1단지,197-2,84.95,1,2009,30400,357.85756327251323,167,1
12595,12595,11470,신월동,2009-03-18,코아루1단지,197-2,84.95,4,2009,32600,383.7551500882872,167,1
12596,12596,11470,신월동,2009-03-18,대성유니드,1033,84.3,7,2004,27000,320.2846975088968,167,1
12597,12597,11470,신월동,2009-03-20,신성미소지움,1020,59.74,7,2003,26900,450.2845664546367,167,1
12598,12598,11470,신월동,2009-03-21,양천벽산블루밍1단지,1026,59.99,7,2006,26700,445.0741790298383,167,1
12649,12649,11470,신정동,2009-03-15,신일해피트리,1219-1,69.66,2,2004,21800,312.94860752225094,167,1
12650,12650,11470,신정동,2009-03-16,예지보금자리(102동),927-4,84.94,2,2004,20000,235.46032493524842,167,1
12651,12651,11470,신정동,2009-03-16,목동신시가지9,312,53.82,10,1987,39000,724.6376811594203,167,1
12652,12652,11470,신정동,2009-03-16,목동신시가지10,311,70.2,1,1987,59500,847.5783475783476,167,1
12653,12653,11470,신정동,2009-03-16,동원데쟈뷰,938-7,111.86,7,2002,29000,259.25263722510283,167,1
12654,12654,11470,신정동,2009-03-16,목동신시가지12,326,53.46,7,1988,34800,650.9539842873177,167,1
12655,12655,11470,신정동,2009-03-16,신정현대5,1273,114.24,18,1999,62000,542.7170868347339,167,1
12656,12656,11470,신정동,2009-03-17,목동신시가지13,327,151.76,13,1987,132000,869.7944122298367,167,1
12657,12657,11470,신정동,2009-03-17,목동신시가지13,327,98.63,13,1987,90000,912.5012673628714,167,1
12658,12658,11470,신정동,2009-03-17,신트리3,1276,84.97,10,2000,44500,523.7142520889726,167,1
12659,12659,11470,신정동,2009-03-17,SM엘루이,1014-5,84.96,8,2008,43000,506.12052730696803,167,1
12660,12660,11470,신정동,2009-03-17,목동삼성쉐르빌Ⅱ,318-12,164.98,8,2004,99000,600.072736089223,167,1
12661,12661,11470,신정동,2009-03-17,목동신시가지8,314,54.94,5,1987,37000,673.461958500182,167,1
12662,12662,11470,신정동,2009-03-18,목동신시가지14,329,55.02,9,1988,37500,681.5703380588876,167,1
12663,12663,11470,신정동,2009-03-18,목동신시가지14,329,108.28,4,1987,89750,828.869597340229,167,1
12664,12664,11470,신정동,2009-03-18,경남아너스빌,1307,96.83,4,2004,53500,552.5147165134772,167,1
12665,12665,11470,신정동,2009-03-18,정은스카이빌2차,1304,84.98,18,2004,31500,370.67545304777593,167,1
12666,12666,11470,신정동,2009-03-18,유원목동,87-39,84.96,4,1990,45000,529.6610169491526,167,1
12667,12667,11470,신정동,2009-03-18,목동신시가지12,326,71.64,3,1988,49400,689.5589056393077,167,1
12668,12668,11470,신정동,2009-03-18,목동신시가지11,325,66.24,12,1988,41200,621.9806763285025,167,1
12669,12669,11470,신정동,2009-03-18,아이파크,1296,59.82,13,2002,36000,601.8054162487463,167,1
12670,12670,11470,신정동,2009-03-18,신트리4,1277,59.73,7,2000,26200,438.6405491377867,167,1
12671,12671,11470,신정동,2009-03-18,동원데쟈뷰,938-7,84.43,5,2002,26000,307.94741205732555,167,1
12672,12672,11470,신정동,2009-03-18,신트리4,1277,49.5,5,2000,21000,424.24242424242425,167,1
12673,12673,11470,신정동,2009-03-19,롯데캐슬,1309,84.73,13,2004,53000,625.5163460403635,167,1
12674,12674,11470,신정동,2009-03-19,목동신시가지14,329,108.28,5,1987,83000,766.5312153675656,167,1
12675,12675,11470,신정동,2009-03-19,아이파크,1296,84.74,8,2002,64500,761.1517583195658,167,1
12676,12676,11470,신정동,2009-03-19,목동신시가지14,329,55.02,11,1988,36050,655.2162849872773,167,1
12677,12677,11470,신정동,2009-03-20,목동신시가지10,311,106.06,5,1987,82500,777.8615877805016,167,1
