,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16511,16511,11620,남현동,2013-10-16,관악산대창센시티2차,1139,84.97,5,2008,44300,521.3604801694715,406,1
16593,16593,11620,봉천동,2013-10-14,벽산블루밍,1718,59.99,7,2005,29500,491.7486247707951,406,1
16594,16594,11620,봉천동,2013-10-14,관악드림(동아),1712,84.96,14,2003,38300,450.8003766478343,406,1
16595,16595,11620,봉천동,2013-10-14,두산,1708,84.87,6,2000,43000,506.6572404854483,406,1
16596,16596,11620,봉천동,2013-10-14,관악교수,1617-44,112.94,6,2004,42500,376.30600318753324,406,1
16597,16597,11620,봉천동,2013-10-14,현대(관악),1000,58.59,11,1992,25800,440.3481822836661,406,1
16598,16598,11620,봉천동,2013-10-14,현대(관악),1000,58.59,7,1992,26700,455.7091653865847,406,1
16599,16599,11620,봉천동,2013-10-14,봉천동아,1703,84.87,4,2000,36000,424.17815482502647,406,1
16600,16600,11620,봉천동,2013-10-15,관악드림(동아),1712,84.96,4,2003,37550,441.9726930320151,406,1
16601,16601,11620,봉천동,2013-10-15,은천2단지아파트,1707-1,59.93,13,2000,33500,558.9854830635742,406,1
16602,16602,11620,봉천동,2013-10-15,봉천동아,1703,59.76,17,2000,28500,476.90763052208837,406,1
16603,16603,11620,봉천동,2013-10-15,현대(관악),1000,58.59,15,1992,25300,431.8143027820447,406,1
16604,16604,11620,봉천동,2013-10-15,벽산블루밍,1718,84.99,3,2005,36000,423.5792446170138,406,1
16605,16605,11620,봉천동,2013-10-15,두산,1708,59.92,1,2000,31200,520.694259012016,406,1
16606,16606,11620,봉천동,2013-10-15,관악드림(동아),1712,84.96,10,2003,39700,467.2787193973635,406,1
16607,16607,11620,봉천동,2013-10-15,서울대입구아이원 (1560-61),1560-61,59.96,3,2006,37500,625.4169446297532,406,1
16608,16608,11620,봉천동,2013-10-16,은천1,1707,84.65,9,2001,46500,549.3207324276432,406,1
16609,16609,11620,봉천동,2013-10-16,관악드림(삼성),1712,114.75,10,2003,45000,392.15686274509807,406,1
16610,16610,11620,봉천동,2013-10-16,복권,645-87,47.61,3,1971,15500,325.56185675278306,406,1
16611,16611,11620,봉천동,2013-10-16,봉천동아,1703,59.76,18,2000,28700,480.25435073627847,406,1
16612,16612,11620,봉천동,2013-10-16,늘푸른,916-22,82.04,8,2009,34700,422.9644076060458,406,1
16613,16613,11620,봉천동,2013-10-17,관악드림(동아),1712,102.0,11,2003,45250,443.62745098039215,406,1
16614,16614,11620,봉천동,2013-10-17,관악드림(동아),1712,114.75,11,2003,49000,427.0152505446623,406,1
16615,16615,11620,봉천동,2013-10-17,두산,1708,59.92,6,2000,38000,634.1789052069425,406,1
16616,16616,11620,봉천동,2013-10-17,벽산블루밍,1718,84.99,14,2005,37150,437.1102482645017,406,1
16617,16617,11620,봉천동,2013-10-17,두산,1708,59.92,18,2000,36400,607.4766355140187,406,1
16618,16618,11620,봉천동,2013-10-18,관악드림(삼성),1712,84.96,18,2003,41200,484.9340866290019,406,1
16619,16619,11620,봉천동,2013-10-18,벽산블루밍,1718,114.99,4,2005,43000,373.9455604835203,406,1
16620,16620,11620,봉천동,2013-10-18,현대(관악),1000,68.8,4,1992,27700,402.6162790697675,406,1
16621,16621,11620,봉천동,2013-10-18,두산,1708,84.87,7,2000,43700,514.9051490514905,406,1
16622,16622,11620,봉천동,2013-10-18,관악드림(삼성),1712,84.96,6,2003,38500,453.15442561205276,406,1
16623,16623,11620,봉천동,2013-10-19,관악푸르지오,1717,59.58,15,2004,32150,539.6106075864384,406,1
16624,16624,11620,봉천동,2013-10-19,낙성대현대아파트,179-58,136.11,15,1988,50100,368.0846374256116,406,1
16625,16625,11620,봉천동,2013-10-19,관악푸르지오,1717,59.58,16,2004,33900,568.9828801611279,406,1
16626,16626,11620,봉천동,2013-10-19,관악푸르지오,1717,59.58,9,2004,32400,543.8066465256798,406,1
16627,16627,11620,봉천동,2013-10-19,봉천우성,1706,114.78,25,2000,41800,364.1749433699251,406,1
16696,16696,11620,신림동,2013-10-13,두영,1717,84.87,4,2002,32500,382.9386119948156,406,1
16697,16697,11620,신림동,2013-10-13,신림동신도브래뉴,1722,84.95,1,2003,35500,417.89287816362565,406,1
16698,16698,11620,신림동,2013-10-13,신림동부센트레빌,1734,74.94,6,2006,39200,523.0851347744863,406,1
16699,16699,11620,신림동,2013-10-14,건영1,746-43,41.04,5,1984,19500,475.1461988304094,406,1
16700,16700,11620,신림동,2013-10-14,관악산휴먼시아 2단지,1735,84.97,3,2008,34800,409.55631399317406,406,1
16701,16701,11620,신림동,2013-10-14,신림푸르지오,1730,59.95,14,2005,38000,633.8615512927439,406,1
16702,16702,11620,신림동,2013-10-15,두영,1717,84.87,1,2002,33000,388.8299752562743,406,1
16703,16703,11620,신림동,2013-10-15,신림2차푸르지오,1736,84.8098,12,2007,40000,471.6436072246368,406,1
