,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
50058,50058,11350,공릉동,2012-04-01,대동아파트2,380-1,84.81,9,1999,32000,377.3139959910388,326,1
50059,50059,11350,공릉동,2012-04-02,시영2단지(라이프)아파트,707,34.44,2,1994,13700,397.7932636469222,326,1
50060,50060,11350,공릉동,2012-04-02,태강아파트,81,49.6,12,1999,20900,421.3709677419355,326,1
50061,50061,11350,공릉동,2012-04-02,태강아파트,81,59.34,7,1999,28050,472.6996966632962,326,1
50062,50062,11350,공릉동,2012-04-03,태강아파트,81,59.34,4,1999,26900,453.3198517020559,326,1
50063,50063,11350,공릉동,2012-04-03,태강아파트,81,49.6,5,1999,20500,413.30645161290323,326,1
50064,50064,11350,공릉동,2012-04-04,우방아파트,108,84.881,11,2000,36000,424.12318422261757,326,1
50065,50065,11350,공릉동,2012-04-05,시영2단지(라이프)아파트,707,34.44,1,1994,14100,409.40766550522653,326,1
50066,50066,11350,공릉동,2012-04-05,공릉동 한보에센시티아파트,743,59.4,13,2000,20000,336.7003367003367,326,1
50067,50067,11350,공릉동,2012-04-06,시영2단지(라이프)아파트,707,34.44,13,1994,15400,447.1544715447155,326,1
50068,50068,11350,공릉동,2012-04-06,현대(고려)아파트,590-1,84.09,7,1999,29500,350.81460340111784,326,1
50069,50069,11350,공릉동,2012-04-07,시영3차(라이프)아파트,715,39.6,6,1994,15900,401.5151515151515,326,1
50070,50070,11350,공릉동,2012-04-07,태강아파트,81,59.34,6,1999,28000,471.85709470845967,326,1
50071,50071,11350,공릉동,2012-04-07,태릉우성아파트,254,84.97,5,1985,35800,421.32517359067907,326,1
50101,50101,11350,상계동,2012-04-01,상계주공13(고층),637,58.01,5,1989,22400,386.1403206343734,326,1
50102,50102,11350,상계동,2012-04-02,상계주공11(고층),652,59.28,4,1988,22800,384.6153846153846,326,1
50103,50103,11350,상계동,2012-04-02,대동황토방,1284,60.0,7,2001,28200,470.0,326,1
50104,50104,11350,상계동,2012-04-02,상계주공6(고층),720,58.01,9,1988,27000,465.4369936217894,326,1
50105,50105,11350,상계동,2012-04-02,벽산,173-1,46.8,7,1989,16000,341.8803418803419,326,1
50106,50106,11350,상계동,2012-04-02,상계주공16(고층),624,59.39,10,1988,22500,378.8516585283718,326,1
50107,50107,11350,상계동,2012-04-03,보람1단지,639,68.99,5,1988,25000,362.3713581678504,326,1
50108,50108,11350,상계동,2012-04-03,상계주공9(고층),670,49.94,13,1988,20000,400.48057669203047,326,1
50109,50109,11350,상계동,2012-04-04,은빛2단지,1256,39.69,12,1998,16000,403.1242126480222,326,1
50110,50110,11350,상계동,2012-04-04,상계주공12(고층),647,41.3,11,1988,15900,384.98789346246974,326,1
50111,50111,11350,상계동,2012-04-04,한신4차,995,84.84,6,1995,27000,318.2461103253182,326,1
50112,50112,11350,상계동,2012-04-04,상계주공5(저층),721,31.98,4,1987,18000,562.8517823639775,326,1
50113,50113,11350,상계동,2012-04-04,은빛2단지,1256,59.95,4,1998,25000,417.01417848206836,326,1
50114,50114,11350,상계동,2012-04-04,한신2차,451,45.92,2,1988,14000,304.8780487804878,326,1
50115,50115,11350,상계동,2012-04-04,한신1차,135,53.96,3,1987,18000,333.5804299481097,326,1
50116,50116,11350,상계동,2012-04-05,노원IPARK,1318,121.02,10,2009,55000,454.4703354817386,326,1
50117,50117,11350,상계동,2012-04-05,상계주공3(고층),730-2,58.01,10,1987,24500,422.3409756938459,326,1
50118,50118,11350,상계동,2012-04-05,상계주공4(고층),749-5,32.39,10,1988,14700,453.8437789441185,326,1
50119,50119,11350,상계동,2012-04-05,동아불암,1285,59.4,6,1999,22400,377.10437710437714,326,1
50120,50120,11350,상계동,2012-04-05,상계주공16(고층),624,45.77,13,1988,17700,386.71618964387153,326,1
50121,50121,11350,상계동,2012-04-06,상계주공10(고층),666,61.52,5,1988,25800,419.37581274382313,326,1
50122,50122,11350,상계동,2012-04-06,상계주공10(고층),666,61.52,1,1988,25200,409.6228868660598,326,1
50123,50123,11350,상계동,2012-04-06,상계주공12(고층),647,61.52,12,1988,25170,409.13524057217165,326,1
50124,50124,11350,상계동,2012-04-07,우림루미아트1,1306,114.74700000000001,10,2004,47000,409.59676505703845,326,1
50125,50125,11350,상계동,2012-04-07,상계주공11(고층),652,58.01,6,1988,24600,424.06481641096366,326,1
