,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8330,8330,11590,노량진동,2009-08-31,신동아리버파크,325,59.67,27,2001,34200,573.1523378582202,191,1
8331,8331,11590,노량진동,2009-08-31,신동아리버파크,325,114.75,13,2001,66500,579.520697167756,191,1
8332,8332,11590,노량진동,2009-08-31,신동아리버파크,325,84.88,24,2001,52500,618.5202639019793,191,1
8376,8376,11590,동작동,2009-08-31,금강KCC,331,84.95,3,2003,47800,562.6839317245439,191,1
8388,8388,11590,본동,2009-08-30,신동아,481,104.7,7,1993,58000,553.96370582617,191,1
8389,8389,11590,본동,2009-08-30,경동윈츠리버,484,56.68,13,2004,35700,629.8517995765702,191,1
8390,8390,11590,본동,2009-08-30,삼성래미안,492,84.2261,8,2004,59300,704.057293404301,191,1
8391,8391,11590,본동,2009-08-31,한신휴플러스,487,59.72,12,2004,40000,669.7923643670463,191,1
8497,8497,11590,사당동,2009-08-30,극동(105),105,51.57,9,1993,32500,630.2113631956564,191,1
8498,8498,11590,사당동,2009-08-31,제일,240-15,60.03,2,1987,36000,599.7001499250375,191,1
8499,8499,11590,사당동,2009-08-31,사당자이,1139,59.89,19,1999,31800,530.9734513274336,191,1
8500,8500,11590,사당동,2009-08-31,사당해그린,1145,94.22,10,2004,38500,408.6181277860327,191,1
8501,8501,11590,사당동,2009-08-31,롯데캐슬,1132,117.68,10,2003,74900,636.4717878993881,191,1
8502,8502,11590,사당동,2009-08-31,사당자이,1139,59.89,17,1999,32000,534.3129069961597,191,1
8505,8505,11590,상도1동,2009-08-31,평화그린,505,60.31,5,2001,23200,384.67915768529264,191,1
8571,8571,11590,상도동,2009-08-30,상도동삼호아파트,408,84.52,3,1994,38500,455.5134879318505,191,1
8572,8572,11590,상도동,2009-08-30,상도동삼호아파트,408,114.63,1,1994,42000,366.39623135304896,191,1
8573,8573,11590,상도동,2009-08-30,래미안상도3차,431,84.96,6,2004,63000,741.5254237288136,191,1
8574,8574,11590,상도동,2009-08-30,삼성래미안2,421,84.796,3,2003,49000,577.8574461059484,191,1
8575,8575,11590,상도동,2009-08-31,래미안상도3차,431,84.96,4,2004,61000,717.9849340866291,191,1
8576,8576,11590,상도동,2009-08-31,아이파크,416,114.83,6,2004,64000,557.3456413829139,191,1
8577,8577,11590,상도동,2009-08-31,경향렉스빌,445,84.9832,13,2002,44000,517.7493904677631,191,1
8578,8578,11590,상도동,2009-08-31,상도2차갑을명가,459,84.33,3,2006,38000,450.6106960749437,191,1
8579,8579,11590,상도동,2009-08-31,숭실골드,473,76.23,3,2001,28500,373.86855568673747,191,1
8623,8623,11590,신대방동,2009-08-30,해태보라매타워,708,59.94,14,1996,30000,500.5005005005005,191,1
8624,8624,11590,신대방동,2009-08-30,성원상떼빌,719,128.61,28,2006,78000,606.4847212502915,191,1
8625,8625,11590,신대방동,2009-08-31,우성1,565,66.69,10,1988,35000,524.8163142899986,191,1
8626,8626,11590,신대방동,2009-08-31,해태보라매타워,708,59.94,18,1996,30000,500.5005005005005,191,1
8627,8627,11590,신대방동,2009-08-31,신대방,705,59.6,11,1995,25000,419.46308724832215,191,1
8628,8628,11590,신대방동,2009-08-31,현진에버빌,716,59.6216,1,2003,27000,452.85601191514485,191,1
8640,8640,11590,흑석동,2009-08-30,한강현대,28,115.35,9,1988,93500,810.5765062852189,191,1
8641,8641,11590,흑석동,2009-08-31,명수대현대,10,62.96,15,1988,47000,746.5057179161372,191,1
8642,8642,11590,노량진동,2009-09-01,신동아리버파크,325,114.75,19,2001,64500,562.0915032679738,191,1
8643,8643,11590,노량진동,2009-09-01,신동아리버파크,325,84.88,8,2001,48000,565.5042412818096,191,1
8644,8644,11590,노량진동,2009-09-02,신동아리버파크,325,84.88,21,2001,50000,589.066918001885,191,1
8645,8645,11590,노량진동,2009-09-02,건영(103동-106동),324,84.94,16,1997,47800,562.7501765952437,191,1
8646,8646,11590,노량진동,2009-09-03,신동아리버파크,325,114.75,26,2001,68000,592.5925925925926,191,1
8647,8647,11590,노량진동,2009-09-04,신동아리버파크,325,114.75,20,2001,67000,583.8779956427015,191,1
8648,8648,11590,노량진동,2009-09-04,우성,323,59.82,10,1997,34800,581.7452357071213,191,1
8658,8658,11590,대방동,2009-09-01,대림아파트,501,59.84,11,1993,35500,593.2486631016043,191,1
8659,8659,11590,대방동,2009-09-01,대림아파트,501,59.84,18,1993,37800,631.6844919786096,191,1
8660,8660,11590,대방동,2009-09-01,대림아파트,501,84.92,1,1993,54500,641.7804992934526,191,1
8661,8661,11590,대방동,2009-09-02,대림아파트,501,134.25,4,1993,79500,592.1787709497206,191,1
8662,8662,11590,대방동,2009-09-02,주공2,503,58.65,8,1995,33000,562.6598465473146,191,1
8663,8663,11590,대방동,2009-09-02,대림아파트,501,59.84,17,1993,39000,651.7379679144385,191,1
8664,8664,11590,대방동,2009-09-02,대림아파트,501,59.84,6,1993,36000,601.6042780748663,191,1
8665,8665,11590,대방동,2009-09-03,대림아파트,501,84.92,4,1993,60500,712.4352331606217,191,1
8666,8666,11590,대방동,2009-09-03,대림아파트,501,59.84,5,1993,36000,601.6042780748663,191,1
8667,8667,11590,대방동,2009-09-03,주공2,503,58.65,11,1995,32500,554.1346973572038,191,1
8668,8668,11590,대방동,2009-09-03,대림아파트,501,59.84,9,1993,36900,616.644385026738,191,1
8669,8669,11590,대방동,2009-09-04,주공2,503,58.65,4,1995,33800,576.300085251492,191,1
8670,8670,11590,대방동,2009-09-04,대방동현대,502,84.96,1,1994,40500,476.69491525423734,191,1
8701,8701,11590,본동,2009-09-02,신동아,481,46.75,10,1993,28000,598.9304812834224,191,1
8702,8702,11590,본동,2009-09-02,신동아,481,59.89,8,1993,37600,627.8176657204875,191,1
8703,8703,11590,본동,2009-09-04,삼성래미안,492,114.9855,14,2004,77000,669.649651477795,191,1
8707,8707,11590,사당동,2009-09-01,삼성래미안,1133,84.96700000000001,20,2003,57500,676.7333199948214,191,1
8708,8708,11590,사당동,2009-09-01,경남아너스빌2차,1135,59.9,19,1998,30650,511.68614357262106,191,1
8709,8709,11590,사당동,2009-09-01,삼성래미안,1133,84.96700000000001,11,2003,56000,659.0794072993043,191,1
8710,8710,11590,사당동,2009-09-01,삼성래미안,1133,84.96700000000001,11,2003,57300,674.3794649687525,191,1
8711,8711,11590,사당동,2009-09-01,제일,240-15,60.03,7,1987,37300,621.3559886723305,191,1
8712,8712,11590,사당동,2009-09-02,사당자이,1139,60.0,10,1999,34000,566.6666666666666,191,1
8713,8713,11590,사당동,2009-09-02,삼성래미안,1133,114.50200000000001,1,2003,68500,598.2428254528305,191,1
8714,8714,11590,사당동,2009-09-02,롯데캐슬,1132,84.96,2,2003,51000,600.2824858757062,191,1
8715,8715,11590,사당동,2009-09-02,극동(105),105,59.25,14,1993,40000,675.1054852320675,191,1
8716,8716,11590,사당동,2009-09-02,갑을명가,1151,62.9477,3,2006,31800,505.1812854163059,191,1
8717,8717,11590,사당동,2009-09-03,오림센트빌,1048-8,57.35,1,2001,24000,418.48299912816043,191,1
8718,8718,11590,사당동,2009-09-03,극동(105),105,109.7,4,1993,54750,499.0884229717411,191,1
8719,8719,11590,사당동,2009-09-03,사당롯데캐슬2차,1149,114.369,6,2004,65000,568.3358252673364,191,1
8720,8720,11590,사당동,2009-09-04,사당우성3,105,59.89,13,1993,40000,667.8911337451996,191,1
8721,8721,11590,사당동,2009-09-04,사당우성2,105,118.25,8,1993,70000,591.9661733615222,191,1
8722,8722,11590,사당동,2009-09-04,대림(169-8),169-8,125.4,6,1990,68800,548.6443381180223,191,1
8723,8723,11590,사당동,2009-09-04,삼성래미안,1133,60.739,5,2003,45800,754.0460000987833,191,1
8724,8724,11590,사당동,2009-09-04,삼성래미안,1133,84.96700000000001,5,2003,54500,641.4254946037872,191,1
8725,8725,11590,사당동,2009-09-04,남해오네뜨,1143,66.57300000000001,8,2002,33900,509.2154477040241,191,1
8726,8726,11590,사당동,2009-09-04,사당우성3,105,46.75,14,1993,28500,609.6256684491979,191,1
8727,8727,11590,사당동,2009-09-04,대림(169-8),169-8,125.4,15,1990,68900,549.4417862838915,191,1
8728,8728,11590,사당동,2009-09-05,삼성래미안,1133,84.96700000000001,8,2003,54800,644.9562771428907,191,1
8729,8729,11590,사당동,2009-09-05,삼성래미안,1133,114.50200000000001,18,2003,74000,646.2769209271453,191,1
