,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
73951,73951,11710,가락동,2020-04-13,쌍용스윗닷홈(104동),52,122.43,3,2005,117000,955.6481254594462,745,1
73952,73952,11710,가락동,2020-04-14,한화오벨리스크,Jan-78,33.15,18,2004,22800,687.7828054298643,745,1
73961,73961,11710,거여동,2020-04-12,거여4단지,293,39.6,3,1997,56000,1414.141414141414,745,1
73962,73962,11710,거여동,2020-04-16,현대1차,362,84.91,15,1992,89000,1048.168649157932,745,1
73963,73963,11710,거여동,2020-04-16,삼호,136,84.96,4,1999,69500,818.0320150659135,745,1
73964,73964,11710,거여동,2020-04-16,거여1단지,290,49.8,7,1997,63000,1265.0602409638554,745,1
73965,73965,11710,거여동,2020-04-18,거여5단지,294,59.74,12,1997,70700,1183.46166722464,745,1
73968,73968,11710,마천동,2020-04-14,현대그린빌,181,59.67,6,1998,43000,720.6301323948383,745,1
73969,73969,11710,마천동,2020-04-16,금호어울림,319,116.25,11,2006,98000,843.010752688172,745,1
73970,73970,11710,마천동,2020-04-18,한보1,175,49.54,7,1998,70000,1412.9995962858297,745,1
73983,73983,11710,문정동,2020-04-17,현대(62-5),May-62,54.6,9,1993,62000,1135.5311355311355,745,1
73984,73984,11710,문정동,2020-04-18,문정래미안,1,120.97,9,2004,125000,1033.314044804497,745,1
73999,73999,11710,방이동,2020-04-16,올림픽선수기자촌3단지,89,100.31,11,1988,166000,1654.8699032997706,745,1
74000,74000,11710,방이동,2020-04-17,현대주상복합,May-48,30.8,3,1998,23500,762.9870129870129,745,1
74001,74001,11710,방이동,2020-04-18,올림픽베어스타운1,171,59.37,4,1996,74000,1246.4207512211556,745,1
74018,74018,11710,신천동,2020-04-14,파크리오,17,121.63,8,2008,190000,1562.1146098824304,745,1
74019,74019,11710,신천동,2020-04-16,한신코아,11월 09일,41.99,10,1988,70000,1667.0635865682304,745,1
74020,74020,11710,신천동,2020-04-17,롯데캐슬골드,07월 18일,203.26,33,2005,210000,1033.1595001475944,745,1
74021,74021,11710,신천동,2020-04-18,장미1,7,71.2,11,1979,154000,2162.921348314607,745,1
74022,74022,11710,신천동,2020-04-18,파크리오,17,84.9,35,2008,156000,1837.4558303886924,745,1
74030,74030,11710,오금동,2020-04-15,상아1차아파트,166,60.7,10,1984,94000,1548.5996705107084,745,1
74031,74031,11710,오금동,2020-04-18,우방,138,59.72,5,2001,59800,1001.3395847287342,745,1
74055,74055,11710,잠실동,2020-04-13,잠실엘스,19,119.93,12,2008,240000,2001.1673476194446,745,1
74056,74056,11710,잠실동,2020-04-13,주공아파트 5단지,27,76.5,13,1978,185560,2425.62091503268,745,1
74057,74057,11710,잠실동,2020-04-14,트리지움,35,114.7,29,2007,199500,1739.3199651264167,745,1
74058,74058,11710,잠실동,2020-04-16,잠실엘스,19,84.8,25,2008,185000,2181.603773584906,745,1
74059,74059,11710,잠실동,2020-04-18,트리지움,35,59.88,3,2007,144000,2404.809619238477,745,1
74080,74080,11710,장지동,2020-04-15,위례24단지(꿈에그린),901,84.96,17,2013,125000,1471.280602636535,745,1
74085,74085,11710,풍납동,2020-04-15,현대리버빌2지구,261,84.97,2,1999,92000,1082.73508297046,745,1
74086,74086,11710,풍납동,2020-04-17,현대리버빌1지구,260,153.08,19,1999,105000,685.9158609877188,745,1
