,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17091,1,11170,도원동,2018-01-29,삼성래미안,23,114.99,15,2001,92000,800.0695712670667,630
17092,1,11170,도원동,2018-01-31,삼성래미안,23,84.69,6,2001,76000,897.3904829377731,630
17101,1,11170,동자동,2018-01-29,동자,19-8,44.0,1,1969,37000,840.9090909090909,630
17102,1,11170,동자동,2018-01-29,센트레빌아스테리움서울,45,149.05,22,2013,140000,939.2821200939281,630
17103,1,11170,동자동,2018-01-30,센트레빌아스테리움서울,45,131.05,25,2013,110000,839.3742846241892,630
17104,1,11170,동자동,2018-01-31,센트레빌아스테리움서울,45,145.2,25,2013,130000,895.3168044077136,630
17162,1,11170,문배동,2018-01-29,CJ나인파크,24-6,123.47,6,2007,93000,753.219405523609,630
17163,1,11170,문배동,2018-01-29,지오베르크,17-1,84.95,15,2004,70000,824.0141259564449,630
17164,1,11170,문배동,2018-01-30,용산KCC웰츠타워,11-10,84.03,21,2015,89000,1059.14554325836,630
17169,1,11170,보광동,2018-01-29,한강빌라,208-1,78.0,3,2001,87000,1115.3846153846155,630
17185,1,11170,산천동,2018-01-28,리버힐삼성,193,84.98,17,2001,79500,935.5142386443869,630
17195,1,11170,서빙고동,2018-01-31,신동아,241-21,166.98,3,1985,185000,1107.9171158222541,630
17241,1,11170,용산동5가,2018-01-29,용산파크타워(24-0),24,100.29,22,2009,149000,1485.6914946654701,630
17257,1,11170,원효로1가,2018-01-29,용산 더프라임,41,84.976,13,2014,85000,1000.2824326868763,630
17265,1,11170,원효로4가,2018-01-29,강변삼성스위트,178,59.94,1,1999,50000,834.1675008341675,630
17266,1,11170,원효로4가,2018-01-30,산호,118-16,40.46,2,1977,55000,1359.3672763222935,630
17370,1,11170,이촌동,2018-01-28,래미안첼리투스아파트,436,124.02,33,2015,229000,1846.4763747782617,630
17371,1,11170,이촌동,2018-01-29,한가람,404,114.96,15,1998,148000,1287.4043145441894,630
17372,1,11170,이촌동,2018-01-29,강촌,402,114.595,3,1998,140000,1221.6937911776256,630
17373,1,11170,이촌동,2018-01-29,한가람,404,59.88,14,1998,90000,1503.006012024048,630
17374,1,11170,이촌동,2018-01-29,현대한강,400,59.55,5,1997,90000,1511.3350125944585,630
17375,1,11170,이촌동,2018-01-29,현대한강,400,59.55,5,1997,90000,1511.3350125944585,630
17376,1,11170,이촌동,2018-01-29,대림,395,59.22,10,1994,90000,1519.756838905775,630
17377,1,11170,이촌동,2018-01-30,강촌,402,84.905,6,1998,123000,1448.67793416171,630
17378,1,11170,이촌동,2018-01-30,한가람,404,84.89,1,1998,122000,1437.1539639533514,630
17379,1,11170,이촌동,2018-01-30,래미안첼리투스아파트,436,124.02,8,2015,202000,1628.7695532978553,630
17380,1,11170,이촌동,2018-01-30,LG한강자이,430,169.44,15,2003,228500,1348.5599622285174,630
17381,1,11170,이촌동,2018-01-31,한가람,404,59.88,5,1998,103000,1720.1068804275217,630
17382,1,11170,이촌동,2018-01-31,반도,301-170,167.18,12,1977,165000,986.9601626988874,630
17385,1,11170,이태원동,2018-01-31,남산대림,729,84.75,1,1994,95000,1120.94395280236,630
