,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
73238,1,11710,가락동,2020-01-21,풍림1,142,80.52,10,1995,74800,928.9617486338798,733
73239,1,11710,가락동,2020-01-23,한신1,102,84.51,2,1993,89900,1063.779434386463,733
73240,1,11710,가락동,2020-01-24,가락(1차)쌍용아파트,140,59.92,17,1997,97500,1627.16955941255,733
73261,1,11710,거여동,2020-01-21,거여1단지,290,49.8,9,1997,65000,1305.2208835341366,733
73262,1,11710,거여동,2020-01-22,거여4단지,293,39.6,12,1997,52900,1335.858585858586,733
73263,1,11710,거여동,2020-01-22,현대1차,362,84.86,12,1992,85700,1009.8986566108886,733
73264,1,11710,거여동,2020-01-23,거여1단지,290,59.73,2,1997,74000,1238.9084212288633,733
73265,1,11710,거여동,2020-01-23,거여5단지,294,59.74,3,1997,71000,1188.4834281888182,733
73272,1,11710,마천동,2020-01-20,현대그린빌,181,69.51,4,1998,53200,765.3575025176233,733
73273,1,11710,마천동,2020-01-20,마천대성,574,59.62,2,1995,75000,1257.9671251257967,733
73274,1,11710,마천동,2020-01-22,신동아,20,59.88,7,2001,53500,893.4535738142952,733
73295,1,11710,문정동,2020-01-21,문정시영,145,39.69,5,1989,59000,1486.5205341395817,733
73296,1,11710,문정동,2020-01-22,메트로IV,89-6,68.94,1,2003,44000,638.2361473745286,733
73297,1,11710,문정동,2020-01-22,올림픽훼밀리타운,150,84.751,10,1988,146000,1722.69353753938,733
73298,1,11710,문정동,2020-01-23,파크하비오,618,84.9725,17,2016,136500,1606.4020712583483,733
73299,1,11710,문정동,2020-01-23,문정래미안,1,84.96,1,2004,99000,1165.2542372881358,733
73300,1,11710,문정동,2020-01-23,파크하비오,618,84.9648,5,2016,130000,1530.0453834999907,733
73317,1,11710,방이동,2020-01-20,파라다이스빌(40-0),40,84.66,10,2006,81000,956.7682494684622,733
73318,1,11710,방이동,2020-01-20,옥산크리스탈,193-37,62.5,1,2001,52500,840.0,733
73325,1,11710,석촌동,2020-01-19,석촌호수효성해링턴타워,24-3,15.8307,8,2015,30000,1895.0520191779265,733
73326,1,11710,석촌동,2020-01-23,미켈란호수가,158-5,129.45,14,2007,99000,764.774044032445,733
73327,1,11710,석촌동,2020-01-23,석촌호수효성해링턴타워,24-3,15.8307,12,2015,25700,1623.4278964290902,733
73350,1,11710,신천동,2020-01-23,파크리오,17,84.9,23,2008,170000,2002.3557126030623,733
73378,1,11710,오금동,2020-01-20,송파레미니스,616,84.82,2,2017,94000,1108.2291912284838,733
73379,1,11710,오금동,2020-01-21,아남,67,37.8,15,1992,55000,1455.026455026455,733
73380,1,11710,오금동,2020-01-21,송파두산위브,135,59.9823,11,2019,88000,1467.0994610076639,733
73381,1,11710,오금동,2020-01-21,송파레미니스,616,84.82,13,2017,108000,1273.2846026880454,733
73382,1,11710,오금동,2020-01-21,송파레미니스,616,84.82,16,2017,110000,1296.8639471822685,733
73383,1,11710,오금동,2020-01-22,송파레미니스,616,84.82,19,2017,110000,1296.8639471822685,733
73408,1,11710,잠실동,2020-01-22,아시아선수촌아파트,86,99.385,11,1986,242000,2434.9750968456,733
73439,1,11710,풍납동,2020-01-20,현대리버빌1지구,260,43.2,8,1999,56500,1307.8703703703702,733
73440,1,11710,풍납동,2020-01-20,한강극동,508,59.26,8,1995,80000,1349.983125210935,733
73441,1,11710,풍납동,2020-01-23,현대1,413-1,84.0,2,1995,105000,1250.0,733
