,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21211,21211,11170,도원동,2020-09-16,삼성래미안,23,114.99,9,2001,137500,1195.7561527089313,767,1
21222,21222,11170,문배동,2020-09-17,용산KCC웰츠타워,11월 10일,84.03,19,2015,125000,1487.5639652505058,767,1
21223,21223,11170,문배동,2020-09-18,이안용산1차(101동),11월 14일,84.95,4,2005,97000,1141.8481459682166,767,1
21230,21230,11170,산천동,2020-09-16,리버힐삼성,193,84.98,8,2001,109000,1282.654742292304,767,1
21236,21236,11170,서빙고동,2020-09-15,신동아,241-21,95.66,9,1984,195000,2038.469579761656,767,1
21246,21246,11170,원효로4가,2020-09-18,산호,118-16,86.12,5,1977,149500,1735.9498374361356,767,1
21266,21266,11170,이촌동,2020-09-14,동부센트레빌,418,100.92,8,2001,134500,1332.738803012287,767,1
21267,21267,11170,이촌동,2020-09-14,이촌코오롱(A),412,59.82,10,1999,140000,2340.354396522902,767,1
21268,21268,11170,이촌동,2020-09-16,강변,193-3,64.43,-1,1971,80000,1241.657612913239,767,1
21269,21269,11170,이촌동,2020-09-18,래미안첼리투스아파트,436,124.35,9,2015,332998,2677.9091274628067,767,1
21270,21270,11170,이촌동,2020-09-18,동부센트레빌,418,59.99,9,2001,143000,2383.730621770295,767,1
21271,21271,11170,이촌동,2020-09-19,래미안첼리투스아파트,436,124.35,9,2015,332998,2677.9091274628067,767,1
21272,21272,11170,이촌동,2020-09-19,한가람,404,84.96,20,1998,184000,2165.7250470809795,767,1
21273,21273,11170,이촌동,2020-09-19,우성,399-1,58.2,1,1995,122000,2096.2199312714774,767,1
21274,21274,11170,이촌동,2020-09-19,이촌동삼성리버스위트,426,134.9,11,2002,250000,1853.2246108228317,767,1
21275,21275,11170,이촌동,2020-09-19,한강(대우),415,84.98,23,2000,173500,2041.6568604377499,767,1
21290,21290,11170,한강로2가,2020-09-13,벽산메가트리움,02월 08일,84.97,31,2005,140000,1647.6403436507003,767,1
21291,21291,11170,한강로2가,2020-09-19,한강로대우아이빌,02월 11일,28.22,13,2004,31000,1098.5116938341603,767,1
21303,21303,11170,한남동,2020-09-14,한남해피트리,827,65.17,6,2016,130000,1994.7828755562375,767,1
21304,21304,11170,한남동,2020-09-19,대림아르빌,808,84.74,6,2005,125000,1475.1003068208638,767,1
21309,21309,11170,효창동,2020-09-17,효삼골드빌,03월 03일,95.25,7,2004,85000,892.3884514435696,767,1
21312,21312,11170,후암동,2020-09-16,남산애지앙,01월 10일,44.88,2,2003,39000,868.9839572192512,767,1
