,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
47715,47715,11740,강일동,2017-02-21,강일리버파크4단지,673,84.74,9,2009,47000,554.6377153646448,581,1
47716,47716,11740,강일동,2017-02-24,강일리버파크6단지,684,84.74,6,2009,48800,575.8791597828653,581,1
47733,47733,11740,고덕동,2017-02-21,고덕래미안 힐스테이트아파트,688,84.9,10,2016,71000,836.2779740871613,581,1
47734,47734,11740,고덕동,2017-02-22,배재현대,312,59.94,11,1995,42900,715.7157157157158,581,1
47735,47735,11740,고덕동,2017-02-25,고덕래미안 힐스테이트아파트,688,72.02,10,2016,66000,916.4121077478479,581,1
47736,47736,11740,고덕동,2017-02-25,고덕래미안 힐스테이트아파트,688,59.35,16,2016,60000,1010.9519797809604,581,1
47737,47737,11740,고덕동,2017-02-25,고덕래미안 힐스테이트아파트,688,72.02,6,2016,65000,902.5270758122745,581,1
47738,47738,11740,고덕동,2017-02-25,고덕래미안 힐스테이트아파트,688,59.35,20,2016,59900,1009.2670598146588,581,1
47774,47774,11740,길동,2017-02-19,에이치비골드빌(103동),384-5,42.3,3,2004,24500,579.1962174940899,581,1
47775,47775,11740,길동,2017-02-21,SM드림빌,378-1,82.77,2,2002,30000,362.4501631025734,581,1
47776,47776,11740,길동,2017-02-21,신동아,160,73.01,1,1983,37500,513.6282700999863,581,1
47777,47777,11740,길동,2017-02-22,길동우성,400,84.75,6,1994,50000,589.9705014749262,581,1
47778,47778,11740,길동,2017-02-23,길동우성,400,40.36,11,1994,27500,681.3676907829534,581,1
47779,47779,11740,길동,2017-02-23,하이브,456-2,83.87,8,2006,35300,420.88947180159767,581,1
47780,47780,11740,길동,2017-02-23,강동LG자이,474,84.88,8,2003,56800,669.1800188501414,581,1
47781,47781,11740,길동,2017-02-24,현대1,470,84.87,17,1996,46500,547.8967833156593,581,1
47782,47782,11740,길동,2017-02-24,에이치비골드빌(103동),384-5,42.3,11,2004,23000,543.7352245862885,581,1
47783,47783,11740,길동,2017-02-25,신동아,160,60.42,9,1983,31000,513.0751406818933,581,1
47820,47820,11740,둔촌동,2017-02-20,프라자,603,109.07,6,1984,55000,504.2633171357844,581,1
47821,47821,11740,둔촌동,2017-02-21,둔촌하이츠,545,59.79,13,1998,39000,652.2829904666332,581,1
47822,47822,11740,둔촌동,2017-02-21,둔촌푸르지오,630,59.98,14,2010,57900,965.3217739246415,581,1
47823,47823,11740,둔촌동,2017-02-21,현대3,135-1,69.3,1,1988,33500,483.40548340548344,581,1
47824,47824,11740,둔촌동,2017-02-21,둔촌주공1단지,170-1,58.08,1,1980,78500,1351.5840220385676,581,1
47825,47825,11740,둔촌동,2017-02-21,현대1차아파트,04월 30일,84.36,13,1984,51800,614.0350877192983,581,1
47826,47826,11740,둔촌동,2017-02-21,둔촌주공4단지,170-1,99.61,3,1980,96000,963.7586587691999,581,1
47827,47827,11740,둔촌동,2017-02-22,둔촌주공2단지,174-1,88.43,3,1980,93700,1059.59516001357,581,1
47828,47828,11740,둔촌동,2017-02-22,둔촌푸르지오,630,84.9,4,2010,66000,777.3851590106007,581,1
47829,47829,11740,둔촌동,2017-02-22,둔촌푸르지오,630,84.9,7,2010,64000,753.8280329799763,581,1
47830,47830,11740,둔촌동,2017-02-23,둔촌하이츠,545,59.79,6,1998,38800,648.9379494898812,581,1
47831,47831,11740,둔촌동,2017-02-23,둔촌주공1단지,170-1,25.42,2,1980,56000,2202.989771833202,581,1
47832,47832,11740,둔촌동,2017-02-23,둔촌주공2단지,174-1,80.03,5,1980,86000,1074.5970261152067,581,1
47833,47833,11740,둔촌동,2017-02-24,둔촌주공4단지,170-1,99.61,9,1980,105000,1054.1110330288125,581,1
47834,47834,11740,둔촌동,2017-02-24,프라자,603,83.4,9,1984,48000,575.5395683453237,581,1
47835,47835,11740,둔촌동,2017-02-25,신동아파밀리에,555,84.93,1,2002,48000,565.171317555634,581,1
47836,47836,11740,둔촌동,2017-02-25,둔촌주공4단지,170-1,99.61,10,1980,104500,1049.0914566810561,581,1
47837,47837,11740,둔촌동,2017-02-25,둔촌주공1단지,170-1,51.67,4,1980,78800,1525.0628991677956,581,1
47838,47838,11740,둔촌동,2017-02-25,둔촌주공2단지,174-1,88.43,4,1980,93500,1057.3334841117266,581,1
47839,47839,11740,둔촌동,2017-02-25,둔촌주공3단지,174-1,96.75,7,1980,89500,925.0645994832041,581,1
47840,47840,11740,둔촌동,2017-02-25,둔촌푸르지오,630,59.98,10,2010,57800,963.6545515171724,581,1
47861,47861,11740,명일동,2017-02-20,고덕주공9,257,83.52,4,1985,54400,651.3409961685824,581,1
47862,47862,11740,명일동,2017-02-21,삼익가든,270,71.2,5,1984,49000,688.2022471910112,581,1
47863,47863,11740,명일동,2017-02-22,삼익그린2차,15,42.93,2,1983,36500,850.2212904728628,581,1
47864,47864,11740,명일동,2017-02-24,명일엘지,332,59.79,13,1999,36300,607.1249372804817,581,1
47865,47865,11740,명일동,2017-02-24,형인허브빌,354,84.43,3,2002,42000,497.4535117849105,581,1
47866,47866,11740,명일동,2017-02-24,명일우성,42,84.93,4,1986,60000,706.4641469445426,581,1
47867,47867,11740,명일동,2017-02-25,삼익그린2차,15,54.81,4,1983,43800,799.1242474001094,581,1
47868,47868,11740,명일동,2017-02-25,삼익그린2차,15,84.755,12,1983,64500,761.0170491416436,581,1
47869,47869,11740,명일동,2017-02-25,한양,54,106.64,13,1986,67800,635.7839459864966,581,1
47885,47885,11740,상일동,2017-02-19,고덕리엔파크3단지,490,84.96,7,2011,54700,643.8323917137477,581,1
47886,47886,11740,상일동,2017-02-20,주공6,124,75.15,3,1983,70500,938.1237524950099,581,1
47887,47887,11740,상일동,2017-02-20,주공6,124,75.15,1,1983,70000,931.4703925482368,581,1
47888,47888,11740,상일동,2017-02-22,주공7,187,55.44,1,1983,59000,1064.2135642135643,581,1
47889,47889,11740,상일동,2017-02-25,중앙하이츠,476,52.74,1,1992,32500,616.2305650360257,581,1
