,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
5907,5907,11170,도원동,2010-10-26,삼성래미안,23,114.99,8,2001,70000,608.7485868336378,251,1
5908,5908,11170,도원동,2010-10-30,삼성래미안,23,59.94,8,2001,40750,679.8465131798465,251,1
5913,5913,11170,서빙고동,2010-10-25,신동아,241-21,210.25,7,1984,183000,870.3923900118906,251,1
5914,5914,11170,서빙고동,2010-10-25,신동아,241-21,166.98,5,1984,149000,892.3224338244102,251,1
5915,5915,11170,서빙고동,2010-10-28,신동아,241-21,140.81,9,1985,150000,1065.265251047511,251,1
5917,5917,11170,원효로4가,2010-10-29,산호,118-16,78.06,4,1977,50000,640.5329233922623,251,1
5943,5943,11170,이촌동,2010-10-25,강촌,402,106.645,6,1998,90000,843.9214215387501,251,1
5944,5944,11170,이촌동,2010-10-25,한강맨숀,300-23,87.54,5,1971,111000,1267.9917751884852,251,1
5945,5945,11170,이촌동,2010-10-25,한가람,404,84.96,11,1998,80500,947.5047080979285,251,1
5946,5946,11170,이촌동,2010-10-28,한가람,404,59.88,5,1998,53500,893.4535738142952,251,1
5947,5947,11170,이촌동,2010-10-28,현대맨숀,301-162,99.13,10,1975,66800,673.8626046605468,251,1
5948,5948,11170,이촌동,2010-10-28,한가람,404,84.89,20,1998,89000,1048.415596654494,251,1
5958,5958,11170,한강로2가,2010-10-25,벽산메가트리움,02월 08일,116.28,13,2005,85000,730.9941520467836,251,1
5965,5965,11170,한남동,2010-10-25,한남동리첸시아,Jan-72,37.53,9,2004,29000,772.7151612043698,251,1
