,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
33031,33031,11230,답십리동,2018-04-16,청계한신휴플러스,1002,59.74,15,2010,67500,1129.8962169400736,641,1
33032,33032,11230,답십리동,2018-04-16,우성그린,989-1,84.98,11,1997,44800,527.1828665568369,641,1
33033,33033,11230,답십리동,2018-04-18,래미안위브,1003,84.99,11,2014,89500,1053.0650664784093,641,1
33034,33034,11230,답십리동,2018-04-18,답십리청솔우성,80,84.94,8,2000,53500,629.8563692017896,641,1
33035,33035,11230,답십리동,2018-04-18,현대썬앤빌청계,530-15,14.21,11,2016,13800,971.1470795214638,641,1
33036,33036,11230,답십리동,2018-04-21,삼희,530-5,72.64,5,1983,35800,492.84140969162996,641,1
33037,33037,11230,답십리동,2018-04-21,동아,10,84.72,12,2001,51900,612.6062322946176,641,1
33045,33045,11230,용두동,2018-04-18,신동아,779,49.68,7,1994,36600,736.7149758454107,641,1
33046,33046,11230,용두동,2018-04-21,신동아,779,84.63,2,1994,46800,552.9953917050692,641,1
33061,33061,11230,이문동,2018-04-16,쌍용,64,59.99,9,2000,40700,678.4464077346224,641,1
33062,33062,11230,이문동,2018-04-17,현대,54,84.58,11,2000,45800,541.4991723811776,641,1
33063,33063,11230,이문동,2018-04-17,대성 유니드아파트,429,84.97,7,2012,48500,570.7896904789926,641,1
33064,33064,11230,이문동,2018-04-18,대우,45,84.89,6,2001,46500,547.7676993756626,641,1
33065,33065,11230,이문동,2018-04-21,대림e-편한세상,225,79.35,22,2003,53000,667.9269061121613,641,1
33066,33066,11230,이문동,2018-04-21,쌍용,64,84.89,17,2000,45950,541.2887265873484,641,1
33093,33093,11230,장안동,2018-04-16,래미안장안2차,329-3,112.92,19,2007,71000,628.7637265320581,641,1
33094,33094,11230,장안동,2018-04-16,서희스타힐스,365-4,80.53,14,2013,40000,496.709300881659,641,1
33095,33095,11230,장안동,2018-04-17,장안현대,Jan-95,95.39,7,1984,42000,440.29772512842015,641,1
33096,33096,11230,장안동,2018-04-20,서희스타힐스,365-4,80.53,9,2013,37500,465.66496957655534,641,1
33113,33113,11230,전농동,2018-04-17,래미안아름숲,688,59.9,8,2012,61000,1018.3639398998331,641,1
33114,33114,11230,전농동,2018-04-19,전농동삼성래미안,155,59.93,4,2000,48200,804.2716502586351,641,1
33115,33115,11230,전농동,2018-04-20,래미안아름숲,688,84.92,4,2012,68200,803.1088082901555,641,1
33116,33116,11230,전농동,2018-04-20,동아,645-2,57.9,21,1997,43500,751.2953367875648,641,1
33117,33117,11230,전농동,2018-04-20,전농우성,6,115.56,1,1992,43000,372.10107303565246,641,1
33118,33118,11230,전농동,2018-04-21,래미안 크레시티,690,121.95,1,2014,101000,828.2082820828208,641,1
33119,33119,11230,전농동,2018-04-21,전농우성,6,126.63,1,1992,43800,345.88959962094293,641,1
33120,33120,11230,전농동,2018-04-21,전농우성,6,84.84,14,1992,43000,506.83639792550684,641,1
33135,33135,11230,청량리동,2018-04-20,현대코아,738,139.98,8,1997,64000,457.2081725960852,641,1
33159,33159,11230,휘경동,2018-04-18,주공1,57,84.75,7,2001,50000,589.9705014749262,641,1
33160,33160,11230,휘경동,2018-04-20,휘경미소지움,106,84.87,10,1999,47000,553.7881465771179,641,1
33161,33161,11230,휘경동,2018-04-21,주공1,57,84.86,23,2001,52500,618.6660381805326,641,1
