,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20318,20318,11545,가산동,2020-11-09,두산,769,59.84,23,1998,64000,1069.51871657754,775,1
20319,20319,11545,가산동,2020-11-11,두산,769,84.9,7,1998,69700,820.9658421672556,775,1
20320,20320,11545,가산동,2020-11-13,가산지웰에스테이트,140-9,16.26,14,2013,13000,799.5079950799508,775,1
20321,20321,11545,가산동,2020-11-13,가산양우내안에애플,141-2,12.04,10,2013,10550,876.2458471760798,775,1
20340,20340,11545,독산동,2020-11-09,금천현대,711-2,84.83,2,2002,64800,763.8807025816338,775,1
20341,20341,11545,독산동,2020-11-12,아셈그린힐,184-3,59.95,5,2002,37000,617.1809841534612,775,1
20342,20342,11545,독산동,2020-11-12,독산동중앙하이츠빌,1140,84.8768,7,2004,69000,812.942995023375,775,1
20343,20343,11545,독산동,2020-11-12,금천롯데캐슬 골드파크1차,1147,59.9384,27,2016,91200,1521.5621371274508,775,1
20344,20344,11545,독산동,2020-11-14,금천 롯데캐슬 골드파크 3차,1155,59.9662,33,2018,90500,1509.1835067087793,775,1
20389,20389,11545,시흥동,2020-11-08,관악산벽산타운5,1013,84.97,20,2004,60000,706.1315758503001,775,1
20390,20390,11545,시흥동,2020-11-09,관악산벽산타운5,1013,59.34,10,2004,46300,780.2494101786316,775,1
20391,20391,11545,시흥동,2020-11-09,현대(209),209,82.53,17,1996,42800,518.5992972252515,775,1
20392,20392,11545,시흥동,2020-11-10,남서울건영2,384-12,61.15,3,1989,39900,652.4938675388389,775,1
20393,20393,11545,시흥동,2020-11-11,남서울건영아파트,992-2,53.39,7,1982,46500,870.949616032965,775,1
20394,20394,11545,시흥동,2020-11-11,벽산,1010,84.99,5,2000,54900,645.958348040946,775,1
20395,20395,11545,시흥동,2020-11-12,무지개,109-1,67.93,3,1980,74500,1096.7172088915058,775,1
20396,20396,11545,시흥동,2020-11-13,럭키남서울아파트,1002-1,41.22,6,1982,50000,1213.00339640951,775,1
20397,20397,11545,시흥동,2020-11-13,럭키남서울아파트,1002-1,49.75,4,1982,59500,1195.9798994974874,775,1
20398,20398,11545,시흥동,2020-11-14,탑스빌,268-46,79.84,9,2002,50000,626.2525050100201,775,1
20399,20399,11545,시흥동,2020-11-14,관악산벽산타운5,1013,59.34,6,2004,44600,751.6009437141894,775,1
20400,20400,11545,시흥동,2020-11-14,관악산벽산타운5,1013,59.34,18,2004,46000,775.1937984496124,775,1
