,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
42034,1,11320,도봉동,2017-04-09,현대성우,642,59.04,6,1998,24500,414.9728997289973,588
42035,1,11320,도봉동,2017-04-10,동아에코빌,654,84.96700000000001,2,2003,35500,417.80926712723755,588
42036,1,11320,도봉동,2017-04-11,서원,641,49.77,13,1996,21600,433.9963833634719,588
42037,1,11320,도봉동,2017-04-14,한신,30-1,84.94,2,1995,32000,376.73651989639745,588
42038,1,11320,도봉동,2017-04-15,삼환도봉,87,73.89,2,1987,27000,365.4080389768575,588
42039,1,11320,도봉동,2017-04-15,서원,641,49.77,17,1996,22000,442.03335342575843,588
42076,1,11320,방학동,2017-04-10,벽산아파트2,496,59.581,8,1998,26000,436.3807253990366,588
42077,1,11320,방학동,2017-04-10,우성아파트1,507,84.69,6,1992,30500,360.13697012634316,588
42078,1,11320,방학동,2017-04-10,청구아파트,734,84.97,9,1995,32000,376.6035071201601,588
42079,1,11320,방학동,2017-04-10,송학휴스테이,636,49.16,7,2016,28000,569.5687550854353,588
42080,1,11320,방학동,2017-04-10,금광포란재아파트,714-1,84.634,1,2005,31000,366.2830540917362,588
42081,1,11320,방학동,2017-04-10,동부센트레빌아파트,689,84.97,4,2005,41000,482.5232434977051,588
42082,1,11320,방학동,2017-04-10,방학E.S.A1아파트,718-7,124.66,20,2003,46000,369.00369003690037,588
42083,1,11320,방학동,2017-04-11,청구아파트,734,84.97,3,1995,31000,364.8346475226551,588
42084,1,11320,방학동,2017-04-11,신동아아파트1,271-1,112.49,8,1990,35000,311.1387678904792,588
42085,1,11320,방학동,2017-04-11,벽산아파트1,275,52.36,2,1991,20400,389.61038961038963,588
42086,1,11320,방학동,2017-04-12,신동아아파트1,271-1,84.87,5,1987,28500,335.807705903146,588
42087,1,11320,방학동,2017-04-12,벽산아파트1,275,84.9,10,1991,30700,361.6018845700824,588
42088,1,11320,방학동,2017-04-12,방학동삼성래미안1,720-18,84.93700000000003,22,2002,47800,562.7700530981784,588
42089,1,11320,방학동,2017-04-12,퍼스티안,705-17,13.6794,13,2013,10300,752.9570010380572,588
42090,1,11320,방학동,2017-04-12,퍼스티안,705-17,13.6794,9,2013,10300,752.9570010380572,588
42091,1,11320,방학동,2017-04-13,대상타운현대아파트,720-1,60.0,12,2001,37700,628.3333333333334,588
42092,1,11320,방학동,2017-04-14,벽산아파트1,275,84.96,11,1991,28550,336.0404896421846,588
42093,1,11320,방학동,2017-04-14,신동아아파트2,531,84.86,7,1992,31800,374.7348574122083,588
42094,1,11320,방학동,2017-04-14,우성아파트1,507,51.91,9,1992,23000,443.07455210942015,588
42095,1,11320,방학동,2017-04-14,신동아아파트4,732,84.9,5,1995,29000,341.5783274440518,588
42096,1,11320,방학동,2017-04-15,신동아아파트1,271-1,43.35,2,1988,16800,387.5432525951557,588
42097,1,11320,방학동,2017-04-15,방학동삼성래미안2,715-12,84.93700000000003,12,2002,49800,586.3169172445458,588
42098,1,11320,방학동,2017-04-15,벽산아파트2,496,84.98,8,1998,29500,347.1405036479171,588
42153,1,11320,쌍문동,2017-04-09,극동,721,84.9,8,1996,31750,373.96937573616015,588
42154,1,11320,쌍문동,2017-04-09,염광,722,59.91,1,1997,21250,354.69871473877487,588
42155,1,11320,쌍문동,2017-04-10,신일라이프,726,59.47,5,2002,26200,440.5582646712628,588
42156,1,11320,쌍문동,2017-04-10,e편한세상,731,84.978,7,2007,42000,494.24556944150254,588
42157,1,11320,쌍문동,2017-04-10,한양2,59,76.92,11,1988,27000,351.01404056162244,588
42158,1,11320,쌍문동,2017-04-10,한양2,59,48.96,5,1988,21500,439.13398692810455,588
42159,1,11320,쌍문동,2017-04-10,삼익세라믹,56,58.77,13,1988,24800,421.9840054449549,588
42160,1,11320,쌍문동,2017-04-10,현대3,719,84.55,7,1995,26900,318.15493790656416,588
42161,1,11320,쌍문동,2017-04-10,한양6,59-5,83.86,5,2002,34200,407.82256141187696,588
42162,1,11320,쌍문동,2017-04-11,한양6,59-5,84.89,3,2002,34250,403.46330545411706,588
42163,1,11320,쌍문동,2017-04-11,브라운스톤쌍문,729,74.8,7,2006,38000,508.0213903743316,588
42164,1,11320,쌍문동,2017-04-11,한양2,59,59.67,12,1988,23000,385.45332662979723,588
42165,1,11320,쌍문동,2017-04-11,한양5,59-3,65.37,10,1991,26600,406.91448676763036,588
42166,1,11320,쌍문동,2017-04-11,한양5,59-3,65.37,3,1991,25000,382.43842741318645,588
