,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
50553,50553,11470,목동,2018-10-29,하이페리온2,961,119.523,21,2006,158000,1321.9213038494684,669,1
50554,50554,11470,목동,2018-10-30,목동성원,763-1,59.85,9,2000,66700,1114.452798663325,669,1
50555,50555,11470,목동,2018-10-30,하이페리온2,961,155.586,27,2006,177000,1137.634491535228,669,1
50556,50556,11470,목동,2018-10-31,목4현대,755-1,59.91,6,1997,49500,826.2393590385578,669,1
50608,50608,11470,신월동,2018-10-29,신월시영,987-1,43.2,7,1988,29900,692.1296296296296,669,1
50609,50609,11470,신월동,2018-10-29,해태,514-3,84.93,2,1999,33000,388.55528081949836,669,1
50610,50610,11470,신월동,2018-10-31,신월시영,987-1,43.2,7,1988,29000,671.2962962962963,669,1
50651,50651,11470,신정동,2018-10-30,푸른마을2,1281,59.91,7,2001,42000,701.0515773660491,669,1
50652,50652,11470,신정동,2018-10-31,목동신시가지14,329,83.31,15,1988,93700,1124.7149201776497,669,1
50653,50653,11470,목동,2018-11-01,다온숲,777-20,32.82,5,2016,27100,825.7160268129189,669,1
50654,50654,11470,목동,2018-11-01,목동휘버스I,729-12,84.79,3,2004,45200,533.0817313362425,669,1
50655,50655,11470,목동,2018-11-02,인우,771-31,55.931000000000004,5,2002,32900,588.2247769573223,669,1
50712,50712,11470,신정동,2018-11-01,세양청마루2차주상복합,201-1,84.42,8,2008,42000,497.51243781094524,669,1
50713,50713,11470,신정동,2018-11-02,신일해피트리,1219-1,69.66,5,2004,30000,430.6632213608958,669,1
50714,50714,11470,신정동,2018-11-03,목동신시가지10,311,105.58,3,1987,133000,1259.7082780829703,669,1
