,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4999,4999,11215,광장동,2009-04-28,극동2,218-1,75.55,11,1989,53000,701.5221707478491,173,1
5000,5000,11215,광장동,2009-04-28,극동2,218-1,84.55,5,1989,60000,709.6392667060911,173,1
5001,5001,11215,광장동,2009-04-28,삼성광장2,453-1,58.62,14,1989,35000,597.065847833504,173,1
5002,5002,11215,광장동,2009-04-29,광장11현대홈타운,579,84.94,1,2003,82500,971.2738403578998,173,1
5003,5003,11215,광장동,2009-04-29,현대3,484,74.92,8,1990,47300,631.3400961025093,173,1
5046,5046,11215,구의동,2009-04-27,구의현대7단지현대홈타운,587-54,59.97,6,1997,34300,571.9526429881607,173,1
5047,5047,11215,구의동,2009-04-27,구의현대2단지,611,84.86,12,1996,59000,695.2627857647891,173,1
5048,5048,11215,구의동,2009-04-28,현대프라임,631-1,59.82,4,1997,37800,631.8956870611836,173,1
5049,5049,11215,구의동,2009-04-28,현대프라임,631-1,84.99,4,1997,57900,681.2566184256972,173,1
5050,5050,11215,구의동,2009-04-28,구의현대2단지,611,84.91,9,1996,52000,612.4131433282299,173,1
5051,5051,11215,구의동,2009-04-28,구의현대2단지,611,84.91,19,1996,58000,683.076198327641,173,1
5052,5052,11215,구의동,2009-04-29,현대프라임,631-1,183.87,4,1997,102500,557.4590743460053,173,1
5053,5053,11215,구의동,2009-04-30,구의청정,226-12,84.66,7,2004,27500,324.82872667139145,173,1
5140,5140,11215,자양동,2009-04-27,한강현대,829,83.45,4,1993,49800,596.7645296584781,173,1
5141,5141,11215,자양동,2009-04-27,자양우성7,783-1,84.93,6,1998,56500,665.2537383727775,173,1
5142,5142,11215,자양동,2009-04-28,우성2,520-2,80.1,4,1989,49500,617.9775280898876,173,1
5143,5143,11215,자양동,2009-04-28,우성2,520-2,51.57,13,1989,33800,655.4198177234827,173,1
5144,5144,11215,자양동,2009-04-28,자양현대5,642,76.94,12,1998,47000,610.8656095658955,173,1
5145,5145,11215,자양동,2009-04-28,한솔리베르,672,83.31,17,2002,49200,590.5653583003241,173,1
5146,5146,11215,자양동,2009-04-28,현대강변,673,81.94,2,1991,42500,518.6721991701245,173,1
5147,5147,11215,자양동,2009-04-29,한강우성,Jan-87,84.72,19,1993,59500,702.3135033050047,173,1
5148,5148,11215,자양동,2009-04-29,경남아너스빌,666-28,84.86,18,1997,44000,518.5010605703511,173,1
5149,5149,11215,자양동,2009-04-30,한강우성,Jan-87,84.72,1,1993,48000,566.57223796034,173,1
5156,5156,11215,화양동,2009-04-29,화양현대,234,84.77,8,1999,43800,516.6922260233573,173,1
5157,5157,11215,광장동,2009-05-01,신동아파밀리에,250,84.78,8,2007,62200,733.6635999056381,173,1
5198,5198,11215,구의동,2009-05-01,구의현대6단지,610,84.92,8,1994,51800,609.9858690532266,173,1
5199,5199,11215,구의동,2009-05-01,구의현대2단지,611,84.91,11,1996,57000,671.2990224944059,173,1
5200,5200,11215,구의동,2009-05-01,구의현대2단지,611,84.91,15,1996,57000,671.2990224944059,173,1
5201,5201,11215,구의동,2009-05-02,새한,656,84.91,9,2000,44500,524.084324578966,173,1
5202,5202,11215,구의동,2009-05-02,구의현대2단지,611,84.91,15,1996,57000,671.2990224944059,173,1
5237,5237,11215,자양동,2009-05-01,우성2,520-2,51.57,11,1989,32000,620.515803761877,173,1
5238,5238,11215,자양동,2009-05-02,우성3,516,72.34,1,1989,42800,591.6505391208183,173,1
5239,5239,11215,자양동,2009-05-02,한강극동,57-103,84.47,1,1991,48800,577.7199005564106,173,1
