,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16797,16797,11560,당산동,2011-09-05,강변래미안,376,55.91,2,2002,38000,679.6637453049544,296,1
16805,16805,11560,당산동2가,2011-09-05,대우,01월 16일,31.73,2,1999,14450,455.4049795146549,296,1
16806,16806,11560,당산동2가,2011-09-08,현대,164,82.77,11,1994,42900,518.3037332366799,296,1
16815,16815,11560,당산동3가,2011-09-05,당산동2차어울림,563,84.9651,3,2009,48300,568.4687006782784,296,1
16816,16816,11560,당산동3가,2011-09-06,당산동2차어울림,563,84.8711,8,2009,49000,577.3461166404112,296,1
16817,16817,11560,당산동3가,2011-09-07,동부센트레빌,561,82.19,6,2003,51000,620.5134444579633,296,1
16818,16818,11560,당산동3가,2011-09-09,당산동2차어울림,563,84.9651,9,2009,51000,600.2464541323437,296,1
16819,16819,11560,당산동3가,2011-09-10,한양,02월 06일,73.87,8,1986,35500,480.5739813185325,296,1
16825,16825,11560,당산동4가,2011-09-05,한강아파트,29,84.98,9,1999,37500,441.28030124735227,296,1
16826,16826,11560,당산동4가,2011-09-06,유원제일,91,51.48,5,1983,32450,630.3418803418804,296,1
16827,16827,11560,당산동4가,2011-09-08,당산동반도유보라팰리스,96,174.08,21,2010,192269,1104.4864430147059,296,1
16842,16842,11560,당산동5가,2011-09-04,당산디오빌,11-33,58.54,15,2005,36000,614.9641270925863,296,1
16843,16843,11560,당산동5가,2011-09-06,삼성래미안,42,115.78,14,2003,80000,690.9656244601831,296,1
16844,16844,11560,당산동5가,2011-09-06,삼성래미안,42,97.27,12,2003,76000,781.3303176724581,296,1
16845,16845,11560,당산동5가,2011-09-07,효성1,12,59.85,11,1999,40000,668.3375104427736,296,1
16846,16846,11560,당산동5가,2011-09-07,삼성래미안,42,133.42,8,2003,93800,703.0430220356769,296,1
16847,16847,11560,당산동5가,2011-09-07,당산디오빌,11-33,38.97,3,2005,25300,649.217346676931,296,1
16848,16848,11560,당산동5가,2011-09-07,삼성래미안,42,97.27,5,2003,72000,740.2076693739077,296,1
16849,16849,11560,당산동5가,2011-09-09,삼성래미안,42,97.27,19,2003,75500,776.1899866351393,296,1
16853,16853,11560,대림동,2011-09-06,신동아,777-1,67.41,13,1987,24700,366.4144785640113,296,1
16877,16877,11560,문래동3가,2011-09-09,문래힐스테이트,94,84.92,16,2003,58750,691.8276024493641,296,1
16883,16883,11560,문래동4가,2011-09-09,문래동삼환,43,84.98,6,2001,38500,453.0477759472817,296,1
16888,16888,11560,문래동6가,2011-09-08,현대2,45,41.04,7,1987,21500,523.879142300195,296,1
16889,16889,11560,문래동6가,2011-09-10,미원,54,59.4,10,1996,28000,471.3804713804714,296,1
16899,16899,11560,신길동,2011-09-05,우성2,4518,64.4,6,1986,33500,520.1863354037266,296,1
16900,16900,11560,신길동,2011-09-06,우성1,365,83.64,7,1986,42500,508.130081300813,296,1
16901,16901,11560,신길동,2011-09-07,남서울,3002,49.59,3,1974,19600,395.2409760032264,296,1
16902,16902,11560,신길동,2011-09-08,시원트레벨,507,84.94,5,2004,31500,370.85001177301626,296,1
16903,16903,11560,신길동,2011-09-08,한화꿈에그린,4937,84.9202,10,2008,49000,577.0123009601956,296,1
16904,16904,11560,신길동,2011-09-09,남서울,3002,42.98,2,1977,22650,526.9892973476036,296,1
16929,16929,11560,양평동3가,2011-09-06,거성파스텔,Jan-90,84.99,12,1999,42900,504.7652665019414,296,1
16930,16930,11560,양평동3가,2011-09-08,삼익플라주,104,59.92,6,2009,26000,433.91188251001336,296,1
16938,16938,11560,양평동4가,2011-09-06,성원,12,84.66,12,1993,36500,431.136309945665,296,1
16942,16942,11560,양평동5가,2011-09-05,한신,76,59.94,9,1996,31500,525.5255255255255,296,1
16943,16943,11560,양평동5가,2011-09-08,한신,76,59.94,15,1996,32500,542.208875542209,296,1
16949,16949,11560,여의도동,2011-09-07,대우트럼프월드,Jan-55,107.1,11,2002,82900,774.0429505135388,296,1
16957,16957,11560,영등포동,2011-09-06,영등포푸르지오,647,79.777,14,2002,46000,576.6072928287601,296,1
16958,16958,11560,영등포동,2011-09-08,영등포푸르지오,647,73.133,18,2002,41250,564.0408570686284,296,1
