,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
21656,21656,11305,미아동,2020-04-27,두산위브트레지움,811,84.99,6,2011,71750,844.216966701965,747,1
21657,21657,11305,미아동,2020-04-27,미아1차래미안,797,84.58,13,2006,75000,886.7344525892646,747,1
21658,21658,11305,미아동,2020-04-28,벽산라이브파크,1354,84.89,19,2004,51000,600.7774767345977,747,1
21659,21659,11305,미아동,2020-04-28,에스케이북한산시티,1353,84.71,9,2004,61500,726.0063746901193,747,1
21660,21660,11305,미아동,2020-04-28,미아1차래미안,797,59.9,9,2006,59500,993.322203672788,747,1
21661,21661,11305,미아동,2020-04-28,미아1차래미안,797,59.9,7,2006,59000,984.974958263773,747,1
21662,21662,11305,미아동,2020-04-29,경남아너스빌,796,81.9853,1,2008,48650,593.3990605632962,747,1
21663,21663,11305,미아동,2020-04-29,삼각산아이원,1357,59.758,4,2003,50800,850.095384718364,747,1
21664,21664,11305,미아동,2020-04-29,미아1차래미안,797,84.58,2,2006,56900,672.7358713643888,747,1
21665,21665,11305,미아동,2020-04-30,에스케이북한산시티,1353,84.92,12,2004,63000,741.8747056052755,747,1
21666,21666,11305,미아동,2020-04-30,래미안트리베라1단지,813,59.6,14,2010,65000,1090.6040268456375,747,1
21667,21667,11305,미아동,2020-04-30,에스케이북한산시티,1353,59.98,17,2004,54000,900.3001000333445,747,1
21693,21693,11305,번동,2020-04-27,주공1단지,242,79.07,6,1991,56000,708.233211078791,747,1
21694,21694,11305,번동,2020-04-29,수유역두산위브1,410,84.9909,15,2009,64200,755.3749872045125,747,1
21708,21708,11305,수유동,2020-04-30,수유벽산1차,205,84.92,5,1993,55000,647.6683937823834,747,1
21715,21715,11305,우이동,2020-04-29,대우,342,84.93,1,2000,43100,507.476745555163,747,1
21716,21716,11305,미아동,2020-05-01,벽산라이브파크,1354,60.0,8,2004,43000,716.6666666666666,747,1
21787,21787,11305,번동,2020-05-01,신원,204,59.96,19,2000,33500,558.7058038692462,747,1
21788,21788,11305,번동,2020-05-01,해모로아파트,139,59.98,13,2003,41650,694.3981327109037,747,1
21789,21789,11305,번동,2020-05-02,번동솔그린,136,59.82,18,1999,35000,585.0885991307255,747,1
21834,21834,11305,수유동,2020-05-01,수유벽산1차,205,122.58,1,1993,58000,473.1603850546582,747,1
