,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2688,1,11305,미아동,2007-03-26,에스케이북한산시티,1353,84.86,17,2004,33000,388.87579542776336,64
2689,1,11305,미아동,2007-03-26,요진,152,84.85,5,2005,22600,266.35238656452566,64
2690,1,11305,미아동,2007-03-27,벽산라이브파크,1354,60.0,16,2004,21750,362.5,64
2691,1,11305,미아동,2007-03-28,삼각산아이원,1357,59.758,15,2003,25300,423.37427624753167,64
2692,1,11305,미아동,2007-03-28,경남아너스빌(1356-0),1356,59.964,6,2003,22800,380.22813688212926,64
2693,1,11305,미아동,2007-03-28,삼각산아이원,1357,59.758,5,2003,25400,425.047692359182,64
2694,1,11305,미아동,2007-03-28,경남아너스빌(1356-0),1356,59.964,13,2003,22400,373.5574678140218,64
2695,1,11305,미아동,2007-03-28,벽산라이브파크,1354,84.89,9,2004,33900,399.3403227706444,64
2696,1,11305,미아동,2007-03-29,벽산라이브파크,1354,84.89,25,2004,32600,384.02638708917425,64
2697,1,11305,미아동,2007-03-29,에스케이북한산시티,1353,114.85,2,2004,49800,433.6090552895081,64
2698,1,11305,미아동,2007-03-29,한일,258-732,54.99,4,1990,12500,227.31405710129113,64
2699,1,11305,미아동,2007-03-29,동아하이빌14차,192-16,78.66,3,2003,19500,247.9023646071701,64
2700,1,11305,미아동,2007-03-30,에스케이북한산시티,1353,59.98,6,2004,18000,300.10003334444815,64
2701,1,11305,미아동,2007-03-31,신일해피트리,1358,59.27,2,2006,16100,271.63826556436646,64
2702,1,11305,미아동,2007-03-31,삼각산아이원,1357,84.705,18,2003,36800,434.44896995454815,64
2703,1,11305,미아동,2007-03-31,에스케이북한산시티,1353,59.98,1,2004,21000,350.11670556852283,64
2704,1,11305,미아동,2007-03-31,삼각산아이원,1357,59.758,4,2003,25300,423.37427624753167,64
2705,1,11305,미아동,2007-03-31,삼각산아이원,1357,84.705,16,2003,38150,450.3866359719025,64
2706,1,11305,미아동,2007-03-31,에스케이북한산시티,1353,59.98,15,2004,24080,401.4671557185729,64
2761,1,11305,번동,2007-03-25,번동솔그린,136,59.82,9,1999,14200,237.37880307589435,64
2762,1,11305,번동,2007-03-26,주공1단지,242,41.3,7,1991,9000,217.9176755447942,64
2763,1,11305,번동,2007-03-26,기산그린,191,59.94,11,2000,13700,228.5618952285619,64
2764,1,11305,번동,2007-03-26,주공1단지,242,49.94,11,1991,17000,340.40849018822587,64
2765,1,11305,번동,2007-03-28,신원,204,59.96,1,2000,14000,233.48899266177452,64
2766,1,11305,번동,2007-03-28,신원,204,84.6,11,2000,25000,295.5082742316785,64
2767,1,11305,번동,2007-03-28,훼밀리힐,148-490,78.84,12,1996,12700,161.0857432775241,64
2768,1,11305,번동,2007-03-31,번동금호어울림,656,59.43,8,1998,17400,292.781423523473,64
2804,1,11305,수유동,2007-03-29,수유삼호,63,74.48,6,1998,17900,240.3329752953813,64
2805,1,11305,수유동,2007-03-29,수유삼호,63,74.48,21,1998,18300,245.703544575725,64
2806,1,11305,수유동,2007-03-31,래미안수유,730,59.88,11,2001,23000,384.1015364061456,64
2809,1,11305,우이동,2007-03-26,대우,342,84.93,3,2000,28000,329.68326857411984,64
