,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
68607,68607,11500,가양동,2020-09-07,강변,1475,39.6,7,1992,59500,1502.5252525252524,766,1
68608,68608,11500,가양동,2020-09-08,가양2단지(성지),1461,39.6,5,1992,57500,1452.020202020202,766,1
68609,68609,11500,가양동,2020-09-08,가양2단지(성지),1461,34.44,3,1992,49000,1422.7642276422764,766,1
68610,68610,11500,가양동,2020-09-08,강변,1475,34.44,12,1992,52500,1524.3902439024391,766,1
68611,68611,11500,가양동,2020-09-09,빛고을우방,448-9,84.87,18,1999,79900,941.4398491811005,766,1
68612,68612,11500,가양동,2020-09-12,강변,1475,34.44,9,1992,52500,1524.3902439024391,766,1
68613,68613,11500,가양동,2020-09-12,가양6단지,1485,39.6,5,1992,58500,1477.2727272727273,766,1
68614,68614,11500,가양동,2020-09-12,강서한강자이,1500,84.9903,19,2013,120000,1411.9258315360694,766,1
68640,68640,11500,내발산동,2020-09-07,마곡수명산파크4단지,753,84.76,3,2008,84500,996.9325153374233,766,1
68641,68641,11500,내발산동,2020-09-07,신세계5차,675-6,84.89,4,2005,55500,653.7872540935329,766,1
68642,68642,11500,내발산동,2020-09-07,마곡수명산파크7단지,756,84.53,6,2008,73000,863.5987223470956,766,1
68643,68643,11500,내발산동,2020-09-08,우장산힐스테이트,657,84.98,17,2005,115000,1353.2595904918803,766,1
68644,68644,11500,내발산동,2020-09-08,내츄럴1차,695,66.15,4,2004,41000,619.8034769463341,766,1
68645,68645,11500,내발산동,2020-09-09,새신아,673-6,76.44,6,1996,48000,627.9434850863422,766,1
68646,68646,11500,내발산동,2020-09-10,마곡수명산파크7단지,756,84.68,3,2008,75000,885.6872933396315,766,1
68647,68647,11500,내발산동,2020-09-10,마곡수명산파크1단지,742,84.53,12,2007,93500,1106.1161717733348,766,1
68648,68648,11500,내발산동,2020-09-11,덕현중앙타워빌,676-12,61.64,3,2003,44600,723.5561323815704,766,1
68649,68649,11500,내발산동,2020-09-11,마곡수명산파크4단지,753,84.76,5,2008,87000,1026.4275601698914,766,1
68650,68650,11500,내발산동,2020-09-12,마곡수명산파크5단지,749,59.84,3,2008,75500,1261.6978609625667,766,1
68651,68651,11500,내발산동,2020-09-12,마곡수명산파크4단지,753,84.96,10,2008,87700,1032.250470809793,766,1
68652,68652,11500,내발산동,2020-09-12,우장산힐스테이트,657,126.65,1,2005,125000,986.971969996052,766,1
68653,68653,11500,내발산동,2020-09-12,마곡수명산파크1단지,742,84.53,10,2007,92000,1088.3709925470248,766,1
68676,68676,11500,등촌동,2020-09-06,정우아파트(570-11),570-11,99.03,7,2004,41000,414.0159547611835,766,1
68677,68677,11500,등촌동,2020-09-07,현대,655-27,84.47,16,1995,70500,834.615839943175,766,1
68678,68678,11500,등촌동,2020-09-07,등촌동아이파크,715,84.9958,10,2004,99000,1164.7634353697476,766,1
68679,68679,11500,등촌동,2020-09-08,주공5,695,37.67,6,1995,56500,1499.8672683833288,766,1
68680,68680,11500,등촌동,2020-09-08,현대,655-27,84.62,8,1995,70500,833.1363743795793,766,1
68681,68681,11500,등촌동,2020-09-11,대림,694,123.72,17,1995,102000,824.4422890397673,766,1
68682,68682,11500,등촌동,2020-09-12,등촌동아이파크,715,84.7556,4,2005,92500,1091.3733133857822,766,1
68683,68683,11500,등촌동,2020-09-12,주공10,702,58.14,4,1995,75000,1289.9896800825593,766,1
68684,68684,11500,등촌동,2020-09-12,주공3,688,58.14,15,1995,75500,1298.5896112831097,766,1
68710,68710,11500,마곡동,2020-09-06,신안,422,59.98,2,1993,65000,1083.6945648549518,766,1
68711,68711,11500,마곡동,2020-09-07,마곡13단지힐스테이트마스터,748,84.9805,1,2017,113000,1329.7168173875182,766,1
68712,68712,11500,마곡동,2020-09-08,마곡13단지힐스테이트마스터,748,84.9805,9,2017,128000,1506.2278993416135,766,1
68713,68713,11500,마곡동,2020-09-09,마곡13단지힐스테이트마스터,748,84.9805,8,2017,127000,1494.4604938780071,766,1
68714,68714,11500,마곡동,2020-09-09,마곡엠밸리11단지,746,59.79,6,2016,94500,1580.5318615153035,766,1
68715,68715,11500,마곡동,2020-09-12,한솔솔파크,716,84.87,8,2005,89900,1059.2671144102744,766,1
68716,68716,11500,마곡동,2020-09-12,마곡13단지힐스테이트마스터,748,59.9825,11,2017,99900,1665.485766681949,766,1
68717,68717,11500,마곡동,2020-09-12,마곡엠밸리6단지,743,84.99,5,2014,130000,1529.5917166725499,766,1
68743,68743,11500,방화동,2020-09-06,방화메이빌,902,54.1546,3,2017,46000,849.4199938694035,766,1
