,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
25383,1,11740,강일동,2012-03-04,강일리버파크10단지,695,114.81,11,2009,62500,544.3776674505705,322
25384,1,11740,강일동,2012-03-06,강일리버파크5단지,670,84.74,10,2009,44000,519.2353080009441,322
25385,1,11740,강일동,2012-03-09,강일리버파크4단지,673,84.53,11,2009,47200,558.3816396545606,322
25393,1,11740,고덕동,2012-03-05,고덕시영,492,59.0,3,1984,64000,1084.7457627118645,322
25394,1,11740,고덕동,2012-03-06,고덕 아이파크,499,177.99,13,2011,180913,1016.4222709140962,322
25395,1,11740,고덕동,2012-03-06,고덕시영,492,34.01,4,1984,38000,1117.31843575419,322
25396,1,11740,고덕동,2012-03-06,주공2,212,48.85,4,1983,53500,1095.1893551688843,322
25397,1,11740,고덕동,2012-03-06,고덕시영,492,49.032,5,1984,53000,1080.9267417196934,322
25398,1,11740,고덕동,2012-03-06,고덕시영,492,43.0,5,1984,45500,1058.139534883721,322
25399,1,11740,고덕동,2012-03-08,고덕시영,492,49.032,4,1984,52400,1068.6898352096591,322
25400,1,11740,고덕동,2012-03-09,고덕시영,492,34.01,5,1984,38000,1117.31843575419,322
25401,1,11740,고덕동,2012-03-09,주공2,212,46.93,2,1983,51000,1086.7249094395909,322
25425,1,11740,길동,2012-03-05,길동우성,400,40.36,10,1994,21700,537.6610505450942,322
25426,1,11740,길동,2012-03-07,유덕휴먼빌,353-40,71.91,4,2003,28900,401.89125295508273,322
25427,1,11740,길동,2012-03-07,강동역에스케이허브,445-1,99.55,13,2006,45300,455.047714716223,322
25428,1,11740,길동,2012-03-07,에이치비골드빌(103동),384-5,62.39,6,2004,23000,368.6488219265908,322
25429,1,11740,길동,2012-03-08,길동우성,400,84.75,4,1994,44500,525.0737463126844,322
25430,1,11740,길동,2012-03-09,에이치비골드빌(103동),384-5,42.3,14,2004,19000,449.1725768321513,322
25431,1,11740,길동,2012-03-10,라인,365-1,105.71,1,1998,38500,364.20395421436007,322
25432,1,11740,길동,2012-03-10,예전이룸1차,242-6,77.15,5,2004,34200,443.2922877511341,322
25433,1,11740,길동,2012-03-10,서한베네치아,143-4,107.33,3,2005,39000,363.365321904407,322
25455,1,11740,둔촌동,2012-03-06,둔촌푸르지오,630,84.92,2,2010,70440,829.4865756005652,322
25456,1,11740,둔촌동,2012-03-06,동호리츠빌,Dec-61,68.54,4,2004,29000,423.11059235482924,322
25457,1,11740,둔촌동,2012-03-06,둔촌주공4단지,170-1,78.24,2,1980,61500,786.0429447852762,322
25458,1,11740,둔촌동,2012-03-07,둔촌푸르지오,630,84.9,1,2010,54000,636.0424028268551,322
25459,1,11740,둔촌동,2012-03-08,둔촌주공1단지,170-1,25.42,5,1980,35500,1396.5381589299764,322
25460,1,11740,둔촌동,2012-03-08,신동아파밀리에,555,58.87,16,2002,35000,594.5303210463734,322
25461,1,11740,둔촌동,2012-03-09,둔촌주공4단지,170-1,99.61,7,1980,70000,702.7406886858749,322
25462,1,11740,둔촌동,2012-03-10,둔촌푸르지오,630,84.9,11,2010,60000,706.7137809187278,322
25463,1,11740,둔촌동,2012-03-10,둔촌푸르지오,630,84.92,23,2010,60500,712.4352331606217,322
25482,1,11740,명일동,2012-03-05,삼익그린1차,294,78.02,6,1981,42300,542.1686746987953,322
25483,1,11740,명일동,2012-03-05,삼익그린2차,15,42.93,5,1983,30950,720.9410668530165,322
25484,1,11740,명일동,2012-03-06,명일엘지,332,84.96,10,1999,44300,521.4218455743879,322
25485,1,11740,명일동,2012-03-06,고덕주공9,257,83.34,15,1985,41000,491.9606431485481,322
25486,1,11740,명일동,2012-03-06,한양,54,119.37,12,1986,68400,573.0082935410907,322
25487,1,11740,명일동,2012-03-06,삼익그린2차,15,66.87,3,1983,43500,650.5159264244055,322
25488,1,11740,명일동,2012-03-06,태천해오름101동,355,84.53,5,2004,34000,402.22406246303086,322
25489,1,11740,명일동,2012-03-07,삼익그린2차,15,54.81,15,1983,37000,675.059295748951,322
25490,1,11740,명일동,2012-03-07,삼익그린2차,15,84.755,14,1983,58500,690.2247655005605,322
25491,1,11740,명일동,2012-03-07,삼익그린1차,294,78.94,7,1980,44500,563.7192804661769,322
25492,1,11740,명일동,2012-03-09,삼익가든,270,82.45,1,1984,41000,497.2710733778047,322
25517,1,11740,상일동,2012-03-05,중앙하이츠,476,59.94,2,1992,30800,513.8471805138472,322
25518,1,11740,상일동,2012-03-05,주공3,121,55.8,4,1983,55000,985.663082437276,322
25519,1,11740,상일동,2012-03-10,주공3,121,48.6,5,1983,46500,956.7901234567901,322
25530,1,11740,성내동,2012-03-07,둔촌역청구,419-1,59.87,4,1999,33350,557.040253883414,322
25531,1,11740,성내동,2012-03-10,성내동삼성아파트,590,59.88,4,1999,34500,576.1523046092184,322
25560,1,11740,암사동,2012-03-06,프라이어팰리스,413,114.272,6,2007,69500,608.1979837580509,322
25561,1,11740,암사동,2012-03-07,프라이어팰리스,413,84.975,20,2007,55000,647.2491909385113,322
25562,1,11740,암사동,2012-03-07,선사현대아파트,509,82.94,9,2000,50000,602.8454304316374,322
25563,1,11740,암사동,2012-03-07,롯데캐슬퍼스트,414-2,102.34,24,2008,75000,732.8512800469025,322
25564,1,11740,암사동,2012-03-08,선사현대아파트,509,72.85,6,2000,41500,569.6636925188744,322
25565,1,11740,암사동,2012-03-08,영진해가든(2동),485-2,75.29,5,2004,26700,354.62876876079156,322
25566,1,11740,암사동,2012-03-08,한강현대,442-1,84.93,19,1999,48000,565.171317555634,322
25567,1,11740,암사동,2012-03-09,동원베네스트,670,84.82,8,2002,38500,453.90238151379396,322
25568,1,11740,암사동,2012-03-09,롯데캐슬퍼스트,414-2,112.11,25,2008,78000,695.7452502006958,322
25569,1,11740,암사동,2012-03-10,암사라인,442,59.34,7,1996,27000,455.005055611729,322
25593,1,11740,천호동,2012-03-04,삼익아파트,288-5,59.55,2,1997,26200,439.9664147774979,322
25594,1,11740,천호동,2012-03-05,우성,01월 19일,64.53,4,1985,32650,505.9662172632884,322
25595,1,11740,천호동,2012-03-06,천호현대아이파크,565,59.9,11,1999,26000,434.0567612687813,322
25596,1,11740,천호동,2012-03-06,강변그대가리버뷰,568,84.93,12,2007,49800,586.3652419639703,322
25597,1,11740,천호동,2012-03-07,동아코아아파트,563,57.33,17,1997,29500,514.5648002790861,322
25598,1,11740,천호동,2012-03-08,삼익아파트,288-5,59.8,3,1997,27200,454.8494983277592,322
25599,1,11740,천호동,2012-03-09,태천해오름아파트,52-17,84.92,3,2002,29900,352.0960904380593,322
25600,1,11740,천호동,2012-03-10,베네캐슬,315-3,83.52,5,2011,38500,460.9674329501916,322
