,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
21618,1,11305,미아동,2020-04-06,푸르지오시티,160-3,18.6479,12,2014,15000,804.3801178685,744
21619,1,11305,미아동,2020-04-06,푸르지오시티,160-3,18.6479,13,2014,15000,804.3801178685,744
21620,1,11305,미아동,2020-04-07,벽산라이브파크,1354,60.0,11,2004,45000,750.0,744
21621,1,11305,미아동,2020-04-09,래미안트리베라1단지,813,84.97,3,2010,78600,925.0323643638932,744
21622,1,11305,미아동,2020-04-10,벽산라이브파크,1354,114.68,7,2004,54000,470.87547959539586,744
21623,1,11305,미아동,2020-04-10,꿈의숲해링턴플레이스,1369,59.74,11,2019,65000,1088.0482089052562,744
21624,1,11305,미아동,2020-04-10,꿈의숲해링턴플레이스,1369,46.68,8,2019,55700,1193.2305055698373,744
21625,1,11305,미아동,2020-04-11,에스케이북한산시티,1353,114.85,5,2004,69000,600.7836308228124,744
21626,1,11305,미아동,2020-04-11,월드,311-9,37.96,1,2002,13900,366.17492096944153,744
21627,1,11305,미아동,2020-04-11,에스케이북한산시티,1353,114.85,2,2004,66900,582.4989116238572,744
21676,1,11305,번동,2020-04-06,번동솔그린,136,84.6,5,1999,46500,549.6453900709221,744
21677,1,11305,번동,2020-04-10,주공4단지,234,49.94,14,1991,36800,736.884261113336,744
21700,1,11305,수유동,2020-04-05,수유벽산2차,648,57.46,10,1994,35200,612.6000696136442,744
21701,1,11305,수유동,2020-04-07,수유현대,729,84.51,15,2000,44400,525.3816116435925,744
21702,1,11305,수유동,2020-04-07,수유삼호,63,74.48,11,1998,36850,494.76369495166483,744
21703,1,11305,수유동,2020-04-08,수유벽산1차,205,63.78,12,1993,42500,666.3530887425525,744
21704,1,11305,수유동,2020-04-10,영남,192-61,84.9,7,1997,35000,412.2497055359246,744
21710,1,11305,우이동,2020-04-07,북한산노블리스빌,Aug-84,199.96,2,2001,90000,450.0900180036007,744
21711,1,11305,우이동,2020-04-11,성원상떼빌,1,84.98,7,1990,39500,464.8152506472111,744
21712,1,11305,우이동,2020-04-11,북한산굿모닝,175,71.36,2,2003,29500,413.3968609865471,744
