,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
27911,27911,11320,도봉동,2014-02-10,럭키,595,84.86,15,1992,26200,308.7438133396182,423,1
27912,27912,11320,도봉동,2014-02-10,동아에코빌,654,84.96700000000001,8,2003,34500,406.03999199689287,423,1
27913,27913,11320,도봉동,2014-02-10,서원,641,49.77,5,1996,18400,369.7006228651798,423,1
27914,27914,11320,도봉동,2014-02-10,한신,01월 30일,84.94,12,1995,28400,334.35366140805274,423,1
27915,27915,11320,도봉동,2014-02-11,동아에코빌,654,84.96700000000001,19,2003,34500,406.03999199689287,423,1
27916,27916,11320,도봉동,2014-02-11,한신,01월 30일,84.94,9,1995,28750,338.4742170944196,423,1
27917,27917,11320,도봉동,2014-02-12,서원,641,39.85,17,1996,14750,370.138017565872,423,1
27918,27918,11320,도봉동,2014-02-12,서원,641,49.77,10,1996,18500,371.7098653807514,423,1
27919,27919,11320,도봉동,2014-02-13,도봉파크빌3,644,84.336,11,2002,33400,396.03490798709925,423,1
27920,27920,11320,도봉동,2014-02-13,한신,01월 30일,84.94,11,1995,29700,349.6585825288439,423,1
27921,27921,11320,도봉동,2014-02-13,동아에코빌,654,105.976,19,2003,40000,377.44394957348834,423,1
27922,27922,11320,도봉동,2014-02-15,서원,641,49.77,17,1996,18400,369.7006228651798,423,1
27923,27923,11320,도봉동,2014-02-15,한신,01월 30일,84.94,4,1995,25700,302.5665175417942,423,1
27924,27924,11320,도봉동,2014-02-15,서원,641,40.02,14,1996,14900,372.31384307846076,423,1
27925,27925,11320,도봉동,2014-02-15,서울가든,555,75.33,3,1987,23000,305.32324439134476,423,1
27926,27926,11320,도봉동,2014-02-15,서원,641,49.77,2,1996,17700,355.6359252561784,423,1
27980,27980,11320,방학동,2014-02-10,신동아아파트1,271-1,84.87,12,1986,25500,300.4595263343938,423,1
27981,27981,11320,방학동,2014-02-11,신동아아파트1,271-1,112.49,5,1989,39000,346.69748422081966,423,1
27982,27982,11320,방학동,2014-02-11,한화/성원아파트,731,59.88,2,1996,19200,320.64128256513027,423,1
27983,27983,11320,방학동,2014-02-11,거성학마을아파트,701-15,59.99,17,1994,23300,388.3980663443907,423,1
27984,27984,11320,방학동,2014-02-11,신동아아파트3,530,84.86,1,1992,23200,273.3914683007306,423,1
27985,27985,11320,방학동,2014-02-12,방학동삼성래미안1,720-18,118.381,13,2002,61000,515.2853920814996,423,1
27986,27986,11320,방학동,2014-02-13,우성아파트2,508,84.98,13,1993,26000,305.9543421981643,423,1
27987,27987,11320,방학동,2014-02-13,신동아아파트1,271-1,84.87,5,1986,26350,310.47484387887357,423,1
27988,27988,11320,방학동,2014-02-13,대상타운현대아파트,720-1,60.0,5,2001,32500,541.6666666666666,423,1
27989,27989,11320,방학동,2014-02-13,동양크레오아파트,740,84.9696,12,2004,33550,394.84709825631757,423,1
27990,27990,11320,방학동,2014-02-13,신동아타워아파트,736,84.74,7,1997,27500,324.5220675005901,423,1
27991,27991,11320,방학동,2014-02-15,극동아파트,730,84.935,4,1993,25450,299.64090186613294,423,1
27992,27992,11320,방학동,2014-02-15,극동아파트,730,84.935,3,1993,25800,303.76170012362394,423,1
27993,27993,11320,방학동,2014-02-15,신동아아파트4,732,59.92,12,1995,19900,332.109479305741,423,1
27994,27994,11320,방학동,2014-02-15,벽산아파트2,496,84.98,5,1998,27700,325.9590491880442,423,1
27995,27995,11320,방학동,2014-02-15,신동아아파트1,271-1,70.62,10,1986,21250,300.9062588501841,423,1
27996,27996,11320,방학동,2014-02-15,벽산아파트1,275,63.38,12,1991,21650,341.5904070684758,423,1
28053,28053,11320,쌍문동,2014-02-09,대우파크힐(쌍문동이안),730,126.37899999999999,7,2004,50000,395.6353508098656,423,1
28054,28054,11320,쌍문동,2014-02-10,브라운스톤쌍문,729,74.8,5,2006,32000,427.80748663101605,423,1
28055,28055,11320,쌍문동,2014-02-10,한양7,158,84.92,3,1993,26750,315.0023551577956,423,1
28056,28056,11320,쌍문동,2014-02-10,동익미라벨,285-5,84.39,9,1987,26000,308.09337599241616,423,1
28057,28057,11320,쌍문동,2014-02-10,e편한세상,731,84.75399999999999,13,2007,37800,445.996649125705,423,1
28058,28058,11320,쌍문동,2014-02-10,한양4,59,28.71,12,1989,10500,365.7262277951933,423,1
28059,28059,11320,쌍문동,2014-02-10,e편한세상,731,121.31299999999999,4,2007,44000,362.6981444692655,423,1
28060,28060,11320,쌍문동,2014-02-10,한양7,158,84.86,1,1993,28000,329.95522036295074,423,1
28061,28061,11320,쌍문동,2014-02-10,한양3,59,59.67,12,1988,19500,326.797385620915,423,1
28062,28062,11320,쌍문동,2014-02-10,삼익세라믹,56,42.93,7,1988,17450,406.4756580479851,423,1
