,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3890,3890,11140,만리동1가,2012-04-07,LIG 서울역 리가,231,84.9788,14,2012,66200,779.0178256223904,326,1
3892,3892,11140,신당동,2012-04-02,현대,840,122.275,13,1993,38500,314.8640359844612,326,1
3893,3893,11140,신당동,2012-04-02,신당동파라다이스,846,84.77,11,2000,41000,483.6616727615902,326,1
3894,3894,11140,신당동,2012-04-03,청구e편한세상,852,118.31,7,2011,82000,693.0944129828416,326,1
3895,3895,11140,신당동,2012-04-03,약수하이츠,842,57.63,5,1999,29500,511.88617039736243,326,1
3896,3896,11140,신당동,2012-04-04,남산타운,844,84.88,9,2002,55000,647.9736098020735,326,1
3897,3897,11140,신당동,2012-04-05,약수하이츠,842,114.92,7,1999,61000,530.8040375913679,326,1
3898,3898,11140,신당동,2012-04-06,현대,840,139.275,10,1993,50000,359.0019745108598,326,1
3899,3899,11140,신당동,2012-04-07,남산정은스카이,366-126,84.84100000000001,5,2005,44500,524.510555038248,326,1
3900,3900,11140,신당동,2012-04-07,하이 1 (113-5),113-5,56.1,5,2000,22900,408.19964349376113,326,1
3901,3901,11140,신당동,2012-04-07,약수하이츠,842,84.88,9,1999,50000,589.066918001885,326,1
3902,3902,11140,신당동,2012-04-07,삼성홈타운,849,82.08,13,2004,43000,523.879142300195,326,1
3903,3903,11140,신당동,2012-04-07,삼성,843,114.91,6,1999,58000,504.7428422243495,326,1
3922,3922,11140,황학동,2012-04-03,황학동 코아루,882,84.95,3,2010,88638,1043.4137728075339,326,1
3923,3923,11140,황학동,2012-04-06,롯데캐슬,2545,84.92,11,2008,53500,630.0047103155912,326,1
3924,3924,11140,황학동,2012-04-06,황학동 코아루,882,123.22,1,2010,73190,593.9782502840447,326,1
3925,3925,11140,황학동,2012-04-06,황학동 코아루,882,84.95,4,2010,53507,629.8646262507357,326,1
