,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12190,1,11410,남가좌동,2013-03-20,남가좌동현대,376,73.65,10,1999,32600,442.63408010862184,376
12191,1,11410,남가좌동,2013-03-21,남가좌삼성,377,84.9,12,2000,36900,434.62897526501763,376
12192,1,11410,남가좌동,2013-03-21,남가좌삼성,377,114.88,1,2000,42250,367.775069637883,376
12193,1,11410,남가좌동,2013-03-23,래미안남가좌2차,379,84.806,8,2005,46400,547.1310992146782,376
12194,1,11410,남가좌동,2013-03-23,남가좌삼성,377,59.97,14,2000,27500,458.5626146406537,376
12195,1,11410,남가좌동,2013-03-23,남가좌삼성,377,59.97,16,2000,28000,466.9001167250292,376
12220,1,11410,북가좌동,2013-03-18,북가좌삼호,449,84.57,11,1996,35800,423.3179614520516,376
12221,1,11410,북가좌동,2013-03-21,북가좌삼호,449,75.75,18,1996,30700,405.28052805280527,376
12222,1,11410,북가좌동,2013-03-22,DMC한양,431,65.34,9,1987,23000,352.0048974594429,376
12223,1,11410,북가좌동,2013-03-22,명진,336-4,61.49,5,2001,17000,276.4677183281834,376
12224,1,11410,북가좌동,2013-03-23,DMC한양,431,65.34,8,1987,22500,344.3526170798898,376
12225,1,11410,북가좌동,2013-03-23,DMC두산위브,459,84.9623,1,2007,35600,419.0093723922257,376
12233,1,11410,연희동,2013-03-20,제일,711-32,58.68,1,1980,18045,307.5153374233129,376
12234,1,11410,연희동,2013-03-21,제일,711-32,56.86,4,1980,18720,329.2296869504045,376
12235,1,11410,연희동,2013-03-22,대우푸르지오,739,59.79,10,2002,32800,548.5867201873223,376
12243,1,11410,영천동,2013-03-20,독립문삼호,100,84.78,9,1995,43500,513.0927105449398,376
12248,1,11410,천연동,2013-03-18,천연뜨란채,145,84.74,10,2006,46500,548.7373141373614,376
12249,1,11410,천연동,2013-03-23,천연뜨란채,145,56.08,12,2006,33800,602.7104136947219,376
12252,1,11410,충정로3가,2013-03-19,우리유앤미,466,84.73,6,2008,42700,503.9537353947834,376
12253,1,11410,합동,2013-03-19,에스케이뷰,118,84.98,9,2008,53000,623.676159096258,376
12269,1,11410,홍은동,2013-03-22,풍림2,453-2,66.69,9,1990,23900,358.3745689008847,376
12270,1,11410,홍은동,2013-03-22,홍은센트레빌,461,59.96,11,2009,34800,580.386924616411,376
12271,1,11410,홍은동,2013-03-22,"현대(1,2차)",202-5,74.52,13,1989,29500,395.8668813741278,376
12298,1,11410,홍제동,2013-03-18,청구1차,453,84.78,11,1994,35000,412.8332153809861,376
12299,1,11410,홍제동,2013-03-20,홍제원현대(459-0),459,114.72,14,2000,51500,448.91910739191076,376
12300,1,11410,홍제동,2013-03-21,청구1차,453,84.78,5,1994,36500,430.5260674687426,376
12301,1,11410,홍제동,2013-03-21,홍제한양,82,120.14,14,1993,51500,428.6665556850341,376
12302,1,11410,홍제동,2013-03-22,홍제원현대(459-0),459,114.72,16,2000,54000,470.7112970711297,376
12303,1,11410,홍제동,2013-03-23,동일3차,312-44,113.62,3,2002,36000,316.84562577011087,376
12304,1,11410,홍제동,2013-03-23,청구1차,453,84.78,3,1994,35000,412.8332153809861,376
12305,1,11410,홍제동,2013-03-23,문화촌현대,463,59.94,12,2002,26000,433.7671004337671,376
12306,1,11410,홍제동,2013-03-23,청구3차,462,84.96,14,2001,38800,456.68549905838046,376
