,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
48383,48383,11290,길음동,2018-07-15,길음뉴타운1단지(래미안길음1차),1279,59.99,8,2003,55000,916.8194699116519,654,1
48384,48384,11290,길음동,2018-07-15,길음뉴타운5단지(래미안),1282,114.93,17,2006,76000,661.2720786565735,654,1
48385,48385,11290,길음동,2018-07-16,길음뉴타운5단지(래미안),1282,59.75,11,2006,61900,1035.9832635983264,654,1
48386,48386,11290,길음동,2018-07-17,길음동동부센트레빌(1278-0),1278,59.998000000000005,16,2003,49900,831.6943898129937,654,1
48387,48387,11290,길음동,2018-07-18,길음뉴타운8단지(래미안),1284,114.98,13,2010,88000,765.3504957383892,654,1
48388,48388,11290,길음동,2018-07-18,길음뉴타운8단지(래미안),1284,114.98,9,2010,83800,728.8224038963298,654,1
48389,48389,11290,길음동,2018-07-19,길음뉴타운2단지푸르지오,1280,114.73,3,2005,62500,544.7572561666522,654,1
48390,48390,11290,길음동,2018-07-20,길음뉴타운8단지(래미안),1284,84.82,1,2010,52000,613.0629568497997,654,1
48391,48391,11290,길음동,2018-07-20,길음뉴타운2단지푸르지오,1280,84.97,8,2005,58500,688.4782864540426,654,1
48392,48392,11290,길음동,2018-07-20,길음뉴타운4단지(e편한세상),1281,84.64,12,2005,66800,789.2249527410208,654,1
48393,48393,11290,길음동,2018-07-21,길음현대,1277,59.98,1,2000,38000,633.5445148382795,654,1
48394,48394,11290,길음동,2018-07-21,길음뉴타운7단지(두산위브),1285,84.99,11,2010,70000,823.6263089775268,654,1
48437,48437,11290,돈암동,2018-07-15,길음역금호어울림센터힐,643,119.56,8,2014,80000,669.1201070592172,654,1
48438,48438,11290,돈암동,2018-07-16,돈암힐스테이트,639,84.74,4,2007,52900,624.2624498465896,654,1
48439,48439,11290,돈암동,2018-07-16,일신건영휴먼빌아파트,524,84.98,15,2005,50700,596.6109672864203,654,1
48440,48440,11290,돈암동,2018-07-17,한진(609-1),609-1,132.96,20,1998,58700,441.4861612515042,654,1
48441,48441,11290,돈암동,2018-07-18,한진(609-1),609-1,59.58,6,1998,37000,621.0137630077207,654,1
48442,48442,11290,돈암동,2018-07-19,일신건영휴먼빌아파트,524,143.51,12,2005,68400,476.6218381994286,654,1
48443,48443,11290,돈암동,2018-07-19,돈암동삼성,01월 15일,84.59,18,1999,47700,563.8964416597706,654,1
48444,48444,11290,돈암동,2018-07-19,돈암현대아파트,1,84.39,12,1991,42700,505.98412134139113,654,1
48445,48445,11290,돈암동,2018-07-19,구현대,624,51.47,3,1981,23000,446.8622498542841,654,1
