,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
8073,8073,11215,광장동,2011-08-22,현대파크빌,577,84.81,15,2000,68250,804.7400070746374,294,1
8074,8074,11215,광장동,2011-08-22,극동2,218-1,84.55,14,1989,60000,709.6392667060911,294,1
8075,8075,11215,광장동,2011-08-22,신동아파밀리에,250,84.78,7,2007,60000,707.7140835102618,294,1
8076,8076,11215,광장동,2011-08-22,청구,566,59.95,15,1996,38000,633.8615512927439,294,1
8077,8077,11215,광장동,2011-08-22,극동1,218-1,126.94,11,1985,100000,787.7737513786041,294,1
8078,8078,11215,광장동,2011-08-23,현대파크빌,577,84.81,3,2000,63250,745.7846952010376,294,1
8079,8079,11215,광장동,2011-08-25,청구,566,84.86,14,1996,54900,646.9479142116427,294,1
8080,8080,11215,광장동,2011-08-27,광장현대9단지,576,59.97,3,1999,42500,708.6876771719193,294,1
8081,8081,11215,광장동,2011-08-27,유진스웰,121,165.327,2,2011,86000,520.181216619185,294,1
8082,8082,11215,광장동,2011-08-27,현대5,554-7,84.53,15,1989,69000,816.2782444102685,294,1
8099,8099,11215,구의동,2011-08-23,그레이스홈타운(101동),205-6,101.02,3,2005,41000,405.8602256978816,294,1
8100,8100,11215,구의동,2011-08-25,현대프라임,631-1,84.99,22,1997,66000,776.5619484645252,294,1
8101,8101,11215,구의동,2011-08-26,구의현대2단지,611,84.91,14,1996,55500,653.6332587445531,294,1
8102,8102,11215,구의동,2011-08-27,구의현대2단지,611,84.91,19,1996,56800,668.9435873277588,294,1
8128,8128,11215,자양동,2011-08-23,우성1,579,59.91,1,1988,32900,549.1570689367385,294,1
8129,8129,11215,자양동,2011-08-23,자양2현대,761,84.88,5,1995,51000,600.8482563619227,294,1
8130,8130,11215,자양동,2011-08-25,자양2현대,761,84.88,3,1995,50500,594.9575871819039,294,1
8131,8131,11215,자양동,2011-08-27,우성1,579,79.75,3,1988,46000,576.8025078369906,294,1
8141,8141,11215,중곡동,2011-08-21,성원,681,84.98,10,1998,30400,357.7312308778536,294,1
8145,8145,11215,화양동,2011-08-27,화양현대,234,59.97,20,1999,34500,575.2876438219109,294,1
