,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20028,20028,11320,도봉동,2011-02-14,삼환도봉,87,83.97,9,1987,30000,357.27045373347624,267,1
20029,20029,11320,도봉동,2011-02-15,한신,01월 30일,84.94,13,1995,28000,329.64445490934776,267,1
20030,20030,11320,도봉동,2011-02-15,한신,01월 30일,84.94,11,1995,31500,370.85001177301626,267,1
20031,20031,11320,도봉동,2011-02-17,한신,01월 30일,84.94,2,1995,26500,311.98493053920413,267,1
20032,20032,11320,도봉동,2011-02-17,서울가든,555,75.33,11,1987,25500,338.51055356431704,267,1
20033,20033,11320,도봉동,2011-02-17,서원,641,49.77,7,1996,19700,395.820775567611,267,1
20034,20034,11320,도봉동,2011-02-19,한신,01월 30일,84.94,8,1995,33200,390.86413939251236,267,1
20062,20062,11320,방학동,2011-02-14,벽산아파트2,496,59.581,2,1998,21000,352.4613551299911,267,1
20063,20063,11320,방학동,2011-02-14,브라운스톤방학아파트,713,84.9,19,2003,38000,447.585394581861,267,1
20064,20064,11320,방학동,2011-02-14,우성아파트1,507,51.91,2,1992,18400,354.45964168753613,267,1
20065,20065,11320,방학동,2011-02-15,신동아아파트1,271-1,43.35,6,1988,14700,339.1003460207612,267,1
20066,20066,11320,방학동,2011-02-15,대상타운현대아파트,720-1,84.78,4,2001,42500,501.2974758197688,267,1
20067,20067,11320,방학동,2011-02-15,우성아파트1,507,72.06,11,1992,26300,364.9736330835415,267,1
20068,20068,11320,방학동,2011-02-15,거성학마을아파트,701-15,59.99,3,1994,21600,360.0600100016669,267,1
20069,20069,11320,방학동,2011-02-16,청구아파트,734,72.21,1,1995,21600,299.1275446614043,267,1
20070,20070,11320,방학동,2011-02-17,신동아아파트5,738,59.4,16,1998,20900,351.85185185185185,267,1
20071,20071,11320,방학동,2011-02-17,청구아파트,734,84.97,9,1995,29700,349.53513004589854,267,1
20072,20072,11320,방학동,2011-02-18,방학동삼성래미안1,720-18,134.981,1,2002,67000,496.36615523666296,267,1
20073,20073,11320,방학동,2011-02-18,신동아아파트1,271-1,43.35,7,1988,14740,340.0230680507497,267,1
20074,20074,11320,방학동,2011-02-18,방학동삼성래미안2,715-12,84.93700000000001,7,2002,45000,529.8044432932644,267,1
20075,20075,11320,방학동,2011-02-19,대상타운현대아파트,720-1,60.0,13,2001,34500,575.0,267,1
20076,20076,11320,방학동,2011-02-19,청구아파트,734,84.97,4,1995,28200,331.88184064964105,267,1
20077,20077,11320,방학동,2011-02-19,청구아파트,734,84.97,10,1995,28900,340.12004236789454,267,1
20131,20131,11320,쌍문동,2011-02-14,원산,138-33,66.23,6,2002,21500,324.62630227993355,267,1
20132,20132,11320,쌍문동,2011-02-14,피스플하우스,Jan-68,95.07,9,1998,24000,252.4455664247397,267,1
20133,20133,11320,쌍문동,2011-02-15,삼익세라믹,56,42.93,10,1988,16250,378.5231772653156,267,1
20134,20134,11320,쌍문동,2011-02-15,현대3,719,84.83,3,1995,26000,306.4953436284333,267,1
20135,20135,11320,쌍문동,2011-02-15,염광,722,59.91,8,1997,17850,297.9469203805709,267,1
20136,20136,11320,쌍문동,2011-02-15,성원,53,84.98,11,1989,28500,335.37302894798773,267,1
20137,20137,11320,쌍문동,2011-02-16,한양6,May-59,83.86,13,2002,31600,376.81850703553545,267,1
